sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.125,-15.051535,NaN,92,86,125.94,0.13229
702,-49.125,-14.751255,NaN,97,174,199.21,0.20926
703,-48.125,-14.450975,NaN,62,112,128.02,0.13447
704,-47.125,-14.150695,NaN,36,50,61.61,0.06472
705,-46.125,-13.850415,NaN,112,49,122.25,0.12841
706,-45.125,-13.550135,NaN,89,57,105.69,0.11102
707,-44.125,-13.249855,NaN,98,89,132.38,0.13906
708,-43.125,-12.949575,NaN,-17,84,85.7,0.09002
709,-42.125,-12.649295,NaN,-79,67,103.59,0.10881
710,-41.125,-12.349015,NaN,72,136,153.88,0.16164
711,-40.125,-12.048735,NaN,91,101,135.95,0.1428
712,-39.125,-11.748455,NaN,62,-3,62.07,0.0652
713,-38.125,-11.448175,NaN,51,12,52.39,0.05503
714,-37.125,-11.147895,NaN,141,61,153.63,0.16138
715,-36.125,-10.847615,NaN,172,48,178.57,0.18758
716,-35.125,-10.547335,NaN,102,43,110.69,0.11627
717,-34.125,-10.247055,NaN,132,79,153.83,0.16159
718,-33.125,-9.946775,NaN,110,-19,111.63,0.11726
719,-32.125,-9.646495,NaN,141,-87,165.68,0.17403
720,-31.125,-9.346215,NaN,162,-280,323.49,0.3398
721,-30.125,-9.045935,NaN,-49,-311,314.84,0.33071
722,-29.125,-8.745655,NaN,-238,-189,303.92,0.31924
723,-28.125,-8.445375,NaN,-329,30,330.36,0.34702
724,-27.125,-8.145095,NaN,-67,401,406.56,0.42706
725,-26.125,-7.844815,NaN,307,457,550.54,0.5783
726,-25.125,-7.544535,NaN,494,454,670.93,0.70476
727,-24.125,-7.244255,NaN,465,169,494.76,0.5197
728,-23.125,-6.943975,NaN,213,-124,246.47,0.25889
729,-22.125,-6.643695,NaN,220,-61,228.3,0.23981
730,-21.125,-6.343415,NaN,120,58,133.28,0.14
731,-20.125,-6.043135,NaN,-32,105,109.77,0.1153
732,-19.125,-5.742855,NaN,16,45,47.76,0.05017
733,-18.125,-5.442575,NaN,-16,-10,18.87,0.01982
734,-17.125,-5.142295,NaN,-13,38,40.16,0.04219
735,-16.125,-4.842015,NaN,21,93,95.34,0.10015
736,-15.125,-4.541735,NaN,30,116,119.82,0.12586
737,-14.125,-4.241455,NaN,-5,104,104.12,0.10937
738,-13.125,-3.941175,NaN,13,65,66.29,0.06963
739,-12.125,-3.640895,NaN,173,36,176.71,0.18562
740,-11.125,-3.340615,NaN,269,26,270.25,0.28388
741,-10.125,-3.040335,NaN,141,54,150.99,0.1586
742,-9.125,-2.740055,NaN,125,30,128.55,0.13503
743,-8.125,-2.439775,NaN,91,87,125.9,0.13224
744,-7.125,-2.139495,NaN,97,108,145.17,0.15248
745,-6.125,-1.839215,NaN,57,134,145.62,0.15296
746,-5.125,-1.538935,NaN,67,85,108.23,0.11369
747,-4.125,-1.238655,NaN,104,90,137.54,0.14447
748,-3.125,-0.938375,NaN,83,123,148.38,0.15587
749,-2.125,-0.638095,NaN,349,274,443.71,0.46608
750,-1.125,-0.337815,NaN,1815,1502,2355.89,2.47468
751,-0.125,-0.037535,NaN,6506,4058,7667.82,8.05443
752,0.875,0.262745,0.385527215325001,13112,2036,13269.13,13.93816
753,1.875,0.563025,0.600634487568147,14306,-7657,16226.25,17.04438
754,2.875,0.863305,0.786114737653639,9195,-14772,17400,18.27731
755,3.875,1.163585,0.959309654416263,489,-16410,16417.29,17.24505
756,4.875,1.463865,1.12590305291186,-12836,-5983,14161.89,14.87594
757,5.875,1.764145,1.28845814648992,-15145,7937,17098.74,17.96086
758,6.875,2.064425,1.44833530135679,-9516,14068,16984.2,17.84054
759,7.875,2.364705,1.60633431584345,1830,14987,15098.31,15.85957
760,8.875,2.664985,1.76296022716233,10460,7972,13151.59,13.8147
761,9.875,2.965265,1.91854935564771,7561,654,7589.23,7.97188
762,10.875,3.265545,2.073335124083,904,-1424,1686.71,1.77175
763,11.875,3.565825,2.2274850128915,-2087,-760,2221.07,2.33306
764,12.875,3.866105,2.38112252262588,-1584,-939,1841.41,1.93425
765,13.875,4.166385,2.53434083975622,348,-2136,2164.16,2.27328
766,14.875,4.466665,2.68721166928775,601,-2123,2206.43,2.31768
767,15.875,4.766945,2.83979112933614,-1587,-676,1724.98,1.81195
768,16.875,5.067225,2.99212379425656,-3854,513,3887.99,4.08403
769,17.875,5.367505,3.14424553450526,-2764,385,2790.68,2.93139
770,18.875,5.667785,3.29618555326551,131,-344,368.1,0.38666
771,19.875,5.968065,3.44796787413344,2392,-586,2462.73,2.58691
772,20.875,6.268345,3.59961244577194,3094,-189,3099.77,3.25606
773,21.875,6.568625,3.75113597429582,2319,84,2320.52,2.43752
774,22.875,6.868905,3.90255255887172,1087,-290,1125.02,1.18174
775,23.875,7.169185,4.05387418293368,154,-821,835.32,0.87744
776,24.875,7.469465,4.20511109800398,-512,-507,720.55,0.75688
777,25.875,7.769745,4.35627212663032,-1151,662,1327.8,1.39474
778,26.875,8.070025,4.50736490370552,-1577,1865,2442.37,2.56551
779,27.875,8.370305,4.65839607035042,-1029,2181,2411.56,2.53315
780,28.875,8.670585,4.8093714309207,-385,1468,1517.65,1.59417
781,29.875,8.970865,4.96029608108793,-353,535,640.96,0.67328
782,30.875,9.271145,5.11117451304064,-461,-256,527.31,0.5539
783,31.875,9.571425,5.262010702446,95,-917,921.91,0.96839
784,32.875,9.871705,5.41280818076498,930,-1040,1395.17,1.46552
785,33.875,10.171985,5.56357009572597,789,-241,824.99,0.86658
786,34.875,10.472265,5.71429926216297,127,22,128.89,0.13539
