sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.5625,-15.1829075,NaN,75,148,165.92,0.17301
696,-49.5625,-14.8826275,NaN,62,145,157.7,0.16444
697,-48.5625,-14.5823475,NaN,77,83,113.22,0.11806
698,-47.5625,-14.2820675,NaN,107,97,144.42,0.1506
699,-46.5625,-13.9817875,NaN,149,139,203.77,0.21248
700,-45.5625,-13.6815075,NaN,128,44,135.35,0.14114
701,-44.5625,-13.3812275,NaN,158,-36,162.05,0.16898
702,-43.5625,-13.0809475,NaN,144,1,144,0.15016
703,-42.5625,-12.7806675,NaN,32,44,54.41,0.05673
704,-41.5625,-12.4803875,NaN,127,86,153.38,0.15994
705,-40.5625,-12.1801075,NaN,87,160,182.12,0.18991
706,-39.5625,-11.8798275,NaN,71,107,128.41,0.1339
707,-38.5625,-11.5795475,NaN,54,128,138.92,0.14486
708,-37.5625,-11.2792675,NaN,122,141,186.45,0.19443
709,-36.5625,-10.9789875,NaN,151,151,213.55,0.22268
710,-35.5625,-10.6787075,NaN,155,96,182.32,0.19012
711,-34.5625,-10.3784275,NaN,154,100,183.62,0.19147
712,-33.5625,-10.0781475,NaN,91,74,117.29,0.1223
713,-32.5625,-9.7778675,NaN,183,132,225.64,0.23529
714,-31.5625,-9.4775875,NaN,347,225,413.56,0.43124
715,-30.5625,-9.1773075,NaN,533,37,534.28,0.55712
716,-29.5625,-8.8770275,NaN,501,-256,562.62,0.58667
717,-28.5625,-8.5767475,NaN,307,-289,421.63,0.43965
718,-27.5625,-8.2764675,NaN,-34,-159,162.59,0.16955
719,-26.5625,-7.9761875,NaN,-346,143,374.39,0.39039
720,-25.5625,-7.6759075,NaN,-402,361,540.3,0.5634
721,-24.5625,-7.3756275,NaN,-122,505,519.53,0.54174
722,-23.5625,-7.0753475,NaN,221,362,424.13,0.44226
723,-22.5625,-6.7750675,NaN,290,213,359.82,0.3752
724,-21.5625,-6.4747875,NaN,150,138,203.82,0.21254
725,-20.5625,-6.1745075,NaN,93,42,102.04,0.10641
726,-19.5625,-5.8742275,NaN,61,-19,63.89,0.06662
727,-18.5625,-5.5739475,NaN,185,-58,193.88,0.20217
728,-17.5625,-5.2736675,NaN,196,4,196.04,0.20442
729,-16.5625,-4.9733875,NaN,73,65,97.74,0.10192
730,-15.5625,-4.6731075,NaN,11,61,61.98,0.06463
731,-14.5625,-4.3728275,NaN,31,14,34.01,0.03547
732,-13.5625,-4.0725475,NaN,100,27,103.58,0.10801
733,-12.5625,-3.7722675,NaN,103,40,110.49,0.11522
734,-11.5625,-3.4719875,NaN,198,147,246.6,0.25715
735,-10.5625,-3.1717075,NaN,226,198,300.47,0.31331
736,-9.5625,-2.8714275,NaN,147,164,220.24,0.22965
737,-8.5625,-2.5711475,NaN,123,96,156.03,0.1627
738,-7.5625,-2.2708675,NaN,122,80,145.89,0.15213
739,-6.5625,-1.9705875,NaN,19,98,99.82,0.10409
740,-5.5625,-1.6703075,NaN,32,77,83.38,0.08695
741,-4.5625,-1.3700275,NaN,-17,142,143.01,0.14913
742,-3.5625,-1.0697475,NaN,27,165,167.19,0.17434
743,-2.5625,-0.7694675,NaN,12,234,234.31,0.24432
744,-1.5625,-0.4691875,NaN,-708,951,1185.61,1.2363
745,-0.5625,-0.1689075,NaN,-3310,3986,5181.15,5.40266
746,0.4375,0.1313725,0.264576895134595,-4983,10398,11530.34,12.02329
747,1.4375,0.4316525,0.512256986471695,2132,15287,15434.95,16.09484
748,2.4375,0.7319325,0.707034331655163,11796,13022,17570.38,18.32156
749,3.4375,1.0322125,0.884574423827109,16413,6555,17673.56,18.42915
750,4.4375,1.3324925,1.0536272185356,13002,-6652,14604.83,15.22923
751,5.4375,1.6327725,1.21773263041977,-1919,-16239,16351.99,17.05109
752,6.4375,1.9330525,1.37865849358681,-10494,-13706,17262.05,18.00006
753,7.4375,2.2333325,1.53740357872911,-14894,-4921,15685.9,16.35652
754,8.4375,2.5336125,1.69458087002039,-11897,7096,13852.5,14.44474
755,9.4375,2.8338925,1.85058988579022,-3968,9427,10228.07,10.66535
756,10.4375,3.1341725,2.0057032594427,1021,3171,3331.32,3.47374
757,11.4375,3.4344525,2.16011394229311,1509,-1287,1983.29,2.06808
758,12.4375,3.7347325,2.31396261025088,1152,-2085,2382.08,2.48393
