sample,taps_from_fp,amplitude,amplitude_norm
696,-50.4844000000001,143.96,0.1498
697,-49.4844000000001,280.03,0.29139
698,-48.4844000000001,158.69,0.16513
699,-47.4844000000001,377.64,0.39297
700,-46.4844000000001,563.4,0.58627
701,-45.4844000000001,311.49,0.32413
702,-44.4844000000001,155.63,0.16195
703,-43.4844000000001,563.49,0.58636
704,-42.4844000000001,707.88,0.73661
705,-41.4844000000001,374.55,0.38975
706,-40.4844000000001,185.56,0.19309
707,-39.4844000000001,198.56,0.20662
708,-38.4844000000001,27.29,0.0284
709,-37.4844000000001,314.38,0.32714
710,-36.4844000000001,574.47,0.59779
711,-35.4844000000001,644.29,0.67043
712,-34.4844000000001,411.25,0.42794
713,-33.4844000000001,334.32,0.34789
714,-32.4844000000001,350.48,0.3647
715,-31.4844000000001,474.52,0.49378
716,-30.4844000000001,625.97,0.65137
717,-29.4844000000001,518.37,0.5394
718,-28.4844000000001,68.1,0.07086
719,-27.4844000000001,330.95,0.34438
720,-26.4844000000001,178.68,0.18593
721,-25.4844000000001,107.07,0.11142
722,-24.4844000000001,72.57,0.07551
723,-23.4844000000001,328.18,0.3415
724,-22.4844000000001,541.24,0.56321
725,-21.4844000000001,298,0.3101
726,-20.4844000000001,154.84,0.16113
727,-19.4844000000001,164.03,0.17068
728,-18.4844000000001,90.82,0.09451
729,-17.4844000000001,305.26,0.31765
730,-16.4844000000001,244.03,0.25394
731,-15.4844000000001,255.91,0.26629
732,-14.4844000000001,408.16,0.42473
733,-13.4844000000001,235.67,0.24523
734,-12.4844000000001,93.65,0.09745
735,-11.4844000000001,168.67,0.17552
736,-10.4844000000001,129.54,0.1348
737,-9.48440000000005,44.28,0.04608
738,-8.48440000000005,114,0.11863
739,-7.48440000000005,153.01,0.15922
740,-6.48440000000005,304.44,0.31679
741,-5.48440000000005,283.3,0.2948
742,-4.48440000000005,324.61,0.33779
743,-3.48440000000005,184.55,0.19204
744,-2.48440000000005,187.45,0.19506
745,-1.48440000000005,428.08,0.44545
746,-0.484400000000051,4443.36,4.62368
747,0.515599999999949,14209.07,14.78571
748,1.51559999999995,17627.69,18.34307
749,2.51559999999995,14828.92,15.43072
750,3.51559999999995,4431.44,4.61128
751,4.51559999999995,16425.22,17.0918
752,5.51559999999995,12687.32,13.20221
753,6.51559999999995,9562.59,9.95067
754,7.51559999999995,10076.78,10.48573
755,8.51559999999995,5352.91,5.57015
756,9.51559999999995,5521.62,5.7457
757,10.5155999999999,3425.1,3.5641
758,11.5155999999999,505.08,0.52558
759,12.5155999999999,1329.84,1.38381
760,13.5155999999999,1752.63,1.82376
761,14.5155999999999,705.21,0.73383
762,15.5155999999999,1412.97,1.47032
763,16.5155999999999,2713.46,2.82358
764,17.5155999999999,3355.55,3.49173
765,18.5155999999999,1591.34,1.65592
766,19.5155999999999,1978.89,2.0592
767,20.5155999999999,6308.34,6.56435
768,21.5155999999999,7569.43,7.87662
769,22.5155999999999,3516.84,3.65956
770,23.5155999999999,2613.32,2.71938
771,24.5155999999999,3981.84,4.14344
772,25.5155999999999,2363.09,2.45899
773,26.5155999999999,1217.58,1.26699
774,27.5155999999999,5959.65,6.20151
775,28.5155999999999,8169.07,8.5006
776,29.5155999999999,4448.1,4.62862
777,30.5155999999999,2176.68,2.26501
778,31.5155999999999,1671.58,1.73942
779,32.5155999999999,936.23,0.97422
780,33.5155999999999,1935.27,2.01381
781,34.5155999999999,1469.8,1.52945
782,35.5155999999999,51.24,0.05332
783,36.5155999999999,664.7,0.69168
784,37.5155999999999,1151.79,1.19853
785,38.5155999999999,1877.76,1.95397
786,39.5155999999999,2819.09,2.9335
787,40.5155999999999,5444.21,5.66515
788,41.5155999999999,7379.99,7.67949
789,42.5155999999999,5282.58,5.49696
790,43.5155999999999,1031.95,1.07383
791,44.5155999999999,1272.72,1.32437
792,45.5155999999999,1343.94,1.39848
793,46.5155999999999,3399.8,3.53777
794,47.5155999999999,2204.72,2.2942
795,48.5155999999999,2883.04,3.00004
796,49.5155999999999,7143.71,7.43362
797,50.5155999999999,5760.14,5.9939
798,51.5155999999999,1962.08,2.04171
799,52.5155999999999,2530.96,2.63367
800,53.5155999999999,2986.41,3.10761
801,54.5155999999999,965.88,1.00508
802,55.5155999999999,1413.82,1.47119
803,56.5155999999999,934.67,0.97261
804,57.5155999999999,1493.45,1.55406
805,58.5155999999999,2656.78,2.7646
806,59.5155999999999,2147.25,2.23439
807,60.5155999999999,486.52,0.50627
808,61.5155999999999,1811.96,1.8855
809,62.5155999999999,2487.66,2.58861
810,63.5155999999999,1985.67,2.06626
811,64.5155999999999,1226.43,1.2762
812,65.5155999999999,763.29,0.79426
813,66.5155999999999,1625.42,1.69139
814,67.5155999999999,2131.62,2.21812
815,68.5155999999999,1438.56,1.49694
816,69.5155999999999,2217.7,2.3077
817,70.5155999999999,3096.31,3.22197
818,71.5155999999999,2353.57,2.44909
819,72.5155999999999,1096.87,1.14138
820,73.5155999999999,1624.42,1.69035
821,74.5155999999999,2085.94,2.17059
822,75.5155999999999,1392.95,1.44948
823,76.5155999999999,1039.69,1.08189
824,77.5155999999999,586.41,0.61021
825,78.5155999999999,218.24,0.2271
826,79.5155999999999,645,0.67118
827,80.5155999999999,520.22,0.54134
828,81.5155999999999,606.43,0.63104
829,82.5155999999999,1214.93,1.26423
830,83.5155999999999,869.28,0.90455
831,84.5155999999999,765.25,0.79631
832,85.5155999999999,1523.02,1.58483
833,86.5155999999999,1474.67,1.53451
834,87.5155999999999,726.11,0.75558
835,88.5155999999999,567.48,0.59051
836,89.5155999999999,1016.48,1.05773
837,90.5155999999999,1175.28,1.22298
838,91.5155999999999,791.97,0.82411
839,92.5155999999999,902.55,0.93918
840,93.5155999999999,272.26,0.28331
841,94.5155999999999,240.68,0.25045
842,95.5155999999999,442.72,0.46068
843,96.5155999999999,419.8,0.43684
844,97.5155999999999,1045.17,1.08759
845,98.5155999999999,1602.83,1.66788
