sample,taps_from_fp,amplitude,amplitude_norm
697,-50.9375,274.45,0.27281
698,-49.9375,236.07,0.23466
699,-48.9375,132.1,0.13131
700,-47.9375,290.11,0.28838
701,-46.9375,284.99,0.28329
702,-45.9375,461.94,0.45918
703,-44.9375,708.49,0.70426
704,-43.9375,744.93,0.74049
705,-42.9375,330.49,0.32852
706,-41.9375,467.6,0.46481
707,-40.9375,336.62,0.33461
708,-39.9375,149.83,0.14894
709,-38.9375,508.51,0.50548
710,-37.9375,539.55,0.53633
711,-36.9375,532.2,0.52903
712,-35.9375,745.86,0.74141
713,-34.9375,522.44,0.51933
714,-33.9375,63.51,0.06313
715,-32.9375,113.89,0.11321
716,-31.9375,491.23,0.4883
717,-30.9375,713.22,0.70897
718,-29.9375,647.88,0.64402
719,-28.9375,386.57,0.38427
720,-27.9375,187.58,0.18646
721,-26.9375,241.75,0.24031
722,-25.9375,268.9,0.26729
723,-24.9375,439.93,0.43731
724,-23.9375,292.47,0.29073
725,-22.9375,94.05,0.09349
726,-21.9375,336.51,0.33451
727,-20.9375,539.33,0.53612
728,-19.9375,501.38,0.49839
729,-18.9375,350.27,0.34819
730,-17.9375,424.4,0.42187
731,-16.9375,174.2,0.17316
732,-15.9375,235.72,0.23431
733,-14.9375,283.75,0.28205
734,-13.9375,489.57,0.48665
735,-12.9375,582.48,0.579
736,-11.9375,429.21,0.42665
737,-10.9375,260.16,0.25861
738,-9.9375,280.8,0.27913
739,-8.9375,188.73,0.18761
740,-7.9375,130.36,0.12958
741,-6.9375,251.25,0.24975
742,-5.9375,193.35,0.1922
743,-4.9375,377.52,0.37527
744,-3.9375,351.24,0.34915
745,-2.9375,184.2,0.1831
746,-1.9375,102.88,0.10227
747,-0.9375,1727.18,1.71688
748,0.0625,9519.89,9.46311
749,1.0625,16508.11,16.40965
750,2.0625,16635.4,16.53618
751,3.0625,14164.83,14.08035
752,4.0625,15554.84,15.46206
753,5.0625,10973.31,10.90787
754,6.0625,3698.84,3.67678
755,7.0625,3908.28,3.88497
756,8.0625,483.01,0.48013
757,9.0625,2108.63,2.09605
758,10.0625,1761.49,1.75099
759,11.0625,1547.97,1.53874
760,12.0625,1300.86,1.2931
761,13.0625,1778.09,1.76749
762,14.0625,1819.02,1.80817
763,15.0625,2143.13,2.13034
764,16.0625,1366.74,1.35859
765,17.0625,160.33,0.15937
766,18.0625,3819.74,3.79696
767,19.0625,9849.14,9.7904
768,20.0625,10266.45,10.20522
769,21.0625,4838.79,4.80993
770,22.0625,5001.38,4.97155
771,23.0625,4329.05,4.30323
772,24.0625,4745.72,4.71741
773,25.0625,8936.55,8.88326
774,26.0625,6709.14,6.66912
775,27.0625,2492.49,2.47762
776,28.0625,7591.1,7.54582
777,29.0625,5278.78,5.2473
778,30.0625,829.15,0.8242
779,31.0625,1071.38,1.06499
780,32.0625,3283.47,3.26388
781,33.0625,5192.4,5.16144
782,34.0625,3518.58,3.49759
783,35.0625,1803.92,1.79316
784,36.0625,1248.8,1.24136
785,37.0625,1784.19,1.77355
786,38.0625,2693.16,2.6771
787,39.0625,7638.53,7.59297
788,40.0625,7695.85,7.64995
789,41.0625,2509.47,2.4945
790,42.0625,3194.72,3.17566
791,43.0625,6851.16,6.8103
792,44.0625,4495.22,4.46841
793,45.0625,4786.69,4.75814
794,46.0625,5840.05,5.80522
795,47.0625,1800.82,1.79008
796,48.0625,2142.32,2.12955
797,49.0625,2896.54,2.87926
798,50.0625,3399.2,3.37893
799,51.0625,2476.48,2.46171
800,52.0625,1705.73,1.69556
801,53.0625,2225.29,2.21201
802,54.0625,1566.95,1.5576
803,55.0625,710.48,0.70624
804,56.0625,2960.87,2.94321
805,57.0625,3603.99,3.58249
806,58.0625,2169.57,2.15663
807,59.0625,3770.4,3.74792
808,60.0625,4978.11,4.94842
809,61.0625,2783.26,2.76666
810,62.0625,917.44,0.91197
811,63.0625,772.33,0.76773
812,64.0625,1410.59,1.40218
813,65.0625,2132.94,2.12022
814,66.0625,1710.6,1.7004
815,67.0625,1828.41,1.81751
816,68.0625,3842.2,3.81929
817,69.0625,3368.93,3.34884
818,70.0625,1500.05,1.4911
819,71.0625,2408.19,2.39383
820,72.0625,1620.77,1.6111
821,73.0625,1090.84,1.08433
822,74.0625,1017.92,1.01185
823,75.0625,983.66,0.97779
824,76.0625,636.85,0.63305
825,77.0625,744.22,0.73978
826,78.0625,754.25,0.74976
827,79.0625,1948.46,1.93684
828,80.0625,1112.27,1.10564
829,81.0625,532.66,0.52948
830,82.0625,657.85,0.65393
831,83.0625,1248.89,1.24145
832,84.0625,1736.84,1.72648
833,85.0625,1007.61,1.0016
834,86.0625,930.08,0.92453
835,87.0625,1002.53,0.99655
836,88.0625,1153.23,1.14635
837,89.0625,835,0.83002
838,90.0625,1458.25,1.44956
839,91.0625,1503.56,1.49459
840,92.0625,956.96,0.95125
841,93.0625,371.38,0.36917
842,94.0625,327.14,0.32518
843,95.0625,366.96,0.36477
844,96.0625,989.89,0.98399
845,97.0625,675.24,0.67121
846,98.0625,603.45,0.59985
