sample,taps_from_fp,amplitude,amplitude_norm
696,-50.6875,128.41,0.13404
697,-49.6875,131.04,0.13679
698,-48.6875,156.08,0.16292
699,-47.6875,353.36,0.36885
700,-46.6875,441.24,0.46058
701,-45.6875,700.31,0.73101
702,-44.6875,883.53,0.92226
703,-43.6875,626.73,0.6542
704,-42.6875,297.03,0.31005
705,-41.6875,315.32,0.32914
706,-40.6875,148.97,0.1555
707,-39.6875,301.71,0.31493
708,-38.6875,513.41,0.53592
709,-37.6875,434.89,0.45396
710,-36.6875,572.15,0.59723
711,-35.6875,753.02,0.78603
712,-34.6875,326.03,0.34033
713,-33.6875,86.83,0.09064
714,-32.6875,246.79,0.25761
715,-31.6875,517.56,0.54025
716,-30.6875,819.48,0.8554
717,-29.6875,677.69,0.7074
718,-28.6875,353.99,0.36951
719,-27.6875,279.95,0.29222
720,-26.6875,347.96,0.36321
721,-25.6875,198.76,0.20748
722,-24.6875,314.94,0.32875
723,-23.6875,285.16,0.29766
724,-22.6875,113.16,0.11812
725,-21.6875,460.68,0.48088
726,-20.6875,607.78,0.63443
727,-19.6875,303.53,0.31683
728,-18.6875,217.59,0.22713
729,-17.6875,227.84,0.23783
730,-16.6875,64.47,0.0673
731,-15.6875,193.31,0.20179
732,-14.6875,381.43,0.39816
733,-13.6875,435.41,0.4545
734,-12.6875,386.6,0.40354
735,-11.6875,281.58,0.29393
736,-10.6875,148.35,0.15486
737,-9.6875,87.92,0.09177
738,-8.6875,130.98,0.13672
739,-7.6875,307.03,0.32049
740,-6.6875,451.13,0.47091
741,-5.6875,219.61,0.22924
742,-4.6875,290.66,0.30341
743,-3.6875,256.46,0.2677
744,-2.6875,92.31,0.09636
745,-1.6875,366.85,0.38294
746,-0.6875,2964.49,3.09446
747,0.3125,11591,12.09916
748,1.3125,16487.14,17.20996
749,2.3125,15450.74,16.12812
750,3.3125,13631.12,14.22873
751,4.3125,14558.21,15.19646
752,5.3125,8028.43,8.38041
753,6.3125,3822.88,3.99048
754,7.3125,3129.95,3.26718
755,8.3125,857.61,0.89521
756,9.3125,1625.69,1.69697
757,10.3125,1586.25,1.65579
758,11.3125,1326.01,1.38414
759,12.3125,1250.85,1.30569
760,13.3125,1624.64,1.69587
761,14.3125,1748.48,1.82513
762,15.3125,2038.47,2.12784
763,16.3125,1155.05,1.20568
764,17.3125,623.06,0.65037
765,18.3125,4988.97,5.20769
766,19.3125,10149.01,10.59396
767,20.3125,8406.02,8.77455
768,21.3125,3891.67,4.06228
769,22.3125,4892.89,5.10741
770,23.3125,3686.95,3.84859
771,24.3125,5612.49,5.85855
772,25.3125,8852.95,9.24108
773,26.3125,4797.71,5.00804
774,27.3125,3639.65,3.79921
775,28.3125,7126.81,7.43926
776,29.3125,3420.4,3.57035
777,30.3125,890.59,0.92963
778,31.3125,1083.65,1.13116
779,32.3125,3861.74,4.03105
780,33.3125,4606.83,4.8088
781,34.3125,2800.45,2.92322
782,35.3125,1355.53,1.41495
783,36.3125,1509.7,1.57588
784,37.3125,1687.8,1.7618
785,38.3125,3814.88,3.98213
786,39.3125,7968.76,8.31812
787,40.3125,6517.5,6.80324
788,41.3125,1381.28,1.44184
789,42.3125,3877.53,4.04753
790,43.3125,6199.12,6.47089
791,44.3125,3199.06,3.33931
792,45.3125,5421.11,5.65877
793,46.3125,5249.07,5.4792
794,47.3125,1061.89,1.10845
795,48.3125,2460.87,2.56876
796,49.3125,2832.41,2.95658
797,50.3125,3367.37,3.515
798,51.3125,2087.36,2.17887
799,52.3125,1892.54,1.97551
800,53.3125,2086.52,2.178
801,54.3125,918.96,0.95925
802,55.3125,1401.26,1.46269
803,56.3125,3292.49,3.43684
804,57.3125,3385,3.5334
805,58.3125,2190.1,2.28612
806,59.3125,4101.06,4.28086
807,60.3125,4207.53,4.39199
808,61.3125,2062.1,2.15251
809,62.3125,746.38,0.77911
810,63.3125,693.54,0.72395
811,64.3125,1487.97,1.55321
812,65.3125,2316.49,2.41804
813,66.3125,1530.35,1.59744
814,67.3125,2178.72,2.27424
815,68.3125,3532.92,3.68781
816,69.3125,2594.77,2.70853
817,70.3125,1714.69,1.78986
818,71.3125,2580.73,2.69387
819,72.3125,1503.01,1.56891
820,73.3125,782.46,0.81676
821,74.3125,827.36,0.86363
822,75.3125,854.15,0.8916
823,76.3125,680.3,0.71012
824,77.3125,447.57,0.46719
825,78.3125,1203.8,1.25657
826,79.3125,1922.65,2.00694
827,80.3125,840.21,0.87705
828,81.3125,605.61,0.63217
829,82.3125,498.49,0.52034
830,83.3125,1685.46,1.75935
831,84.3125,1791,1.86952
832,85.3125,1064.45,1.11112
833,86.3125,964.71,1.00701
834,87.3125,1024.28,1.06918
835,88.3125,1187.12,1.23916
836,89.3125,884.25,0.92302
837,90.3125,1437.34,1.50036
838,91.3125,1257.72,1.31286
839,92.3125,439.76,0.45904
840,93.3125,454.51,0.47444
841,94.3125,344.36,0.35946
842,95.3125,362.58,0.37848
843,96.3125,820.11,0.85607
844,97.3125,634.15,0.66195
845,98.3125,591.66,0.6176
