sample,taps_from_fp,amplitude,amplitude_norm
701,-50,399.11,0.40437
702,-49,185.07,0.18751
703,-48,70.71,0.07164
704,-47,139.27,0.1411
705,-46,338.84,0.3433
706,-45,668.67,0.67748
707,-44,555.08,0.56239
708,-43,133.23,0.13498
709,-42,439.09,0.44488
710,-41,348.3,0.35289
711,-40,302.49,0.30648
712,-39,618.15,0.62629
713,-38,701.91,0.71115
714,-37,573.93,0.58149
715,-36,635.55,0.64393
716,-35,359.56,0.3643
717,-34,120.75,0.12234
718,-33,50.22,0.05088
719,-32,242.39,0.24558
720,-31,511.86,0.5186
721,-30,579.01,0.58663
722,-29,238.25,0.24139
723,-28,312.62,0.31673
724,-27,234.62,0.23771
725,-26,388.31,0.39342
726,-25,614.1,0.62219
727,-24,550.14,0.55738
728,-23,203.18,0.20586
729,-22,221.21,0.22412
730,-21,418.49,0.424
731,-20,436.17,0.44191
732,-19,409.34,0.41473
733,-18,401.36,0.40665
734,-17,224.01,0.22696
735,-16,175.56,0.17787
736,-15,257.24,0.26062
737,-14,397.41,0.40265
738,-13,386.63,0.39172
739,-12,524.59,0.5315
740,-11,474.75,0.481
741,-10,477.02,0.4833
742,-9,209.41,0.21217
743,-8,150.62,0.1526
744,-7,367.63,0.37248
745,-6,379.75,0.38475
746,-5,419.11,0.42463
747,-4,433,0.43871
748,-3,118.09,0.11964
749,-2,189.86,0.19236
750,-1,1562.32,1.5829
751,0,8934,9.05167
752,1,16037.75,16.24899
753,2,16467.02,16.68391
754,3,14197.06,14.38405
755,4,15564.18,15.76918
756,5,11118.78,11.26523
757,6,3370.18,3.41457
758,7,3759.82,3.80934
759,8,551.26,0.55852
760,9,2039.44,2.0663
761,10,1435.33,1.45423
762,11,1335.78,1.35338
763,12,1286.91,1.30386
764,13,1795.81,1.81946
765,14,1582.33,1.60317
766,15,1893.26,1.91819
767,16,1243.52,1.2599
768,17,122.89,0.1245
769,18,3382.81,3.42737
770,19,9368.93,9.49233
771,20,10031.76,10.1639
772,21,4788.3,4.85137
773,22,5271.71,5.34114
774,23,4572.1,4.63232
775,24,4706.77,4.76877
776,25,9060.17,9.17951
777,26,7165.26,7.25964
778,27,2624.35,2.65891
779,28,7473.77,7.57221
780,29,5365.77,5.43644
781,30,931.5,0.94377
782,31,1110.12,1.12474
783,32,3034.94,3.07492
784,33,5141.61,5.20933
785,34,3587.62,3.63487
786,35,1808.21,1.83203
787,36,1085.95,1.10025
788,37,1674.1,1.69615
789,38,2580.08,2.61406
790,39,7419.89,7.51761
791,40,7746.76,7.8488
792,41,2607.43,2.64177
793,42,2963.73,3.00277
794,43,6706.71,6.79505
795,44,4610.62,4.67135
796,45,4523.78,4.58336
797,46,5603.99,5.6778
798,47,1833.62,1.85777
799,48,2286.29,2.3164
800,49,2807.75,2.84473
801,50,3282.18,3.32541
802,51,2552.47,2.58609
803,52,1841.75,1.86601
804,53,2442.66,2.47484
805,54,1691.71,1.71399
806,55,489.26,0.49571
807,56,2707.64,2.74331
808,57,3427.1,3.47224
809,58,2426.33,2.45829
810,59,3945.38,3.99735
811,60,5043.2,5.10963
812,61,2690.91,2.72636
813,62,627.44,0.6357
814,63,931.9,0.94418
815,64,1595.25,1.61626
816,65,2219.11,2.24834
817,66,1826.15,1.8502
818,67,1757.29,1.78044
819,68,3618.16,3.66581
820,69,3278.71,3.32189
821,70,1287.55,1.30451
822,71,2093.16,2.12073
823,72,1383.94,1.40217
824,73,830.7,0.84164
825,74,679.43,0.68838
826,75,863.17,0.87454
827,76,594.18,0.60201
828,77,807.76,0.8184
829,78,520.92,0.52778
830,79,1907.03,1.93215
831,80,1166.97,1.18234
832,81,655.79,0.66443
833,82,905.36,0.91728
834,83,1270.19,1.28692
835,84,1789.04,1.8126
836,85,985.66,0.99864
837,86,754.79,0.76473
838,87,751.35,0.76125
839,88,959.2,0.97184
840,89,703.31,0.71258
841,90,1298.12,1.31522
842,91,1352.95,1.37077
843,92,710.12,0.71948
844,93,278.31,0.28198
845,94,343.11,0.34763
846,95,398.99,0.40425
847,96,1071.58,1.08569
848,97,858.36,0.86967
849,98,830.86,0.8418
850,99,1061.5,1.07548
