sample,taps_from_fp,amplitude,amplitude_norm
696,-50.8280999999999,332.04,0.32973
697,-49.8280999999999,404.01,0.4012
698,-48.8280999999999,161.52,0.1604
699,-47.8280999999999,154.64,0.15356
700,-46.8280999999999,236.7,0.23505
701,-45.8280999999999,553.47,0.54962
702,-44.8280999999999,860.89,0.8549
703,-43.8280999999999,648.27,0.64376
704,-42.8280999999999,59.23,0.05882
705,-41.8280999999999,250.32,0.24858
706,-40.8280999999999,142.77,0.14178
707,-39.8280999999999,391.51,0.38878
708,-38.8280999999999,613.04,0.60878
709,-37.8280999999999,544.31,0.54052
710,-36.8280999999999,319.92,0.31769
711,-35.8280999999999,438.12,0.43507
712,-34.8280999999999,210.15,0.20869
713,-33.8280999999999,225.67,0.22411
714,-32.8280999999999,231.66,0.23005
715,-31.8280999999999,307.74,0.3056
716,-30.8280999999999,697.06,0.69221
717,-29.8280999999999,655.82,0.65127
718,-28.8280999999999,415.04,0.41216
719,-27.8280999999999,443.77,0.44068
720,-26.8280999999999,473.77,0.47047
721,-25.8280999999999,424.45,0.4215
722,-24.8280999999999,582.96,0.57891
723,-23.8280999999999,610.27,0.60602
724,-22.8280999999999,195.16,0.1938
725,-21.8280999999999,236.04,0.2344
726,-20.8280999999999,436.87,0.43383
727,-19.8280999999999,229.97,0.22837
728,-18.8280999999999,382.92,0.38026
729,-17.8280999999999,431,0.42801
730,-16.8280999999999,258.07,0.25628
731,-15.8280999999999,109.38,0.10862
732,-14.8280999999999,257.24,0.25545
733,-13.8280999999999,246.15,0.24444
734,-12.8280999999999,237.01,0.23536
735,-11.8280999999999,342.43,0.34005
736,-10.8280999999999,314.51,0.31232
737,-9.82809999999995,432.05,0.42904
738,-8.82809999999995,237.98,0.23632
739,-7.82809999999995,355.61,0.35314
740,-6.82809999999995,521.81,0.51818
741,-5.82809999999995,454.4,0.45124
742,-4.82809999999995,247.83,0.24611
743,-3.82809999999995,180.97,0.17971
744,-2.82809999999995,190.08,0.18876
745,-1.82809999999995,386.26,0.38358
746,-0.828099999999949,2457.42,2.44034
747,0.171900000000051,11034.01,10.95731
748,1.17190000000005,17111.43,16.99248
749,2.17190000000005,16566.84,16.45168
750,3.17190000000005,14414.25,14.31406
751,4.17190000000005,15560.26,15.45209
752,5.17190000000005,9401.9,9.33655
753,6.17190000000005,3486.19,3.46196
754,7.17190000000005,3611.42,3.58632
755,8.17190000000005,906.01,0.89971
756,9.17190000000005,1853.22,1.84034
757,10.1719000000001,1512.67,1.50215
758,11.1719000000001,1194.59,1.18628
759,12.1719000000001,1179.82,1.17162
760,13.1719000000001,1559.59,1.54875
761,14.1719000000001,1620.52,1.60925
762,15.1719000000001,1959.63,1.94601
763,16.1719000000001,1245.12,1.23647
764,17.1719000000001,200.86,0.19946
765,18.1719000000001,4308.64,4.27869
766,19.1719000000001,10062.91,9.99296
767,20.1719000000001,9166.2,9.10248
768,21.1719000000001,4267.17,4.23751
769,22.1719000000001,5310.53,5.27362
770,23.1719000000001,4297.3,4.26743
771,24.1719000000001,5719.77,5.68001
772,25.1719000000001,9589.38,9.52272
773,26.1719000000001,6060.13,6.01801
774,27.1719000000001,3181.52,3.1594
775,28.1719000000001,7251.23,7.20083
776,29.1719000000001,4124.8,4.09613
777,30.1719000000001,1150.31,1.14232
778,31.1719000000001,1157.23,1.14918
779,32.1719000000001,3361.18,3.33782
780,33.1719000000001,4799.07,4.76571
781,34.1719000000001,3001.39,2.98053
782,35.1719000000001,1339.83,1.33052
783,36.1719000000001,1164.27,1.15618
784,37.1719000000001,1687.41,1.67568
785,38.1719000000001,3756,3.72989
786,39.1719000000001,8394.45,8.3361
787,40.1719000000001,7387.44,7.33609
788,41.1719000000001,1697.7,1.6859
789,42.1719000000001,4195,4.16584
790,43.1719000000001,7429.45,7.3778
791,44.1719000000001,4135.64,4.10689
