sample,taps_from_fp,amplitude,amplitude_norm
701,-50.6562,428.25,0.42276
702,-49.6562,319.41,0.31531
703,-48.6562,75.8,0.07483
704,-47.6562,114.04,0.11258
705,-46.6562,196.37,0.19385
706,-45.6562,321.48,0.31735
707,-44.6562,633.78,0.62565
708,-43.6562,369.07,0.36433
709,-42.6562,289.39,0.28568
710,-41.6562,435.33,0.42974
711,-40.6562,224.51,0.22163
712,-39.6562,542.41,0.53545
713,-38.6562,751.7,0.74206
714,-37.6562,647.97,0.63966
715,-36.6562,599.02,0.59133
716,-35.6562,583.14,0.57565
717,-34.6562,137.32,0.13556
718,-33.6562,154.43,0.15245
719,-32.6562,95.78,0.09455
720,-31.6562,488.55,0.48228
721,-30.6562,647.57,0.63926
722,-29.6562,466.06,0.46008
723,-28.6562,214.53,0.21177
724,-27.6562,239.15,0.23608
725,-26.6562,279.04,0.27546
726,-25.6562,388.06,0.38308
727,-24.6562,582.1,0.57463
728,-23.6562,461.39,0.45547
729,-22.6562,151.92,0.14997
730,-21.6562,302.07,0.2982
731,-20.6562,442.99,0.4373
732,-19.6562,388.75,0.38376
733,-18.6562,502.06,0.49562
734,-17.6562,427.75,0.42226
735,-16.6562,242.64,0.23952
736,-15.6562,208.66,0.20599
737,-14.6562,286.76,0.28308
738,-13.6562,413.82,0.40851
739,-12.6562,447.21,0.44147
740,-11.6562,455.17,0.44933
741,-10.6562,395.85,0.39077
742,-9.65620000000001,356.18,0.35161
743,-8.65620000000001,105,0.10365
744,-7.65620000000001,236.56,0.23353
745,-6.65620000000001,356.88,0.3523
746,-5.65620000000001,342.71,0.33831
747,-4.65620000000001,464.57,0.45861
748,-3.65620000000001,334.54,0.33025
749,-2.65620000000001,117.15,0.11565
750,-1.65620000000001,291.45,0.28771
751,-0.656200000000013,3390.8,3.34729
752,0.343799999999987,12658.17,12.49572
753,1.34379999999999,17187.98,16.9674
754,2.34379999999999,15913.32,15.7091
755,3.34379999999999,14837.84,14.64743
756,4.34379999999999,15484.64,15.28592
757,5.34379999999999,7795.99,7.69594
758,6.34379999999999,3923.85,3.87349
759,7.34379999999999,2674.53,2.64021
760,8.34379999999999,1559.88,1.53987
761,9.34379999999999,1847.19,1.82348
762,10.3438,1613.73,1.59302
763,11.3438,1232.34,1.21652
764,12.3438,1508.33,1.48897
765,13.3438,1794.47,1.77144
766,14.3438,1656.03,1.63478
767,15.3438,1855.95,1.83213
768,16.3438,944.22,0.9321
769,17.3438,731.88,0.72249
770,18.3438,5689.96,5.61694
771,19.3438,10809.97,10.67124
772,20.3438,8317.93,8.21118
773,21.3438,4508.78,4.45092
774,22.3438,5653.67,5.58111
775,23.3438,4189.4,4.13564
776,24.3438,6367.08,6.28537
777,25.3438,9231.6,9.11312
778,26.3438,4372.93,4.31682
779,27.3438,4668.89,4.60897
780,28.3438,7551.64,7.45473
781,29.3438,3377.62,3.33427
782,30.3438,1054.77,1.04124
783,31.3438,926.85,0.91496
784,32.3438,4349.8,4.29398
785,33.3438,4787.33,4.7259
786,34.3438,2908.15,2.87083
787,35.3438,1281.62,1.26517
788,36.3438,1064.05,1.05039
789,37.3438,1442.67,1.42415
790,38.3438,4632.93,4.57348
791,39.3438,8540.88,8.43127
792,40.3438,6268.12,6.18768
793,41.3438,659.64,0.65117
794,42.3438,4789.97,4.7285
795,43.3438,6424.21,6.34176
796,44.3438,3503.31,3.45835
797,45.3438,6194.81,6.11531
798,46.3438,5065.67,5.00066
799,47.3438,927.09,0.91519
800,48.3438,2743.13,2.70793
801,49.3438,3238.82,3.19725
802,50.3438,3469.05,3.42453
803,51.3438,1970.66,1.94537
804,52.3438,2256.28,2.22733
805,53.3438,2368.49,2.33809
806,54.3438,1170.91,1.15588
807,55.3438,1523.19,1.50364
808,56.3438,3386.9,3.34344
809,57.3438,3230.1,3.18864
810,58.3438,2345.36,2.31526
811,59.3438,4669.22,4.6093
812,60.3438,4282.43,4.22747
813,61.3438,1804.22,1.78106
814,62.3438,474.32,0.46823
815,63.3438,1263.18,1.24697
816,64.3438,1959.19,1.93404
817,65.3438,2480.07,2.44825
818,66.3438,1538.44,1.5187
819,67.3438,2952.97,2.91508
820,68.3438,3970.76,3.9198
821,69.3438,2586.74,2.55355
822,70.3438,1652.56,1.63136
823,71.3438,2428.36,2.39719
824,72.3438,1248.67,1.23264
825,73.3438,818.52,0.80801
826,74.3438,951.09,0.93888
827,75.3438,797.5,0.78726
828,76.3438,838.41,0.82765
829,77.3438,610.08,0.60225
830,78.3438,1221.56,1.20588
831,79.3438,1753.13,1.73063
832,80.3438,432.76,0.4272
833,81.3438,922.44,0.9106
834,82.3438,907.49,0.89585
835,83.3438,1572.16,1.55198
836,84.3438,1334.9,1.31777
837,85.3438,551.92,0.54484
838,86.3438,754.15,0.74447
839,87.3438,875.64,0.86441
840,88.3438,906.43,0.89479
841,89.3438,611.77,0.60392
842,90.3438,1365.45,1.34793
843,91.3438,1338.96,1.32178
844,92.3438,534.62,0.52776
845,93.3438,352.39,0.34787
846,94.3438,346.07,0.34163
847,95.3438,736.72,0.72726
848,96.3438,1101.34,1.0872
849,97.3438,780.24,0.77022
850,98.3438,838.5,0.82774
