sample,taps_from_fp,amplitude,amplitude_norm
698,-50.9062,339.31,0.33728
699,-49.9062,254.66,0.25314
700,-48.9062,30.08,0.0299
701,-47.9062,187.22,0.1861
702,-46.9062,346.21,0.34414
703,-45.9062,547.1,0.54384
704,-44.9062,767.68,0.7631
705,-43.9062,647.2,0.64334
706,-42.9062,261.51,0.25995
707,-41.9062,420.53,0.41802
708,-40.9062,341.67,0.33964
709,-39.9062,188.06,0.18694
710,-38.9062,432.69,0.43011
711,-37.9062,503.39,0.50039
712,-36.9062,491.55,0.48861
713,-35.9062,687.15,0.68306
714,-34.9062,460.3,0.45755
715,-33.9062,90.14,0.0896
716,-32.9062,132.22,0.13143
717,-31.9062,556.92,0.5536
718,-30.9062,765.38,0.76081
719,-29.9062,649.47,0.6456
720,-28.9062,329.8,0.32783
721,-27.9062,104.56,0.10394
722,-26.9062,234.65,0.23325
723,-25.9062,187.54,0.18642
724,-24.9062,419.34,0.41683
725,-23.9062,344.05,0.342
726,-22.9062,50.93,0.05063
727,-21.9062,406.69,0.40426
728,-20.9062,622.76,0.61904
729,-19.9062,509.06,0.50603
730,-18.9062,353.79,0.35168
731,-17.9062,353.14,0.35103
732,-16.9062,122,0.12128
733,-15.9062,334.44,0.33245
734,-14.9062,384.25,0.38196
735,-13.9062,468.81,0.46602
736,-12.9062,461.54,0.45879
737,-11.9062,422.2,0.41968
738,-10.9062,306.41,0.30459
739,-9.90620000000001,190.71,0.18957
740,-8.90620000000001,59.23,0.05888
741,-7.90620000000001,208.61,0.20736
742,-6.90620000000001,324.92,0.32298
743,-5.90620000000001,165.06,0.16408
744,-4.90620000000001,360.03,0.35789
745,-3.90620000000001,332.01,0.33003
746,-2.90620000000001,101.87,0.10126
747,-1.90620000000001,227.11,0.22575
748,-0.906200000000013,2127.3,2.11462
749,0.0937999999999874,10255.37,10.1942
750,1.09379999999999,16728.68,16.62891
751,2.09379999999999,16429.18,16.33119
752,3.09379999999999,13996.61,13.91313
753,4.09379999999999,15425.3,15.3333
754,5.09379999999999,10112.36,10.05205
755,6.09379999999999,3768.06,3.74559
756,7.09379999999999,3814.57,3.79182
757,8.09379999999999,636.55,0.63275
758,9.09379999999999,2051.65,2.03942
759,10.0938,1707.38,1.6972
760,11.0938,1387.7,1.37943
761,12.0938,1240.92,1.23352
762,13.0938,1828.51,1.81761
763,14.0938,1865.91,1.85479
764,15.0938,2003.35,1.99141
765,16.0938,1183.56,1.17651
766,17.0938,254.71,0.25319
767,18.0938,4166.66,4.14181
768,19.0938,10056.87,9.99689
769,20.0938,9796.01,9.73759
770,21.0938,4533.89,4.50685
771,22.0938,5198.6,5.16759
772,23.0938,4186.71,4.16174
773,24.0938,4974.91,4.94524
774,25.0938,8977.8,8.92425
775,26.0938,5994.91,5.95916
776,27.0938,2811.48,2.79471
777,28.0938,7552.74,7.5077
778,29.0938,4623.44,4.59586
779,30.0938,749.54,0.74507
780,31.0938,1094.06,1.08754
781,32.0938,3787.59,3.765
782,33.0938,5287.54,5.25601
783,34.0938,3424.51,3.40408
784,35.0938,1537.69,1.52852
785,36.0938,1296.49,1.28876
786,37.0938,1828.96,1.81805
787,38.0938,3125.28,3.10664
788,39.0938,7999.39,7.95168
789,40.0938,7465.44,7.42092
790,41.0938,1896.24,1.88493
791,42.0938,3948.32,3.92477
792,43.0938,7330.02,7.28631
793,44.0938,3974.51,3.95081
794,45.0938,5178.34,5.14745
795,46.0938,6521.16,6.48226
796,47.0938,1891.08,1.8798
797,48.0938,2428.77,2.41428
798,49.0938,3081.09,3.06272
799,50.0938,3393.69,3.37345
800,51.0938,2620.89,2.60526
801,52.0938,1405.62,1.39723
802,53.0938,1838.3,1.82733
803,54.0938,1584.72,1.57527
804,55.0938,811.94,0.80709
805,56.0938,3396.95,3.37669
806,57.0938,3354.69,3.33469
807,58.0938,1984.07,1.97223
808,59.0938,3638.86,3.61716
809,60.0938,4129.12,4.1045
810,61.0938,2447,2.43241
811,62.0938,769.17,0.76458
812,63.0938,1103.59,1.09701
813,64.0938,2084.27,2.07184
814,65.0938,2572.24,2.5569
815,66.0938,1965.15,1.95342
816,67.0938,2475.27,2.46051
817,68.0938,3825.57,3.80275
818,69.0938,3354.69,3.33468
819,70.0938,2034.13,2.022
820,71.0938,3059.8,3.04155
821,72.0938,2007.45,1.99547
822,73.0938,1149.1,1.14224
823,74.0938,1160.12,1.1532
824,75.0938,891.51,0.8862
825,76.0938,597,0.59344
826,77.0938,468.39,0.46559
827,78.0938,1038.17,1.03198
828,79.0938,1869.12,1.85797
829,80.0938,794.63,0.78989
830,81.0938,690.67,0.68655
831,82.0938,606.17,0.60255
832,83.0938,1449.42,1.44078
833,84.0938,1830.24,1.81933
834,85.0938,1140.44,1.13364
835,86.0938,988.85,0.98295
836,87.0938,1048.41,1.04215
837,88.0938,1188.05,1.18097
838,89.0938,934.01,0.92844
839,90.0938,1477.27,1.46846
840,91.0938,1887.83,1.87657
841,92.0938,1473.69,1.4649
842,93.0938,582.67,0.5792
843,94.0938,400.01,0.39762
844,95.0938,490.49,0.48757
845,96.0938,1198.64,1.19149
846,97.0938,550.1,0.54681
847,98.0938,289.32,0.28759
