sample,taps_from_fp,amplitude,amplitude_norm
698,-50.6094000000001,313.19,0.28946
699,-49.6094000000001,200.17,0.185
700,-48.6094000000001,234.39,0.21663
701,-47.6094000000001,335.87,0.31042
702,-46.6094000000001,427.7,0.39529
703,-45.6094000000001,809.5,0.74816
704,-44.6094000000001,917.32,0.8478
705,-43.6094000000001,549.44,0.5078
706,-42.6094000000001,426.35,0.39404
707,-41.6094000000001,438.09,0.40489
708,-40.6094000000001,236.54,0.21862
709,-39.6094000000001,291.5,0.2694
710,-38.6094000000001,552.88,0.51098
711,-37.6094000000001,540.32,0.49937
712,-36.6094000000001,768.92,0.71065
713,-35.6094000000001,901.02,0.83274
714,-34.6094000000001,343.75,0.3177
715,-33.6094000000001,117.52,0.10861
716,-32.6094000000001,296.29,0.27383
717,-31.6094000000001,682.03,0.63035
718,-30.6094000000001,919.24,0.84958
719,-29.6094000000001,601.35,0.55577
720,-28.6094000000001,307.8,0.28447
721,-27.6094000000001,218.56,0.202
722,-26.6094000000001,268.68,0.24832
723,-25.6094000000001,321.22,0.29688
724,-24.6094000000001,388.23,0.35881
725,-23.6094000000001,197.73,0.18274
726,-22.6094000000001,163.22,0.15085
727,-21.6094000000001,490.66,0.45347
728,-20.6094000000001,575.08,0.5315
729,-19.6094000000001,380.42,0.35159
730,-18.6094000000001,333.29,0.30803
731,-17.6094000000001,282.84,0.26141
732,-16.6094000000001,233.64,0.21593
733,-15.6094000000001,364.61,0.33697
734,-14.6094000000001,463.76,0.42861
735,-13.6094000000001,550.86,0.50911
736,-12.6094000000001,492.08,0.45479
737,-11.6094000000001,428.36,0.3959
738,-10.6094000000001,299.23,0.27655
739,-9.60940000000005,221.06,0.20431
740,-8.60940000000005,168.05,0.15531
741,-7.60940000000005,396.8,0.36673
742,-6.60940000000005,388.27,0.35885
743,-5.60940000000005,82.97,0.07668
744,-4.60940000000005,518.6,0.4793
745,-3.60940000000005,341.37,0.3155
746,-2.60940000000005,113.64,0.10502
747,-1.60940000000005,524.48,0.48473
748,-0.609400000000051,4708.78,4.35192
749,0.390599999999949,14682.07,13.56938
750,1.39059999999995,18492.47,17.09101
751,2.39059999999995,16575.63,15.31944
752,3.39059999999995,15767.08,14.57216
753,4.39059999999995,15839.17,14.63879
754,5.39059999999995,7045.79,6.51182
755,6.39059999999995,4743.09,4.38363
756,7.39059999999995,2499.2,2.3098
757,8.39059999999995,1766.57,1.63269
758,9.39059999999995,1898.14,1.75429
759,10.3905999999999,1890.4,1.74714
760,11.3905999999999,1282.75,1.18553
761,12.3905999999999,1739.2,1.60739
762,13.3905999999999,1959.21,1.81073
763,14.3905999999999,2161.05,1.99727
764,15.3905999999999,2204.07,2.03703
765,16.3905999999999,971.05,0.89745
766,17.3905999999999,1320.78,1.22069
767,18.3905999999999,7097.27,6.5594
768,19.3905999999999,11995.87,11.08675
769,20.3905999999999,8375.41,7.74067
770,21.3905999999999,4662.09,4.30877
771,22.3905999999999,5660.5,5.23152
772,23.3905999999999,3956.51,3.65667
773,24.3905999999999,7312.32,6.75816
774,25.3905999999999,9902.22,9.15178
775,26.3905999999999,3910.01,3.61369
776,27.3905999999999,5692.79,5.26136
777,28.3905999999999,8115.49,7.50046
778,29.3905999999999,3045.66,2.81484
779,30.3905999999999,1156.25,1.06862
780,31.3905999999999,1559.85,1.44163
781,32.3905999999999,5134.72,4.74559
782,33.3905999999999,5152.96,4.76244
783,34.3905999999999,2945.51,2.72229
784,35.3905999999999,1431.78,1.32327
785,36.3905999999999,2014.67,1.86199
786,37.3905999999999,1673.25,1.54644
787,38.3905999999999,5261.05,4.86234
788,39.3905999999999,9178.49,8.48289
789,40.3905999999999,6043.73,5.5857
790,41.3905999999999,573.69,0.53021
791,42.3905999999999,5541.75,5.12177
792,43.3905999999999,6736.99,6.22642
793,44.3905999999999,3528.78,3.26135
794,45.3905999999999,6337.02,5.85677
795,46.3905999999999,4594.11,4.24594
796,47.3905999999999,1021.2,0.94381
797,48.3905999999999,2955.48,2.7315
798,49.3905999999999,3429.25,3.16936
799,50.3905999999999,3755.28,3.47068
800,51.3905999999999,1868.18,1.7266
