sample,taps_from_fp,amplitude,amplitude_norm
700,-50.9375,330.18,0.32821
701,-49.9375,355.31,0.35319
702,-48.9375,90.14,0.0896
703,-47.9375,205.01,0.20379
704,-46.9375,241.1,0.23966
705,-45.9375,460.72,0.45797
706,-44.9375,748.33,0.74387
707,-43.9375,610.87,0.60723
708,-42.9375,268,0.2664
709,-41.9375,381.84,0.37957
710,-40.9375,355.83,0.35371
711,-39.9375,201.31,0.20011
712,-38.9375,582.98,0.57951
713,-37.9375,685.2,0.68111
714,-36.9375,569.96,0.56656
715,-35.9375,740.83,0.73641
716,-34.9375,517.4,0.51431
717,-33.9375,173.37,0.17233
718,-32.9375,112.16,0.11149
719,-31.9375,448.65,0.44598
720,-30.9375,731.77,0.7274
721,-29.9375,671.11,0.6671
722,-28.9375,283.45,0.28176
723,-27.9375,209.99,0.20874
724,-26.9375,262.34,0.26077
725,-25.9375,245.25,0.24378
726,-24.9375,413.96,0.41149
727,-23.9375,478.87,0.47602
728,-22.9375,174.64,0.1736
729,-21.9375,335.89,0.33389
730,-20.9375,551.55,0.54826
731,-19.9375,428.66,0.42611
732,-18.9375,402.21,0.39981
733,-17.9375,517.77,0.51468
734,-16.9375,246.91,0.24544
735,-15.9375,260.92,0.25937
736,-14.9375,365.23,0.36305
737,-13.9375,448.13,0.44546
738,-12.9375,558.66,0.55533
739,-11.9375,544.93,0.54168
740,-10.9375,367.54,0.36534
741,-9.9375,312.3,0.31043
742,-8.9375,101.4,0.1008
743,-7.9375,237.93,0.23651
744,-6.9375,268.08,0.26648
745,-5.9375,149.97,0.14907
746,-4.9375,407.93,0.4055
747,-3.9375,401.66,0.39927
748,-2.9375,209.78,0.20853
749,-1.9375,74.33,0.07389
750,-0.9375,1627.23,1.61753
751,0.0625,9286.01,9.23063
752,1.0625,16433.39,16.33538
753,2.0625,16593.29,16.49433
754,3.0625,14111.62,14.02746
755,4.0625,15683.64,15.5901
756,5.0625,11150.91,11.08441
757,6.0625,3605.01,3.58351
758,7.0625,3960.44,3.93682
759,8.0625,460.68,0.45794
760,9.0625,2257.82,2.24435
761,10.0625,1750.61,1.74017
762,11.0625,1597.59,1.58807
763,12.0625,1273.2,1.26561
764,13.0625,1868.68,1.85754
765,14.0625,1806.69,1.79591
766,15.0625,2034.99,2.02285
767,16.0625,1396.5,1.38817
768,17.0625,206.01,0.20479
769,18.0625,3699.38,3.67732
770,19.0625,9770.02,9.71175
771,20.0625,10300.13,10.2387
772,21.0625,4964.61,4.935
773,22.0625,5257.7,5.22634
774,23.0625,4533.64,4.5066
775,24.0625,4716.77,4.68864
776,25.0625,8996.55,8.9429
777,26.0625,6798.54,6.75799
778,27.0625,2506.5,2.49155
779,28.0625,7609.18,7.5638
780,29.0625,5336.71,5.30488
781,30.0625,956.7,0.95099
782,31.0625,1130.48,1.12374
783,32.0625,3257.67,3.23824
784,33.0625,5202.55,5.17152
785,34.0625,3655.12,3.63332
786,35.0625,1914.86,1.90344
787,36.0625,1230.66,1.22332
788,37.0625,1844.81,1.8338
789,38.0625,2608.87,2.59331
790,39.0625,7327.16,7.28346
791,40.0625,7714.78,7.66877
792,41.0625,2715.85,2.69965
793,42.0625,2952.56,2.93495
794,43.0625,6932.41,6.89106
795,44.0625,4389.15,4.36297
796,45.0625,4520.97,4.49401
797,46.0625,6072.82,6.0366
798,47.0625,2059.18,2.0469
799,48.0625,2194.24,2.18115
800,49.0625,3105.06,3.08654
801,50.0625,3670.85,3.64895
802,51.0625,2609.23,2.59367
803,52.0625,1883.29,1.87206
804,53.0625,2379.72,2.36553
805,54.0625,1688.81,1.67874
806,55.0625,825.69,0.82077
807,56.0625,2957.52,2.93988
808,57.0625,3365.98,3.3459
809,58.0625,2322.75,2.3089
810,59.0625,3785.08,3.7625
811,60.0625,4880.21,4.8511
812,61.0625,2702.05,2.68594
813,62.0625,957.69,0.95198
814,63.0625,617.62,0.61394
815,64.0625,1306.23,1.29844
816,65.0625,2202.43,2.18929
817,66.0625,1792.39,1.7817
818,67.0625,1854,1.84295
819,68.0625,3852.66,3.82969
820,69.0625,3516.93,3.49596
821,70.0625,1538.57,1.5294
822,71.0625,2472.01,2.45726
823,72.0625,1833.49,1.82255
824,73.0625,916.65,0.91118
825,74.0625,898.25,0.8929
826,75.0625,959.47,0.95375
827,76.0625,797.3,0.79255
828,77.0625,785.25,0.78056
829,78.0625,644.9,0.64105
830,79.0625,1948.78,1.93716
831,80.0625,1128.11,1.12138
832,81.0625,603.61,0.60001
833,82.0625,724.05,0.71973
834,83.0625,1241.15,1.23375
835,84.0625,1815.71,1.80488
836,85.0625,1030.1,1.02396
837,86.0625,743.46,0.73903
838,87.0625,850.37,0.8453
839,88.0625,1007.84,1.00183
840,89.0625,823.38,0.81847
841,90.0625,1405.62,1.39723
842,91.0625,1305.19,1.29741
843,92.0625,708.46,0.70424
844,93.0625,258.12,0.25658
845,94.0625,330.35,0.32838
846,95.0625,339.2,0.33718
847,96.0625,1073.65,1.06725
848,97.0625,843.39,0.83836
849,98.0625,694.16,0.69002
