sample,taps_from_fp,amplitude,amplitude_norm
699,-50.1094000000001,383.59,0.38825
700,-49.1094000000001,179.07,0.18124
701,-48.1094000000001,124.15,0.12565
702,-47.1094000000001,172.59,0.17468
703,-46.1094000000001,291.56,0.29511
704,-45.1094000000001,615.26,0.62274
705,-44.1094000000001,533.44,0.53992
706,-43.1094000000001,183.09,0.18531
707,-42.1094000000001,419.53,0.42462
708,-41.1094000000001,358.28,0.36263
709,-40.1094000000001,338.6,0.34271
710,-39.1094000000001,573.75,0.58072
711,-38.1094000000001,767.62,0.77694
712,-37.1094000000001,524.87,0.53125
713,-36.1094000000001,595.25,0.60248
714,-35.1094000000001,403.51,0.40842
715,-34.1094000000001,96.25,0.09742
716,-33.1094000000001,93.96,0.0951
717,-32.1094000000001,231.01,0.23381
718,-31.1094000000001,488,0.49393
719,-30.1094000000001,605.78,0.61313
720,-29.1094000000001,258.26,0.2614
721,-28.1094000000001,276.41,0.27976
722,-27.1094000000001,236.58,0.23945
723,-26.1094000000001,274.96,0.2783
724,-25.1094000000001,585.44,0.59255
725,-24.1094000000001,589.6,0.59677
726,-23.1094000000001,238.3,0.2412
727,-22.1094000000001,189.27,0.19157
728,-21.1094000000001,467.63,0.47331
729,-20.1094000000001,426.86,0.43205
730,-19.1094000000001,361.33,0.36572
731,-18.1094000000001,456.64,0.46219
732,-17.1094000000001,316.76,0.32061
733,-16.1094000000001,276.8,0.28016
734,-15.1094000000001,236.24,0.23911
735,-14.1094000000001,337.67,0.34177
736,-13.1094000000001,460.36,0.46595
737,-12.1094000000001,553.19,0.55991
738,-11.1094000000001,418.07,0.42315
739,-10.1094000000001,376.03,0.3806
740,-9.10940000000005,230.08,0.23287
741,-8.10940000000005,135.51,0.13715
742,-7.10940000000005,364.95,0.36938
743,-6.10940000000005,283.59,0.28704
744,-5.10940000000005,408.83,0.4138
745,-4.10940000000005,445.4,0.4508
746,-3.10940000000005,196.74,0.19913
747,-2.10940000000005,72.56,0.07344
748,-1.10940000000005,1142.52,1.1564
749,-0.109400000000051,7956.81,8.05345
750,0.890599999999949,15733.86,15.92496
751,1.89059999999995,16571.76,16.77303
752,2.89059999999995,14220.99,14.39371
753,3.89059999999995,15509.73,15.6981
754,4.89059999999995,12043.67,12.18995
755,5.89059999999995,3566.41,3.60973
756,6.89059999999995,3850.28,3.89704
757,7.89059999999995,495.69,0.50171
758,8.89059999999995,2146.65,2.17273
759,9.89059999999995,1525.46,1.54398
760,10.8905999999999,1468.97,1.48681
761,11.8905999999999,1144.37,1.15827
762,12.8905999999999,1701.52,1.72219
763,13.8905999999999,1531.49,1.55009
764,14.8905999999999,1833.51,1.85578
765,15.8905999999999,1366.58,1.38318
766,16.8905999999999,201.56,0.20401
767,17.8905999999999,2894.99,2.93015
768,18.8905999999999,8840.38,8.94775
769,19.8905999999999,10230.63,10.35489
770,20.8905999999999,5245.65,5.30936
771,21.8905999999999,5193.97,5.25705
772,22.8905999999999,4741.84,4.79943
773,23.8905999999999,4304.01,4.35628
774,24.8905999999999,8549.05,8.65289
775,25.8905999999999,7397.35,7.4872
776,26.8905999999999,2248.34,2.27564
777,27.8905999999999,7087.33,7.17341
778,28.8905999999999,5763.13,5.83313
779,29.8905999999999,1225.24,1.24012
780,30.8905999999999,1149.88,1.16385
781,31.8905999999999,2533.19,2.56396
782,32.8905999999999,5047.35,5.10865
783,33.8905999999999,3750.93,3.79649
784,34.8905999999999,1934.39,1.95789
785,35.8905999999999,1027.8,1.04028
786,36.8905999999999,1599.1,1.61852
787,37.8905999999999,2191.56,2.21818
788,38.8905999999999,7017.38,7.10261
789,39.8905999999999,7983.17,8.08014
790,40.8905999999999,3059.18,3.09634
791,41.8905999999999,2442.5,2.47216
792,42.8905999999999,6678.69,6.75981
793,43.8905999999999,5081.24,5.14296
794,44.8905999999999,4104.12,4.15397
795,45.8905999999999,5909.64,5.98142
796,46.8905999999999,2321.79,2.34999
797,47.8905999999999,1958.02,1.98181
798,48.8905999999999,2861.94,2.8967
799,49.8905999999999,3312.24,3.35247
800,50.8905999999999,2599.85,2.63143
801,51.8905999999999,1661.16,1.68133
802,52.8905999999999,2374.64,2.40348
803,53.8905999999999,1867.41,1.89009
804,54.8905999999999,317.62,0.32147
805,55.8905999999999,2566.09,2.59726
806,56.8905999999999,3433.42,3.47513
807,57.8905999999999,2445.85,2.47556
808,58.8905999999999,3618.94,3.6629
809,59.8905999999999,5046.72,5.10802
810,60.8905999999999,2914.12,2.94951
811,61.8905999999999,853.65,0.86402
812,62.8905999999999,632.45,0.64013
813,63.8905999999999,1411.73,1.42888
814,64.8905999999999,2214.32,2.24121
815,65.8905999999999,1998.47,2.02274
816,66.8905999999999,1655.25,1.67535
817,67.8905999999999,3659.44,3.70389
818,68.8905999999999,3526.82,3.56966
819,69.8905999999999,1424.92,1.44223
820,70.8905999999999,2123.94,2.14974
821,71.8905999999999,1738.65,1.75977
822,72.8905999999999,918.86,0.93002
823,73.8905999999999,810.57,0.82042
824,74.8905999999999,903.17,0.91414
825,75.8905999999999,602.32,0.60963
826,76.8905999999999,803.77,0.81353
827,77.8905999999999,431.43,0.43667
828,78.8905999999999,1902.2,1.9253
829,79.8905999999999,1192.74,1.20723
830,80.8905999999999,639.03,0.64679
831,81.8905999999999,944.95,0.95642
832,82.8905999999999,1230.56,1.24551
833,83.8905999999999,1811.85,1.83385
834,84.8905999999999,1003.28,1.01547
835,85.8905999999999,634,0.6417
836,86.8905999999999,786.09,0.79563
837,87.8905999999999,874.77,0.8854
838,88.8905999999999,644.87,0.6527
839,89.8905999999999,1094.57,1.10786
840,90.8905999999999,1339.46,1.35573
841,91.8905999999999,798.53,0.80823
842,92.8905999999999,234.03,0.23687
843,93.8905999999999,436.18,0.44147
844,94.8905999999999,408.35,0.41331
845,95.8905999999999,1054.84,1.06765
846,96.8905999999999,862.4,0.87288
847,97.8905999999999,704.67,0.71322
848,98.8905999999999,922.82,0.93403
