sample,taps_from_fp,amplitude,amplitude_norm
695,-50.3280999999999,177.75,0.16627
696,-49.3280999999999,117.21,0.10964
697,-48.3280999999999,238.76,0.22335
698,-47.3280999999999,231.97,0.217
699,-46.3280999999999,358.79,0.33563
700,-45.3280999999999,820.35,0.7674
701,-44.3280999999999,983.67,0.92018
702,-43.3280999999999,572.46,0.53551
703,-42.3280999999999,144.46,0.13514
704,-41.3280999999999,126.19,0.11805
705,-40.3280999999999,94.02,0.08795
706,-39.3280999999999,453.19,0.42394
707,-38.3280999999999,600.91,0.56212
708,-37.3280999999999,359.71,0.33649
709,-36.3280999999999,543.95,0.50884
710,-35.3280999999999,699.55,0.6544
711,-34.3280999999999,227.71,0.21301
712,-33.3280999999999,142.28,0.1331
713,-32.3280999999999,279.58,0.26153
714,-31.3280999999999,659.49,0.61692
715,-30.3280999999999,954.03,0.89245
716,-29.3280999999999,694.45,0.64962
717,-28.3280999999999,455.69,0.42628
718,-27.3280999999999,485.14,0.45383
719,-26.3280999999999,477.07,0.44628
720,-25.3280999999999,370.48,0.34657
721,-24.3280999999999,499.2,0.46698
722,-23.3280999999999,339.45,0.31754
723,-22.3280999999999,208.56,0.1951
724,-21.3280999999999,421.37,0.39417
725,-20.3280999999999,409.42,0.38299
726,-19.3280999999999,168.29,0.15743
727,-18.3280999999999,270.39,0.25293
728,-17.3280999999999,311.64,0.29153
729,-16.3280999999999,84.34,0.0789
730,-15.3280999999999,250.45,0.23428
731,-14.3280999999999,272.25,0.25468
732,-13.3280999999999,331.54,0.31014
733,-12.3280999999999,321.3,0.30056
734,-11.3280999999999,218.24,0.20415
735,-10.3280999999999,254.52,0.23809
736,-9.32809999999995,222.17,0.20783
737,-8.32809999999995,316.08,0.29568
738,-7.32809999999995,535.73,0.50115
739,-6.32809999999995,524.69,0.49082
740,-5.32809999999995,190.44,0.17815
741,-4.32809999999995,162.74,0.15224
742,-3.32809999999995,145.36,0.13598
743,-2.32809999999995,218.22,0.20413
744,-1.32809999999995,686.57,0.64225
745,-0.328099999999949,5147.55,4.8153
746,0.671900000000051,14995.91,14.02798
747,1.67190000000005,18577.16,17.37808
748,2.67190000000005,16543.78,15.47594
749,3.67190000000005,15746.15,14.72979
750,4.67190000000005,15390.9,14.39747
751,5.67190000000005,6448.76,6.03252
752,6.67190000000005,4645.79,4.34592
753,7.67190000000005,2504.12,2.34249
754,8.67190000000005,1667.36,1.55974
755,9.67190000000005,1661.58,1.55433
756,10.6719000000001,1761.84,1.64812
757,11.6719000000001,1067.69,0.99878
758,12.6719000000001,1474.12,1.37897
759,13.6719000000001,1648.97,1.54254
760,14.6719000000001,2008.96,1.87929
761,15.6719000000001,2015.53,1.88544
762,16.6719000000001,1021.1,0.95519
763,17.6719000000001,1162.08,1.08708
764,18.6719000000001,7010.01,6.55754
765,19.6719000000001,11687.93,10.93352
766,20.6719000000001,7804.14,7.30042
767,21.6719000000001,4289.13,4.01228
768,22.6719000000001,5377.55,5.03045
769,23.6719000000001,4158.03,3.88965
770,24.6719000000001,7736.25,7.23691
771,25.6719000000001,9911.79,9.27202
772,26.6719000000001,3741.44,3.49994
773,27.6719000000001,5535.18,5.1779
774,28.6719000000001,7673.1,7.17783
775,29.6719000000001,2540.7,2.37671
776,30.6719000000001,1504.93,1.40779
777,31.6719000000001,1410,1.31899
778,32.6719000000001,4834.05,4.52203
779,33.6719000000001,4702.87,4.39932
780,34.6719000000001,2579.16,2.41269
781,35.6719000000001,1035.23,0.96841
782,36.6719000000001,1873.22,1.75231
783,37.6719000000001,1916.93,1.7932
784,38.6719000000001,5826.77,5.45068
785,39.6719000000001,9508.7,8.89495
786,40.6719000000001,6138.74,5.74251
787,41.6719000000001,418.72,0.39169
788,42.6719000000001,5728.94,5.35916
789,43.6719000000001,6748.16,6.31259
790,44.6719000000001,3817.49,3.57108
791,45.6719000000001,6570.43,6.14633
792,46.6719000000001,4761.89,4.45453
793,47.6719000000001,1076.04,1.00659
794,48.6719000000001,2589.1,2.42199
795,49.6719000000001,2997.05,2.8036
796,50.6719000000001,3366.9,3.14958
797,51.6719000000001,1647.1,1.54079
798,52.6719000000001,2247.79,2.1027
799,53.6719000000001,2248.16,2.10305
800,54.6719000000001,791.26,0.74019
801,55.6719000000001,1979.76,1.85197
802,56.6719000000001,3910.79,3.65836
803,57.6719000000001,3558.67,3.32897
804,58.6719000000001,2579.46,2.41296
805,59.6719000000001,4868.99,4.55471
806,60.6719000000001,4025.61,3.76577
807,61.6719000000001,1627.39,1.52235
808,62.6719000000001,635.08,0.59409
809,63.6719000000001,1205.85,1.12801
810,64.6719000000001,2029.65,1.89864
811,65.6719000000001,2650.14,2.47908
812,66.6719000000001,1358.24,1.27057
813,67.6719000000001,2937.82,2.74819
814,68.6719000000001,3896.69,3.64518
815,69.6719000000001,2102.33,1.96664
816,70.6719000000001,2050.35,1.91801
817,71.6719000000001,2440.02,2.28253
818,72.6719000000001,1214.88,1.13646
819,73.6719000000001,873.12,0.81677
820,74.6719000000001,916.61,0.85745
821,75.6719000000001,729.5,0.68241
822,76.6719000000001,632.29,0.59147
823,77.6719000000001,105.08,0.09829
824,78.6719000000001,1927.8,1.80337
825,79.6719000000001,2046.55,1.91445
826,80.6719000000001,489.32,0.45773
827,81.6719000000001,721.26,0.6747
828,82.6719000000001,1008.39,0.9433
829,83.6719000000001,1988.29,1.85995
830,84.6719000000001,1583.11,1.48093
831,85.6719000000001,981.64,0.91828
832,86.6719000000001,1020.78,0.95489
833,87.6719000000001,1207.65,1.1297
834,88.6719000000001,1309.68,1.22515
835,89.6719000000001,826.62,0.77326
836,90.6719000000001,1467.31,1.3726
837,91.6719000000001,1169.04,1.09358
838,92.6719000000001,452.62,0.42341
839,93.6719000000001,577.25,0.53999
840,94.6719000000001,390.82,0.36559
841,95.6719000000001,718.01,0.67166
842,96.6719000000001,894.81,0.83705
843,97.6719000000001,536.21,0.5016
844,98.6719000000001,683.12,0.63903
