sample,taps_from_fp,amplitude,amplitude_norm
700,-50.2655999999999,191.13,0.17157
701,-49.2655999999999,55.76,0.05005
702,-48.2655999999999,250.23,0.22463
703,-47.2655999999999,368.25,0.33056
704,-46.2655999999999,470.76,0.42259
705,-45.2655999999999,836.93,0.75128
706,-44.2655999999999,910.74,0.81754
707,-43.2655999999999,560.29,0.50296
708,-42.2655999999999,468.05,0.42015
709,-41.2655999999999,438.75,0.39385
710,-40.2655999999999,117.48,0.10546
711,-39.2655999999999,452.06,0.40579
712,-38.2655999999999,618.69,0.55537
713,-37.2655999999999,547.84,0.49178
714,-36.2655999999999,790.82,0.70989
715,-35.2655999999999,821.48,0.73742
716,-34.2655999999999,287,0.25763
717,-33.2655999999999,54.67,0.04908
718,-32.2655999999999,373.48,0.33526
719,-31.2655999999999,737.27,0.66183
720,-30.2655999999999,997.27,0.89521
721,-29.2655999999999,637.43,0.5722
722,-28.2655999999999,314.2,0.28205
723,-27.2655999999999,230.67,0.20707
724,-26.2655999999999,239.7,0.21517
725,-25.2655999999999,316.3,0.28394
726,-24.2655999999999,479.23,0.43019
727,-23.2655999999999,239,0.21454
728,-22.2655999999999,241.36,0.21667
729,-21.2655999999999,697.94,0.62652
730,-20.2655999999999,558.24,0.50112
731,-19.2655999999999,340.15,0.30534
732,-18.2655999999999,327.95,0.29439
733,-17.2655999999999,102.16,0.0917
734,-16.2655999999999,120.15,0.10785
735,-15.2655999999999,376.38,0.33786
736,-14.2655999999999,454.18,0.4077
737,-13.2655999999999,459.19,0.4122
738,-12.2655999999999,534.87,0.48013
739,-11.2655999999999,449.02,0.40307
740,-10.2655999999999,202.47,0.18175
741,-9.26559999999995,53.14,0.0477
742,-8.26559999999995,175.93,0.15793
743,-7.26559999999995,302.25,0.27132
744,-6.26559999999995,347.35,0.31181
745,-5.26559999999995,194.61,0.1747
746,-4.26559999999995,400.9,0.35987
747,-3.26559999999995,282.68,0.25375
748,-2.26559999999995,166.72,0.14966
749,-1.26559999999995,882.95,0.79259
750,-0.265599999999949,6311.16,5.66531
751,0.734400000000051,16342.16,14.6698
752,1.73440000000005,19112.11,17.15629
753,2.73440000000005,16476.04,14.78998
754,3.73440000000005,16638.51,14.93582
755,4.73440000000005,15403.57,13.82726
756,5.73440000000005,5755.48,5.16649
757,6.73440000000005,5040.14,4.52436
758,7.73440000000005,1844.18,1.65546
759,8.73440000000005,2065.15,1.85382
760,9.73440000000005,1777.33,1.59545
761,10.7344000000001,1973.77,1.77178
762,11.7344000000001,1315.27,1.18067
763,12.7344000000001,1796.28,1.61246
764,13.7344000000001,1962.48,1.76165
765,14.7344000000001,2232.63,2.00416
766,15.7344000000001,2072.17,1.86011
767,16.7344000000001,789.83,0.709
768,17.7344000000001,2039.94,1.83119
769,18.7344000000001,8421.75,7.55992
770,19.7344000000001,12367.14,11.10156
771,20.7344000000001,7470.88,6.70636
772,21.7344000000001,5125.59,4.60107
773,22.7344000000001,5693.45,5.11082
774,23.7344000000001,4225.89,3.79344
775,24.7344000000001,8273.21,7.42658
776,25.7344000000001,9545.16,8.56837
777,26.7344000000001,2667.41,2.39444
778,27.7344000000001,6795.5,6.10009
779,28.7344000000001,7632.6,6.85153
780,29.7344000000001,2060.42,1.84957
781,30.7344000000001,1383.22,1.24167
782,31.7344000000001,2066.15,1.85471
783,32.7344000000001,5455.49,4.89721
784,33.7344000000001,4878.94,4.37966
785,34.7344000000001,2724.72,2.44589
786,35.7344000000001,1345.82,1.20809
787,36.7344000000001,2139.03,1.92014
788,37.7344000000001,1887.68,1.69451
