sample,taps_from_fp,amplitude,amplitude_norm
702,-50.4062,391.77,0.40018
703,-49.4062,267.25,0.27299
704,-48.4062,38.9,0.03973
705,-47.4062,146.7,0.14985
706,-46.4062,214.77,0.21937
707,-45.4062,542.76,0.5544
708,-44.4062,638.2,0.65189
709,-43.4062,184.84,0.1888
710,-42.4062,454.54,0.46429
711,-41.4062,478.01,0.48826
712,-40.4062,234.91,0.23995
713,-39.4062,547,0.55873
714,-38.4062,754,0.77017
715,-37.4062,600.68,0.61357
716,-36.4062,536.68,0.54819
717,-35.4062,553.16,0.56502
718,-34.4062,106.23,0.10851
719,-33.4062,88.87,0.09077
720,-32.4062,117.24,0.11975
721,-31.4062,458.53,0.46836
722,-30.4062,576.63,0.589
723,-29.4062,305.87,0.31243
724,-28.4062,200.39,0.20469
725,-27.4062,290.64,0.29688
726,-26.4062,243.51,0.24873
727,-25.4062,444.72,0.45426
728,-24.4062,598.86,0.6117
729,-23.4062,409.7,0.41849
730,-22.4062,87,0.08887
731,-21.4062,345.78,0.35319
732,-20.4062,362.25,0.37002
733,-19.4062,332.32,0.33944
734,-18.4062,509.86,0.5208
735,-17.4062,391.43,0.39983
736,-16.4062,263.55,0.2692
737,-15.4062,176.71,0.1805
738,-14.4062,281.76,0.2878
739,-13.4062,330.34,0.33743
740,-12.4062,509.08,0.52
741,-11.4062,543.92,0.55559
742,-10.4062,398.42,0.40696
743,-9.40620000000001,327.09,0.3341
744,-8.40620000000001,95.38,0.09743
745,-7.40620000000001,161.55,0.16501
746,-6.40620000000001,366.44,0.3743
747,-5.40620000000001,354.84,0.36246
748,-4.40620000000001,405.49,0.41419
749,-3.40620000000001,280.86,0.28689
750,-2.40620000000001,104.65,0.1069
751,-1.40620000000001,442.39,0.45187
752,-0.406200000000013,4749.29,4.85117
753,0.593799999999987,13749.43,14.04436
754,1.59379999999999,16712.03,17.07051
755,2.59379999999999,14801.23,15.11872
756,3.59379999999999,14747.57,15.06391
757,4.59379999999999,14188.12,14.49246
758,5.59379999999999,5612.88,5.73328
759,6.59379999999999,4042.69,4.12941
760,7.59379999999999,1706.21,1.74281
761,8.59379999999999,1895.01,1.93565
762,9.59379999999999,1613.29,1.64789
763,10.5938,1573.56,1.60732
764,11.5938,1046.84,1.0693
765,12.5938,1567.37,1.60099
766,13.5938,1667.1,1.70286
767,14.5938,1610.3,1.64484
768,15.5938,1610.96,1.64552
769,16.5938,665.49,0.67977
770,17.5938,1306,1.33402
771,18.5938,6800.74,6.94662
772,19.5938,10801.25,11.03295
773,20.5938,6955.77,7.10497
774,21.5938,4401.84,4.49627
775,22.5938,5234.51,5.3468
776,23.5938,3857.53,3.94028
777,24.5938,7147.69,7.30101
778,25.5938,8970.97,9.1634
779,26.5938,3129.15,3.19627
780,27.5938,5702.26,5.82457
781,28.5938,7119.64,7.27236
782,29.5938,2381.75,2.43284
783,30.5938,1189.5,1.21501
784,31.5938,1330.39,1.35893
785,32.5938,4464.73,4.5605
786,33.5938,4337.12,4.43015
787,34.5938,2457.47,2.51018
788,35.5938,1055.53,1.07817
789,36.5938,1666.71,1.70246
790,37.5938,1428.71,1.45936
791,38.5938,5365.66,5.48076
792,39.5938,8503.99,8.6864
793,40.5938,5052.08,5.16045
794,41.5938,612.21,0.62535
795,42.5938,5552.1,5.67119
796,43.5938,5960.27,6.08812
797,44.5938,3490.26,3.56512
798,45.5938,5808.75,5.93336
799,46.5938,3846.23,3.92873
800,47.5938,1155.22,1.18
801,48.5938,2656.61,2.71359
802,49.5938,2834.41,2.89521
803,50.5938,3117.18,3.18404
804,51.5938,1752.66,1.79025
805,52.5938,2154.15,2.20036
806,53.5938,2191.07,2.23807
807,54.5938,818.4,0.83596
808,55.5938,1776.22,1.81432
809,56.5938,3287.47,3.35799
810,57.5938,2829.16,2.88985
811,58.5938,2640.78,2.69742
812,59.5938,4884.02,4.98878
813,60.5938,3845.13,3.92761
814,61.5938,1408.53,1.43874
815,62.5938,359.07,0.36677
816,63.5938,1369.64,1.39902
817,64.5938,1859.55,1.89944
818,65.5938,2257.81,2.30624
819,66.5938,1295.53,1.32332
820,67.5938,3232.69,3.30203
821,68.5938,3849,3.93157
822,69.5938,1999.16,2.04204
823,70.5938,1717.01,1.75384
824,71.5938,1935.98,1.97751
825,72.5938,1028.67,1.05074
826,73.5938,835.69,0.85362
827,74.5938,799.98,0.81714
828,75.5938,571.45,0.58371
829,76.5938,788.16,0.80507
830,77.5938,304.33,0.31086
831,78.5938,1477.8,1.5095
832,79.5938,1634.11,1.66916
833,80.5938,187.24,0.19126
834,81.5938,950.08,0.97046
835,82.5938,835.62,0.85354
836,83.5938,1607,1.64147
837,84.5938,1138.17,1.16258
838,85.5938,629.63,0.64313
839,86.5938,753.03,0.76918
840,87.5938,898.37,0.91764
841,88.5938,847.03,0.8652
842,89.5938,725.61,0.74118
843,90.5938,1435.66,1.46645
844,91.5938,1117.76,1.14174
845,92.5938,337.15,0.34438
846,93.5938,368.42,0.37632
847,94.5938,318.01,0.32484
848,95.5938,939.81,0.95997
849,96.5938,1035.52,1.05773
850,97.5938,795.77,0.81284
851,98.5938,934.55,0.95459
