sample,taps_from_fp,amplitude,amplitude_norm
699,-50.125,387.87,0.38176
700,-49.125,189.62,0.18664
701,-48.125,23.77,0.0234
702,-47.125,100.72,0.09913
703,-46.125,242.43,0.23861
704,-45.125,613.86,0.60419
705,-44.125,684.7,0.67392
706,-43.125,74.65,0.07348
707,-42.125,464,0.45669
708,-41.125,347.14,0.34168
709,-40.125,322.85,0.31776
710,-39.125,652.08,0.64181
711,-38.125,684.53,0.67375
712,-37.125,433.07,0.42625
713,-36.125,494.36,0.48658
714,-35.125,296.15,0.29149
715,-34.125,114.87,0.11306
716,-33.125,197.74,0.19463
717,-32.125,182,0.17914
718,-31.125,503.42,0.49549
719,-30.125,681.35,0.67062
720,-29.125,275.14,0.2708
721,-28.125,321.62,0.31656
722,-27.125,223.99,0.22046
723,-26.125,410.22,0.40376
724,-25.125,672.3,0.66171
725,-24.125,558.39,0.54959
726,-23.125,273.21,0.26891
727,-22.125,245.52,0.24166
728,-21.125,462.22,0.45494
729,-20.125,458.71,0.45149
730,-19.125,430.77,0.42399
731,-18.125,491.76,0.48401
732,-17.125,279.59,0.27519
733,-16.125,188.45,0.18548
734,-15.125,116.28,0.11445
735,-14.125,215.08,0.21169
736,-13.125,366.44,0.36067
737,-12.125,522.12,0.51389
738,-11.125,465.62,0.45829
739,-10.125,429.48,0.42272
740,-9.125,277.28,0.27291
741,-8.125,194.49,0.19143
742,-7.125,312.6,0.30768
743,-6.125,359.17,0.35351
744,-5.125,299.11,0.2944
745,-4.125,279.61,0.27521
746,-3.125,168.32,0.16567
747,-2.125,164.75,0.16216
748,-1.125,1086.05,1.06894
749,-0.125,7562.71,7.44361
750,0.875,15944.03,15.69294
751,1.875,17133.02,16.86321
752,2.875,14764.33,14.53182
753,3.875,15898.89,15.64851
754,4.875,12792.14,12.59069
755,5.875,3836.12,3.77571
756,6.875,4220.93,4.15446
757,7.875,731.8,0.72028
758,8.875,2118.79,2.08543
759,9.875,1557.78,1.53325
760,10.875,1566.15,1.54149
761,11.875,1102.31,1.08495
762,12.875,1619.65,1.59414
763,13.875,1546.02,1.52167
764,14.875,1814.44,1.78587
765,15.875,1383.87,1.36208
766,16.875,450.89,0.44379
767,17.875,2438.56,2.40016
768,18.875,8570.67,8.43569
769,19.875,10574.61,10.40808
770,20.875,5496.58,5.41002
771,21.875,4999.56,4.92082
772,22.875,4901.07,4.82389
773,23.875,4470.88,4.40047
774,24.875,8694.43,8.55751
775,25.875,8035.99,7.90944
776,26.875,2017.51,1.98574
777,27.875,6942.63,6.8333
778,28.875,6118.46,6.02211
779,29.875,1321.25,1.30044
780,30.875,1356.1,1.33474
781,31.875,2384.13,2.34658
782,32.875,5074.66,4.99475
783,33.875,3893.73,3.83241
784,34.875,2063.45,2.03096
785,35.875,969.34,0.95408
786,36.875,1604.88,1.5796
787,37.875,2229.97,2.19485
788,38.875,7037.53,6.9267
789,39.875,8473.68,8.34024
790,40.875,3599.15,3.54247
791,41.875,2454.79,2.41613
792,42.875,7304.47,7.18944
793,43.875,5753.69,5.66308
794,44.875,4148.92,4.08358
795,45.875,6453.89,6.35226
796,46.875,2843.65,2.79887
797,47.875,1881.46,1.85183
798,48.875,2944.12,2.89775
799,49.875,2978.45,2.93154
800,50.875,3050.82,3.00277
801,51.875,1811.18,1.78265
802,52.875,1823.63,1.79491
803,53.875,2135.62,2.10199
804,54.875,290.26,0.28569
805,55.875,2718.69,2.67588
806,56.875,3503.4,3.44823
807,57.875,2247.22,2.21183
808,58.875,3184.77,3.13461
809,59.875,4686.72,4.61292
810,60.875,3331.36,3.2789
811,61.875,933.41,0.91871
812,62.875,1284.62,1.26439
813,63.875,2253.59,2.2181
814,64.875,2888.24,2.84275
815,65.875,2698.29,2.6558
816,66.875,2126.41,2.09292
817,67.875,3578.05,3.52171
818,68.875,3612.66,3.55577
819,69.875,1794.94,1.76667
820,70.875,2850.8,2.80591
821,71.875,1867.57,1.83816
822,72.875,1190.27,1.17153
823,73.875,1090.24,1.07307
824,74.875,832.95,0.81983
825,75.875,437.32,0.43043
826,76.875,528.16,0.51984
827,77.875,440.24,0.43331
828,78.875,1823,1.79429
829,79.875,1104.01,1.08663
830,80.875,666.48,0.65598
831,81.875,1099.5,1.08219
832,82.875,1241.19,1.22165
833,83.875,2174.84,2.14059
834,84.875,1208.23,1.1892
835,85.875,669.71,0.65916
836,86.875,715.47,0.70421
837,87.875,1129.4,1.11161
838,88.875,1289.77,1.26946
839,89.875,1111.53,1.09403
840,90.875,1483.18,1.45982
841,91.875,1389.13,1.36725
842,92.875,453.81,0.44667
843,93.875,327,0.32185
844,94.875,392.1,0.38593
845,95.875,1198.63,1.17975
846,96.875,1015.93,0.99993
847,97.875,573.87,0.56484
848,98.875,683.59,0.67282
