sample,taps_from_fp,amplitude,amplitude_norm
696,-50.5625,437.86,0.4123
697,-49.5625,284.8,0.26818
698,-48.5625,72.11,0.0679
699,-47.5625,128.69,0.12118
700,-46.5625,189.03,0.17799
701,-45.5625,426.08,0.4012
702,-44.5625,731.96,0.68923
703,-43.5625,471.43,0.44391
704,-42.5625,154.74,0.14571
705,-41.5625,393.94,0.37094
706,-40.5625,277.9,0.26168
707,-39.5625,426.79,0.40187
708,-38.5625,639.59,0.60225
709,-37.5625,576.08,0.54245
710,-36.5625,530.33,0.49937
711,-35.5625,619.64,0.58347
712,-34.5625,208.43,0.19627
713,-33.5625,160,0.15066
714,-32.5625,92.57,0.08717
715,-31.5625,478.1,0.45019
716,-30.5625,712.01,0.67045
717,-29.5625,395.73,0.37263
718,-28.5625,122.58,0.11542
719,-27.5625,253.3,0.23851
720,-26.5625,327.6,0.30848
721,-25.5625,548.75,0.51672
722,-24.5625,577.03,0.54334
723,-23.5625,412.29,0.38822
724,-22.5625,92.96,0.08754
725,-21.5625,404.48,0.38086
726,-20.5625,552.48,0.52023
727,-19.5625,557.41,0.52487
728,-18.5625,521.73,0.49127
729,-17.5625,335.26,0.31569
730,-16.5625,240.28,0.22625
731,-15.5625,288.36,0.27153
732,-14.5625,337.85,0.31813
733,-13.5625,403.06,0.37953
734,-12.5625,521.24,0.49081
735,-11.5625,450.29,0.424
736,-10.5625,391.94,0.36906
737,-9.5625,362.02,0.34089
738,-8.5625,79.51,0.07487
739,-7.5625,227.06,0.2138
740,-6.5625,353.41,0.33278
741,-5.5625,377.93,0.35586
742,-4.5625,464.01,0.43692
743,-3.5625,334.73,0.31519
744,-2.5625,31.05,0.02924
745,-1.5625,322.56,0.30372
746,-0.5625,3886.09,3.65922
747,0.4375,13749.29,12.9466
748,1.4375,18009.17,16.95779
749,2.4375,16409.96,15.45194
750,3.4375,15580.34,14.67076
751,4.4375,15945.99,15.01505
752,5.4375,7580.12,7.13759
753,6.4375,4256.26,4.00778
754,7.4375,2548.33,2.39955
755,8.4375,1775.62,1.67195
756,9.4375,1933.07,1.82022
757,10.4375,1709.8,1.60998
758,11.4375,1233.99,1.16195
759,12.4375,1596.32,1.50313
760,13.4375,1795,1.69021
761,14.4375,1752.9,1.65056
762,15.4375,1766.93,1.66378
763,16.4375,871.77,0.82088
764,17.4375,985.1,0.92759
765,18.4375,6308.46,5.94017
766,19.4375,11424.82,10.75784
767,20.4375,8427.9,7.93588
768,21.4375,4602.79,4.33407
769,22.4375,5693.45,5.36106
770,23.4375,4194.24,3.94938
771,24.4375,6980.22,6.57271
772,25.4375,9859.71,9.2841
773,26.4375,4368.64,4.1136
774,27.4375,5170.2,4.86836
775,28.4375,8066.67,7.59574
776,29.4375,3212.37,3.02483
777,30.4375,1142.12,1.07544
778,31.4375,1196.62,1.12676
779,32.4375,4846.56,4.56362
780,33.4375,5112.01,4.81357
781,34.4375,2993.67,2.8189
782,35.4375,1249.85,1.17688
783,36.4375,1605.51,1.51178
784,37.4375,1430.15,1.34665
785,38.4375,4985.93,4.69485
786,39.4375,9150.08,8.61589
787,40.4375,6461.29,6.08407
788,41.4375,208.9,0.19671
789,42.4375,5844.02,5.50284
790,43.4375,7709.15,7.25909
791,44.4375,3897.95,3.67038
792,45.4375,6208.05,5.84562
793,46.4375,5134.01,4.83428
794,47.4375,814.28,0.76674
795,48.4375,2892.67,2.72379
796,49.4375,3143.48,2.95996
797,50.4375,3689.1,3.47373
798,51.4375,2701.49,2.54377
799,52.4375,1632.39,1.53709
800,53.4375,2123.18,1.99923
801,54.4375,1353.49,1.27447
802,55.4375,1677.65,1.57971
803,56.4375,3920.22,3.69136
804,57.4375,2727.5,2.56826
805,58.4375,2520.5,2.37335
806,59.4375,4607.89,4.33888
807,60.4375,4707.9,4.43305
808,61.4375,2134.76,2.01014
809,62.4375,706.08,0.66486
810,63.4375,1973.28,1.85808
811,64.4375,2545.85,2.39722
812,65.4375,2713.5,2.55508
813,66.4375,1935.68,1.82267
814,67.4375,3186.38,3.00035
815,68.4375,4295.13,4.04437
816,69.4375,2779.33,2.61707
817,70.4375,2503.77,2.3576
818,71.4375,2617.78,2.46495
819,72.4375,1429.82,1.34635
820,73.4375,1452.65,1.36784
821,74.4375,1223.42,1.152
822,75.4375,916.83,0.86331
823,76.4375,516.83,0.48666
824,77.4375,367.21,0.34577
825,78.4375,1314.22,1.23749
826,79.4375,1687.55,1.58903
827,80.4375,128.5,0.121
828,81.4375,1191.41,1.12185
829,82.4375,710.83,0.66933
830,83.4375,1845.54,1.7378
831,84.4375,1814.65,1.70871
832,85.4375,815.74,0.76811
833,86.4375,803.37,0.75647
834,87.4375,914.69,0.86129
835,88.4375,1462.39,1.37701
836,89.4375,1168.09,1.09989
837,90.4375,1522.54,1.43365
838,91.4375,1540.14,1.45023
839,92.4375,854.53,0.80464
840,93.4375,337.15,0.31747
841,94.4375,280.22,0.26386
842,95.4375,998.17,0.9399
843,96.4375,1349.05,1.27029
844,97.4375,732.42,0.68966
845,98.4375,490.03,0.46142
