sample,taps_from_fp,amplitude,amplitude_norm
700,-50.1875,85.16,0.09601
701,-49.1875,216.39,0.24396
702,-48.1875,183.33,0.20669
703,-47.1875,99.64,0.11233
704,-46.1875,338.08,0.38115
705,-45.1875,302.03,0.34051
706,-44.1875,302.15,0.34065
707,-43.1875,481.18,0.54248
708,-42.1875,408.93,0.46102
709,-41.1875,168.01,0.18942
710,-40.1875,465.24,0.52451
711,-39.1875,589.86,0.66501
712,-38.1875,281.03,0.31683
713,-37.1875,101.21,0.11411
714,-36.1875,266.93,0.30093
715,-35.1875,405.74,0.45743
716,-34.1875,121.15,0.13658
717,-33.1875,132.88,0.14981
718,-32.1875,87.13,0.09823
719,-31.1875,532.2,0.6
720,-30.1875,445.92,0.50272
721,-29.1875,410.82,0.46316
722,-28.1875,498.39,0.56188
723,-27.1875,466.93,0.52641
724,-26.1875,351.98,0.39682
725,-25.1875,256.94,0.28968
726,-24.1875,172.26,0.1942
727,-23.1875,272.33,0.30702
728,-22.1875,229.26,0.25847
729,-21.1875,19.92,0.02246
730,-20.1875,140.09,0.15794
731,-19.1875,268.54,0.30275
732,-18.1875,338.65,0.38179
733,-17.1875,333.26,0.37572
734,-16.1875,275.33,0.3104
735,-15.1875,288.02,0.32472
736,-14.1875,245.61,0.27689
737,-13.1875,276.99,0.31228
738,-12.1875,352.6,0.39752
739,-11.1875,438.44,0.4943
740,-10.1875,325.98,0.36751
741,-9.1875,170.11,0.19178
742,-8.1875,264.49,0.29819
743,-7.1875,147.11,0.16585
744,-6.1875,18.68,0.02106
745,-5.1875,231.92,0.26147
746,-4.1875,307.73,0.34693
747,-3.1875,257.12,0.28988
748,-2.1875,81.54,0.09193
749,-1.1875,930.53,1.04907
750,-0.1875,6768.94,7.63127
751,0.8125,15045.01,16.96168
752,1.8125,16645.54,18.76612
753,2.8125,15086.93,17.00894
754,3.8125,11457.92,12.91761
755,4.8125,15345.59,17.30055
756,5.8125,12632.72,14.24207
757,6.8125,6450.18,7.2719
758,7.8125,3919.82,4.41919
759,8.8125,5047.69,5.69075
760,9.8125,3326.3,3.75005
761,10.8125,2982.58,3.36255
762,11.8125,2031.43,2.29023
763,12.8125,689.79,0.77767
764,13.8125,1835.96,2.06986
765,14.8125,1428.72,1.61073
766,15.8125,1761.43,1.98583
767,16.8125,1935.23,2.18176
768,17.8125,1458.25,1.64403
769,18.8125,934.34,1.05337
770,19.8125,3220.98,3.63132
771,20.8125,7417.61,8.36258
772,21.8125,7186.37,8.10189
773,22.8125,1545.98,1.74293
774,23.8125,4924,5.5513
775,24.8125,8079.51,9.10881
776,25.8125,4442.62,5.00859
777,26.8125,495.15,0.55824
778,27.8125,3097.78,3.49242
779,28.8125,4078.18,4.59772
780,29.8125,1978.28,2.23031
781,30.8125,2596.59,2.92738
782,31.8125,242,0.27283
783,32.8125,3376.86,3.80705
784,33.8125,2611.41,2.9441
785,34.8125,196.35,0.22137
786,35.8125,609.46,0.6871
787,36.8125,1579.12,1.78029
788,37.8125,3494.52,3.93971
789,38.8125,2515.54,2.83601
790,39.8125,2118.16,2.388
791,40.8125,5504.31,6.20553
792,41.8125,6678.72,7.52956
793,42.8125,5022.3,5.66212
794,43.8125,1457.63,1.64333
795,44.8125,1580.32,1.78164
796,45.8125,3598.34,4.05676
797,46.8125,4566.4,5.14814
798,47.8125,2566.83,2.89384
799,48.8125,1929.87,2.17573
800,49.8125,4783.99,5.39345
801,50.8125,4341.17,4.89422
802,51.8125,2251.36,2.53817
803,52.8125,1343.68,1.51485
804,53.8125,673.32,0.7591
805,54.8125,1025.7,1.15637
806,55.8125,2976.15,3.35529
807,56.8125,2916.87,3.28847
808,57.8125,1778.3,2.00485
809,58.8125,927.31,1.04545
810,59.8125,1563.43,1.7626
811,60.8125,930.34,1.04886
812,61.8125,2120.37,2.3905
813,62.8125,1793.21,2.02165
814,63.8125,1368.62,1.54298
815,64.8125,1649.69,1.85986
816,65.8125,1875.24,2.11414
817,66.8125,1812.21,2.04307
818,67.8125,3004.95,3.38777
819,68.8125,3334.85,3.75969
820,69.8125,2011.2,2.26742
821,70.8125,629.24,0.7094
822,71.8125,1133.11,1.27746
823,72.8125,1145.1,1.29098
824,73.8125,1101.49,1.24182
825,74.8125,1085.49,1.22378
826,75.8125,329.83,0.37184
827,76.8125,527.38,0.59457
828,77.8125,270.45,0.30491
829,78.8125,793.39,0.89447
830,79.8125,953,1.07441
831,80.8125,1307.88,1.47449
832,81.8125,1041.25,1.17391
833,82.8125,495.59,0.55873
834,83.8125,1011.03,1.13983
835,84.8125,277.18,0.31249
836,85.8125,603.81,0.68073
837,86.8125,481.07,0.54236
838,87.8125,1183.61,1.3344
839,88.8125,1008.45,1.13692
840,89.8125,1249.49,1.40867
841,90.8125,1136.04,1.28076
842,91.8125,24.21,0.02729
843,92.8125,934.89,1.05399
844,93.8125,263.21,0.29674
845,94.8125,503.71,0.56788
846,95.8125,837.53,0.94423
847,96.8125,950.23,1.07128
848,97.8125,559.33,0.63058
849,98.8125,502.26,0.56625
