sample,taps_from_fp,amplitude,amplitude_norm
698,-50.3437,144.22,0.14408
699,-49.3437,324.15,0.32383
700,-48.3437,301.66,0.30136
701,-47.3437,228.32,0.22809
702,-46.3437,315.19,0.31488
703,-45.3437,422.54,0.42211
704,-44.3437,160.75,0.16059
705,-43.3437,395.08,0.39469
706,-42.3437,373.29,0.37292
707,-41.3437,22.2,0.02218
708,-40.3437,350.01,0.34966
709,-39.3437,540.14,0.5396
710,-38.3437,488.08,0.4876
711,-37.3437,192.94,0.19275
712,-36.3437,174.61,0.17444
713,-35.3437,203.18,0.20297
714,-34.3437,43.86,0.04382
715,-33.3437,485.84,0.48536
716,-32.3437,356.81,0.35645
717,-31.3437,307.29,0.30699
718,-30.3437,406.25,0.40585
719,-29.3437,475.06,0.47459
720,-28.3437,289.92,0.28963
721,-27.3437,409.89,0.40948
722,-26.3437,356.89,0.35653
723,-25.3437,400.12,0.39973
724,-24.3437,51.11,0.05106
725,-23.3437,364.61,0.36425
726,-22.3437,489.86,0.48937
727,-21.3437,424.5,0.42408
728,-20.3437,154.03,0.15388
729,-19.3437,17.46,0.01745
730,-18.3437,178.34,0.17816
731,-17.3437,398.27,0.39787
732,-16.3437,215.39,0.21518
733,-15.3437,109.25,0.10914
734,-14.3437,250.78,0.25053
735,-13.3437,320.58,0.32026
736,-12.3437,216.01,0.2158
737,-11.3437,328.93,0.3286
738,-10.3437,170.39,0.17022
739,-9.34370000000001,265.35,0.26508
740,-8.34370000000001,403.27,0.40287
741,-7.34370000000001,307.88,0.30758
742,-6.34370000000001,218.59,0.21837
743,-5.34370000000001,96.69,0.09659
744,-4.34370000000001,228.04,0.22781
745,-3.34370000000001,370.65,0.37028
746,-2.34370000000001,252.52,0.25227
747,-1.34370000000001,404.14,0.40374
748,-0.343700000000013,4900,4.8951
749,0.656299999999987,15221.83,15.20663
750,1.65629999999999,18356,18.33767
751,2.65629999999999,17707.41,17.68972
752,3.65629999999999,12268.24,12.25598
753,4.65629999999999,17334.6,17.31728
754,5.65629999999999,15514.23,15.49873
755,6.65629999999999,9262.45,9.25319
756,7.65629999999999,6016.12,6.01011
757,8.65629999999999,5359.3,5.35395
758,9.65629999999999,5765.21,5.75945
759,10.6563,3371.46,3.36809
760,11.6563,1900.31,1.89841
761,12.6563,966.54,0.96558
762,13.6563,2195.14,2.19295
763,14.6563,1644.66,1.64302
764,15.6563,1211.85,1.21064
765,16.6563,1446.04,1.44459
766,17.6563,1686.02,1.68434
767,18.6563,1581.27,1.57969
768,19.6563,2113.06,2.11095
769,20.6563,6979.95,6.97298
770,21.6563,9036.11,9.02709
771,22.6563,3402.21,3.39881
772,23.6563,4099.23,4.09513
773,24.6563,9184.11,9.17493
774,25.6563,7124.35,7.11723
775,26.6563,1208.78,1.20758
776,27.6563,2193.79,2.1916
777,28.6563,4085.68,4.0816
778,29.6563,2010.24,2.00823
779,30.6563,3271.82,3.26855
780,31.6563,2127.18,2.12505
781,32.6563,3023.09,3.02007
782,33.6563,3638.43,3.63479
783,34.6563,813.37,0.81256
784,35.6563,902.03,0.90113
785,36.6563,879.86,0.87898
786,37.6563,3584.63,3.58104
787,38.6563,4027.66,4.02364
788,39.6563,1518.44,1.51692
789,40.6563,6015.75,6.00974
790,41.6563,7738.42,7.73069
791,42.6563,6166.25,6.16009
792,43.6563,1767.91,1.76614
793,44.6563,1477.57,1.4761
794,45.6563,3024.63,3.02161
795,46.6563,4584.55,4.57997
796,47.6563,3430.26,3.42683
797,48.6563,1637.1,1.63546
798,49.6563,5280.3,5.27503
799,50.6563,5312.72,5.30742
800,51.6563,2842.36,2.83952
801,52.6563,1278.32,1.27704
802,53.6563,444.11,0.44367
803,54.6563,1458.75,1.45729
804,55.6563,2982.39,2.97941
805,56.6563,3419.65,3.41623
806,57.6563,2524.43,2.52191
807,58.6563,1622.93,1.62131
808,59.6563,2330.6,2.32827
809,60.6563,1662.21,1.66055
810,61.6563,2233.68,2.23145
811,62.6563,2590.73,2.58815
812,63.6563,1601.32,1.59972
813,64.6563,1974.4,1.97242
814,65.6563,2093.47,2.09137
815,66.6563,2170.36,2.16819
816,67.6563,3134.58,3.13145
817,68.6563,3367.02,3.36366
818,69.6563,2080.8,2.07872
819,70.6563,994.44,0.99345
820,71.6563,1938.77,1.93684
821,72.6563,1840.22,1.83838
822,73.6563,1535.15,1.53361
823,74.6563,1529.62,1.52809
824,75.6563,894.86,0.89397
825,76.6563,474.71,0.47424
826,77.6563,853,0.85214
827,78.6563,83.01,0.08292
828,79.6563,1096.84,1.09575
829,80.6563,1735.87,1.73413
830,81.6563,1818.71,1.81689
831,82.6563,274.01,0.27373
832,83.6563,833.32,0.83248
833,84.6563,704.96,0.70426
834,85.6563,874.59,0.87371
835,86.6563,925.21,0.92429
836,87.6563,1500.12,1.49862
837,88.6563,1564.14,1.56257
838,89.6563,1122.72,1.1216
839,90.6563,1445.08,1.44364
840,91.6563,473.31,0.47283
841,92.6563,1048.12,1.04708
842,93.6563,559.13,0.55857
843,94.6563,693.77,0.69307
844,95.6563,1162.81,1.16165
845,96.6563,1359.86,1.3585
846,97.6563,849,0.84815
847,98.6563,637.41,0.63677
