taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.381418245546393,0.0822698288506263,97
-49.5,0.556799948556701,0.0934449298643642,97
-49,0.634490548680413,0.0958017166590827,97
-48.5,0.550791214989688,0.0998533439224264,97
-48,0.377449039597938,0.0898220470769486,97
-47.5,0.288648386185568,0.0844557037438664,97
-47,0.346072164103093,0.0999956648214946,97
-46.5,0.404025505814433,0.107263777390827,97
-46,0.346428411587627,0.0949157846330797,97
-45.5,0.260988683773196,0.0853730957379108,97
-45,0.286376385061857,0.0951954756869003,97
-44.5,0.378610250474227,0.0942882602199863,97
-44,0.40449419157732,0.0921224109923172,97
-43.5,0.341930720762885,0.091755333127473,97
-43,0.254801015391752,0.0756800712189092,97
-42.5,0.246002130907219,0.0767435349783897,97
-42,0.421932524195877,0.0934667531119796,97
-41.5,0.722706694226806,0.104949824818415,97
-41,0.95720781916495,0.10084378171413,97
-40.5,1.03806460902062,0.0916379094970853,97
-40,0.957074470402061,0.0979391077287308,97
-39.5,0.717536542670101,0.103426766223316,97
-39,0.458299748762886,0.113028730599576,97
-38.5,0.417334928360826,0.117548969617362,97
-38,0.594304618309279,0.121742201893335,97
-37.5,0.743727156835051,0.118894673831103,97
-37,0.751639739123712,0.109167768969879,97
-36.5,0.683285814113401,0.105770443396349,97
-36,0.612228817948453,0.100008515054021,97
-35.5,0.563027643979382,0.097277424995133,97
-35,0.509317269865979,0.0996643280098572,97
-34.5,0.418852952731958,0.0999796167079417,97
-34,0.306489169505154,0.0854923141234376,97
-33.5,0.22078894183505,0.0659666792064082,97
-33,0.181267513587628,0.0684133787213003,97
-32.5,0.189255381690725,0.0822018444580656,97
-32,0.286249324082476,0.0980190670035233,97
-31.5,0.463597947762886,0.100567047252418,97
-31,0.652029287113402,0.0970028422282977,97
-30.5,0.822837710927836,0.101813145308045,97
-30,0.89412755471134,0.12265664838434,97
-29.5,0.75726052952577,0.121893961158459,97
-29,0.501683618175256,0.106913744067202,97
