taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.561626809138515,0.107628685281849,296
-49.5,0.772841923277028,0.114809746011707,296
-49,0.806475457476351,0.11326941630966,296
-48.5,0.652051357074323,0.115489125704435,296
-48,0.404461572023648,0.110861311639994,296
-47.5,0.292595691466216,0.104436710423104,296
-47,0.356371581,0.140132047995107,296
-46.5,0.416458847412163,0.147897327231809,296
-46,0.437496237672298,0.129588274425328,296
-45.5,0.517291010168919,0.127989382825738,296
-45,0.649188433922298,0.136022072680084,296
-44.5,0.73639024289527,0.138103373154356,296
-44,0.757519881831081,0.135047606443189,296
-43.5,0.758020377172297,0.126669546606063,296
-43,0.759964605952702,0.123182524265405,296
-42.5,0.724185952006756,0.131049810348707,296
-42,0.603999086118242,0.128876445485775,296
-41.5,0.424411892047296,0.114894142900903,296
-41,0.253532684287161,0.0903832239448035,296
-40.5,0.177044757128378,0.0682932799799671,296
-40,0.192700041702703,0.0871498757097096,296
-39.5,0.229869561608109,0.109379270845891,296
-39,0.259506000695946,0.112184115790533,296
-38.5,0.259108583820946,0.103350268998093,296
-38,0.224511999253378,0.0934745282195964,296
-37.5,0.177617574449324,0.0745392762157551,296
-37,0.142063232277027,0.0501134528172136,296
-36.5,0.130940880648649,0.0443938602686301,296
-36,0.134041207689189,0.0473159710452656,296
-35.5,0.144416284932433,0.0487103505240536,296
-35,0.180518980327703,0.0684418681779742,296
-34.5,0.243335364581081,0.0929231152646856,296
-34,0.303379869858108,0.105187797906035,296
-33.5,0.335125197054055,0.111228203113241,296
-33,0.349183198233108,0.107231451908857,296
-32.5,0.348014742135135,0.103909457732577,296
-32,0.312310396949324,0.0934355615767713,296
-31.5,0.299224318820946,0.0937342323139919,296
-31,0.343212541560811,0.0951076155808794,296
-30.5,0.376715971888514,0.090391852986521,296
-30,0.384228789665541,0.0902990110887666,296
-29.5,0.384815902128379,0.0964173693680206,296
-29,0.368230060027027,0.095725887047749,296
-28.5,0.349566559851351,0.0985047668896927,296
-28,0.343425863888513,0.102919086008074,296
-27.5,0.349324845243243,0.11224074674691,296
-27,0.376000545398649,0.128389250643163,296
-26.5,0.400246861256756,0.124398325021612,296
-26,0.36715296093581,0.103218765074157,296
-25.5,0.303335529570945,0.0918466460001798,296
-25,0.289120469706081,0.0933123655710797,296
-24.5,0.315864105530406,0.117765494397201,296
-24,0.323451029847973,0.121027890084466,296
-23.5,0.290048081597972,0.109828707350126,296
-23,0.231590507739864,0.0960318838229156,296
-22.5,0.183292917013513,0.0847666458043259,296
-22,0.163451638418919,0.0752346476937746,296
-21.5,0.166647547912163,0.0756774158287704,296
-21,0.182936257881757,0.0826272631920706,296
-20.5,0.193762493087838,0.0857283657486914,296
-20,0.19321619064527,0.0808924906787694,296
-19.5,0.190623546925676,0.0752994867977478,296
-19,0.195578711783784,0.0789081090235883,296
-18.5,0.214261931949324,0.0897426985424744,296
-18,0.235118486199324,0.0961640270899393,296
-17.5,0.241442344388513,0.0948828671730909,296
-17,0.230193849824324,0.0877203753550011,296
-16.5,0.20251469879054,0.0774357337037587,296
-16,0.168088700246621,0.0584772713336001,296
-15.5,0.152071935195946,0.0497803876502073,296
-15,0.156572921986486,0.0615226157316846,296
-14.5,0.162331510962838,0.0659328596669567,296
-14,0.169745011195946,0.0665541192432393,296
-13.5,0.192435633672298,0.075683779977262,296
-13,0.224360066695946,0.0883513194231455,296
-12.5,0.24256612220946,0.0959161650017481,296
-12,0.243462203638513,0.0947854871072256,296
-11.5,0.243860476577702,0.0936526300588589,296
-11,0.257073388324324,0.0936482829371035,296
-10.5,0.273598228706081,0.0936956457253209,296
-10,0.271649046408784,0.0954709490019436,296
-9.5,0.236967017729729,0.0885402884802939,296
-9,0.189844982692567,0.0746616690752969,296
-8.5,0.176354715324325,0.0754773756333829,296
-8,0.191308994131757,0.0841811198295553,296
-7.5,0.193214674162162,0.0852621214000179,296
-7,0.178148329456081,0.0739946705432968,296
-6.5,0.163987017902027,0.0637810002446073,296
-6,0.151790506368243,0.057513011032017,296
-5.5,0.138387254942567,0.0513161930515915,296
-5,0.126984321787162,0.0388477868783291,296
-4.5,0.121411137466216,0.0342892794378984,296
-4,0.121931038817567,0.036726229509375,296
-3.5,0.12625459404054,0.0377275570229307,296
-3,0.136462747016892,0.0402832920447697,296
-2.5,0.168652838418919,0.0633132765649047,296
-2,0.278050595932434,0.0967696761605517,296
-1.5,0.727022381506761,0.169582760909055,296
-1,2.04289539452366,0.359155811356158,296
-0.5,4.89819943841894,0.431343946954069,296
0,9.30737355812503,0.442638877665639,296
0.5,13.6120296891521,0.506016279825575,296
1,16.5025589801892,0.37160905870828,296
1.5,17.7056417024966,0.267677690222604,296
2,17.3986949684628,0.342601842222702,296
2.5,16.1901737440608,0.594359006845177,296
3,14.947874097179,0.702928535787151,296
3.5,15.0900882836351,0.61891939601379,296
4,16.4062891352432,0.519876528322537,296
4.5,16.8928389658581,0.417241664153103,296
5,15.3891321993817,0.640335454677416,296
5.5,11.6784434410304,0.841841934195279,296
6,6.7111544169189,1.11903450370976,296
6.5,3.76279557975338,1.36737745651758,296
7,3.66413328569932,0.942471798767335,296
7.5,3.61546890869594,0.903627408349327,296
8,2.5468929188581,0.918503284489498,296
8.5,1.67381493635135,0.844583535218241,296
9,1.61074526361486,0.800218234092331,296
9.5,1.87045907877365,0.784752500842967,296
10,2.36958286822974,0.712261453244222,296
10.5,3.50289877542569,0.777673130454884,296
11,5.31739659336488,0.911288229088172,296
11.5,6.80419917410473,0.949279399151934,296
12,6.87810520770608,0.83663560561498,296
12.5,5.3146825793243,0.777080317540374,296
13,3.71512812206419,1.19945938246245,296
13.5,5.18530673837841,0.959397848358493,296
14,9.54773779101015,0.775940379037141,296
14.5,13.0001900727027,0.858971552772183,296
15,13.5106679545845,0.960716995939766,296
15.5,10.9098829761148,1.23856360810385,296
16,6.49270869537498,1.39839501572904,296
16.5,4.19840814963175,1.44696742563539,296
17,5.09625084296959,1.82513324071695,296
17.5,6.26454245242231,1.81051143110563,296
18,6.8303704677973,1.35326269980927,296
18.5,8.19892566731082,1.24598224298671,296
19,10.3370856120608,1.44368858352134,296
19.5,11.7168597410439,1.5408945855921,296
20,11.9187565285574,1.55763918440317,296
20.5,11.728161029723,1.44243912243031,296
21,11.5441833576047,1.32655449753321,296
21.5,10.6449749128277,1.37874117983327,296
22,8.30384698441552,1.31921057451529,296
22.5,5.16709847355741,1.09653673156253,296
23,2.72304637271959,0.933978247857551,296
23.5,2.43314053336487,0.909150926067178,296
24,3.64278560160812,1.19149662608704,296
24.5,4.44747878074663,1.29440738545205,296
25,4.47000834122634,1.2070040482242,296
25.5,4.01887466121959,1.05503350035829,296
26,3.21364298988513,0.938022079649274,296
26.5,2.21839814487161,0.76506951843652,296
27,1.34358834172972,0.509906038126768,296
27.5,0.950501510827705,0.409657092234462,296
28,0.916678900820948,0.404715326702446,296
28.5,1.15384978938514,0.407400050297215,296
29,2.08319349275338,0.641369502744513,296
29.5,3.5224523464696,0.912066068743421,296
30,4.72685262271284,1.09766675608758,296
30.5,4.94912564793243,1.20135989438217,296
31,4.15177180423986,1.01646491436378,296
31.5,3.30102362198986,0.760363644504745,296
32,2.88284624265878,0.735082033628922,296
32.5,2.56626205183783,0.764726444028874,296
33,2.07467662319594,0.597867955347743,296
33.5,1.48001877946621,0.435369199611903,296
34,0.969123902635134,0.306894527838367,296
34.5,0.781633367037163,0.273132261012299,296
35,1.0701845383277,0.415438958419842,296
35.5,1.81487197938852,0.558706058487389,296
36,2.98583434422974,0.540403343243422,296
36.5,4.19892134858109,0.70589205781791,296
37,4.96830246280406,0.933147075381763,296
37.5,4.8443733670304,1.016147131366,296
38,3.90235908419594,0.849642099527041,296
38.5,3.27020096274999,0.777967363562947,296
39,3.54272425864865,0.918276493844366,296
39.5,4.04391081081082,1.08394970814889,296
40,4.07288036065202,1.00022871652618,296
40.5,3.52855285521621,0.795695943898158,296
41,2.65221718992229,0.601667057180943,296
41.5,1.82613870530067,0.495390588778042,296
42,1.24332113272635,0.365117605059793,296
42.5,0.94110149814527,0.271028274610252,296
43,0.912866546837839,0.271590599152673,296
43.5,1.06076185740879,0.313455933055412,296
44,1.28001311313851,0.330005896741639,296
44.5,1.40268349601689,0.326276255804554,296
45,1.38061777267905,0.326891520294577,296
