sample,taps_from_fp,amplitude,amplitude_norm
703,-50.125,191.54,0.22067
704,-49.125,378.32,0.43585
705,-48.125,313.7,0.36141
706,-47.125,146.11,0.16833
707,-46.125,47.01,0.05416
708,-45.125,220.32,0.25383
709,-44.125,304.03,0.35026
710,-43.125,453.72,0.52272
711,-42.125,346.83,0.39958
712,-41.125,232.43,0.26778
713,-40.125,237.95,0.27414
714,-39.125,276.72,0.31881
715,-38.125,207.55,0.23911
716,-37.125,52.61,0.06061
717,-36.125,284.02,0.32721
718,-35.125,323.02,0.37215
719,-34.125,135.48,0.15609
720,-33.125,414.7,0.47777
721,-32.125,141.03,0.16248
722,-31.125,251.53,0.28978
723,-30.125,210.61,0.24264
724,-29.125,257.26,0.29638
725,-28.125,338.5,0.38997
726,-27.125,446.37,0.51426
727,-26.125,426.81,0.49171
728,-25.125,50.7,0.0584
729,-24.125,311.28,0.35862
730,-23.125,384.01,0.44241
731,-22.125,374.83,0.43184
732,-21.125,225.08,0.25931
733,-20.125,150.36,0.17323
734,-19.125,210.47,0.24247
735,-18.125,320.91,0.36972
736,-17.125,333.76,0.38451
737,-16.125,251.14,0.28934
738,-15.125,104.31,0.12017
739,-14.125,169.94,0.19578
740,-13.125,93.6,0.10783
741,-12.125,15.03,0.01732
742,-11.125,134.35,0.15478
743,-10.125,140.09,0.16139
744,-9.125,41.05,0.04729
745,-8.125,245.51,0.28284
746,-7.125,139.28,0.16047
747,-6.125,243.96,0.28106
748,-5.125,162.64,0.18737
749,-4.125,116.04,0.13369
750,-3.125,68.94,0.07943
751,-2.125,188.47,0.21713
752,-1.125,1076.77,1.24052
753,-0.125,7171.49,8.26208
754,0.875,15055.69,17.34526
755,1.875,16502.23,19.01179
756,2.875,15701.2,18.08894
757,3.875,7842.56,9.03521
758,4.875,14655.61,16.88434
759,5.875,13942.94,16.0633
760,6.875,5845.35,6.73427
761,7.875,5632.3,6.48882
762,8.875,4738.76,5.4594
763,9.875,2772.07,3.19362
764,10.875,3532.47,4.06967
765,11.875,1172.48,1.35079
766,12.875,918.9,1.05865
767,13.875,687.62,0.79219
768,14.875,432.19,0.49791
769,15.875,744.9,0.85818
770,16.875,1707.79,1.96749
771,17.875,1540.16,1.77437
772,18.875,636.77,0.73361
773,19.875,2153.95,2.48151
774,20.875,5537.51,6.37962
775,21.875,6274.62,7.22882
776,22.875,2517.46,2.9003
777,23.875,4318.16,4.97484
778,24.875,8106.19,9.33893
779,25.875,5683.82,6.54818
780,26.875,1173.08,1.35147
781,27.875,1474.01,1.69816
782,28.875,2354.63,2.7127
783,29.875,1002.4,1.15484
784,30.875,3872.85,4.46181
785,31.875,1255.91,1.4469
786,32.875,2726.26,3.14086
787,33.875,1981.07,2.28233
788,34.875,606.4,0.69862
789,35.875,1193.82,1.37537
790,36.875,1085.29,1.25034
791,37.875,2990.12,3.44484
792,38.875,2905.76,3.34765
793,39.875,3238.83,3.73137
794,40.875,6685.15,7.70178
795,41.875,7594.64,8.74959
796,42.875,5291.48,6.09617
797,43.875,1012.39,1.16635
798,44.875,1204.47,1.38763
799,45.875,2222.34,2.5603
800,46.875,3334.94,3.84209
801,47.875,1756.43,2.02353
802,48.875,1182.09,1.36185
803,49.875,3090.4,3.56037
804,50.875,3096.99,3.56796
805,51.875,1865.75,2.14948
806,52.875,470.68,0.54226
807,53.875,141.69,0.16324
808,54.875,1201.66,1.3844
809,55.875,2363.84,2.72332
810,56.875,2372.98,2.73385
811,57.875,1804.69,2.07913
812,58.875,1354.15,1.56008
813,59.875,2109.85,2.4307
814,60.875,1842.35,2.12252
815,61.875,2195.71,2.52962
816,62.875,2791.61,3.21614
817,63.875,2175.81,2.5067
818,64.875,1722.97,1.98499
819,65.875,1679.32,1.93471
820,66.875,1675.84,1.93069
821,67.875,1880.42,2.16639
822,68.875,1478.86,1.70376
823,69.875,421.28,0.48535
824,70.875,1220.2,1.40576
825,71.875,1655.48,1.90724
826,72.875,1502.24,1.7307
827,73.875,1675.64,1.93046
828,74.875,1647.28,1.89778
829,75.875,502.54,0.57896
830,76.875,426.06,0.49086
831,77.875,383.02,0.44127
832,78.875,422.41,0.48665
833,79.875,604.51,0.69644
834,80.875,782.47,0.90146
835,81.875,680.36,0.78383
836,82.875,357.97,0.41241
837,83.875,536.9,0.61855
838,84.875,359.05,0.41365
839,85.875,499.44,0.5754
840,86.875,322.63,0.37169
841,87.875,1120.23,1.29059
842,88.875,980.78,1.12993
843,89.875,1121,1.29148
844,90.875,878.84,1.01249
845,91.875,311.89,0.35932
846,92.875,802.28,0.92429
847,93.875,527.68,0.60793
848,94.875,943.21,1.08665
849,95.875,956.12,1.10152
850,96.875,974.39,1.12257
851,97.875,605.82,0.69794
852,98.875,508.27,0.58557
