sample,taps_from_fp,amplitude,amplitude_norm
699,-50.375,44.92,0.04799
700,-49.375,170.86,0.18254
701,-48.375,140.46,0.15006
702,-47.375,254.26,0.27165
703,-46.375,536.16,0.57282
704,-45.375,410.91,0.43901
705,-44.375,145.69,0.15565
706,-43.375,316.23,0.33785
707,-42.375,278.3,0.29733
708,-41.375,215.67,0.23042
709,-40.375,457.22,0.48848
710,-39.375,514.01,0.54915
711,-38.375,415.55,0.44396
712,-37.375,131.14,0.1401
713,-36.375,217.87,0.23276
714,-35.375,291.43,0.31136
715,-34.375,78.64,0.08402
716,-33.375,256.18,0.2737
717,-32.375,143.59,0.1534
718,-31.375,511,0.54594
719,-30.375,434.22,0.46391
720,-29.375,415.46,0.44387
721,-28.375,275.73,0.29458
722,-27.375,423.87,0.45285
723,-26.375,207.42,0.22161
724,-25.375,438.99,0.469
725,-24.375,222.87,0.23811
726,-23.375,196.87,0.21033
727,-22.375,223.27,0.23854
728,-21.375,192.61,0.20578
729,-20.375,76.06,0.08126
730,-19.375,154.43,0.16499
731,-18.375,131.06,0.14002
732,-17.375,273.93,0.29266
733,-16.375,55.9,0.05972
734,-15.375,273,0.29166
735,-14.375,495.08,0.52893
736,-13.375,378.36,0.40423
737,-12.375,189.49,0.20245
738,-11.375,374,0.39957
739,-10.375,237.32,0.25355
740,-9.375,292.96,0.31299
741,-8.375,419.01,0.44766
742,-7.375,235.03,0.2511
743,-6.375,144.05,0.15389
744,-5.375,179.69,0.19198
745,-4.375,250.45,0.26757
746,-3.375,294.4,0.31453
747,-2.375,87.13,0.09309
748,-1.375,599.6,0.6406
749,-0.375,5332.72,5.69735
750,0.625,14973.07,15.99687
751,1.625,17396.15,18.58563
752,2.625,16408.34,17.53028
753,3.625,9805.47,10.47593
754,4.625,15376.54,16.42793
755,5.625,15035.71,16.0638
756,6.625,12741.54,13.61276
757,7.625,4302.3,4.59647
758,8.625,6143.66,6.56373
759,9.625,3875.2,4.14017
760,10.625,3455.62,3.6919
761,11.625,2401.77,2.566
762,12.625,183.1,0.19561
763,13.625,1742.76,1.86193
764,14.625,1657.25,1.77056
765,15.625,521.54,0.55721
766,16.625,1845.31,1.97149
767,17.625,4180.69,4.46655
768,18.625,2732.9,2.91976
769,19.625,1892.62,2.02203
770,20.625,6345.8,6.77971
771,21.625,7315.39,7.81558
772,22.625,2280,2.4359
773,23.625,5306.43,5.66926
774,24.625,8956.87,9.56931
775,25.625,5781.09,6.17638
776,26.625,798.68,0.85329
777,27.625,1892.41,2.02181
778,28.625,3529.01,3.77031
779,29.625,2021.41,2.15962
780,30.625,2268.84,2.42397
781,31.625,1237.18,1.32177
782,32.625,2424.02,2.58977
783,33.625,2556.48,2.73128
784,34.625,663.24,0.70859
785,35.625,595.46,0.63618
786,36.625,1998.15,2.13478
787,37.625,2796.24,2.98744
788,38.625,1898.45,2.02826
789,39.625,3834.57,4.09676
790,40.625,5796.29,6.19262
791,41.625,7385.59,7.89059
792,42.625,6696.19,7.15405
793,43.625,1769.8,1.89082
794,44.625,1129.94,1.2072
795,45.625,2902.79,3.10128
796,46.625,5128.47,5.47913
797,47.625,2847.92,3.04265
798,48.625,2303.79,2.46131
799,49.625,5194.49,5.54967
800,50.625,3596.51,3.84243
801,51.625,1496.95,1.59931
802,52.625,1047.85,1.11949
803,53.625,1107.65,1.18339
804,54.625,1916.69,2.04774
805,55.625,3073.61,3.28377
806,56.625,2663.7,2.84583
807,57.625,1712.14,1.82921
808,58.625,1988.99,2.12499
809,59.625,2897.7,3.09583
810,60.625,1669.02,1.78314
811,61.625,1855.68,1.98257
812,62.625,2896.83,3.09491
813,63.625,2088.96,2.23179
814,64.625,1586.84,1.69534
815,65.625,1724.29,1.84219
816,66.625,1606.47,1.71631
817,67.625,2144.87,2.29152
818,68.625,2891.32,3.08902
819,69.625,1387.64,1.48253
820,70.625,499.61,0.53377
821,71.625,1299.69,1.38856
822,72.625,1510.32,1.61359
823,73.625,1631.55,1.7431
824,74.625,1754.51,1.87447
825,75.625,942.08,1.0065
826,76.625,215.59,0.23033
827,77.625,650.67,0.69515
828,78.625,106.78,0.11408
829,79.625,750.24,0.80153
830,80.625,1387.94,1.48284
831,81.625,1398.1,1.4937
832,82.625,213.84,0.22847
833,83.625,496.52,0.53047
834,84.625,423.83,0.45281
835,85.625,977.19,1.044
836,86.625,670,0.71581
837,87.625,1356.38,1.44912
838,88.625,1495.3,1.59754
839,89.625,1295.84,1.38445
840,90.625,955.91,1.02127
841,91.625,240.26,0.25669
842,92.625,898.77,0.96022
843,93.625,234.98,0.25105
844,94.625,677.63,0.72397
845,95.625,763.69,0.81591
846,96.625,1503.44,1.60624
847,97.625,880.03,0.9402
848,98.625,601.77,0.64291
