sample,taps_from_fp,amplitude,amplitude_norm
699,-50.8125,102.31,0.10635
700,-49.8125,166.88,0.17348
701,-48.8125,417.38,0.43387
702,-47.8125,497.47,0.51712
703,-46.8125,569.58,0.59208
704,-45.8125,354.05,0.36804
705,-44.8125,58.69,0.06101
706,-43.8125,308.78,0.32098
707,-42.8125,388.33,0.40367
708,-41.8125,95.89,0.09967
709,-40.8125,227.04,0.236
710,-39.8125,396.68,0.41235
711,-38.8125,397.21,0.4129
712,-37.8125,256.28,0.2664
713,-36.8125,126.18,0.13116
714,-35.8125,219.11,0.22776
715,-34.8125,79.63,0.08278
716,-33.8125,420.53,0.43714
717,-32.8125,573.05,0.59569
718,-31.8125,256.2,0.26632
719,-30.8125,418.77,0.43531
720,-29.8125,395.17,0.41078
721,-28.8125,170,0.17672
722,-27.8125,379.27,0.39425
723,-26.8125,525.77,0.54654
724,-25.8125,154.67,0.16078
725,-24.8125,189.01,0.19648
726,-23.8125,300.43,0.31229
727,-22.8125,482.42,0.50148
728,-21.8125,483.44,0.50254
729,-20.8125,220.99,0.22972
730,-19.8125,74.4,0.07734
731,-18.8125,76.58,0.0796
732,-17.8125,220.1,0.2288
733,-16.8125,391.62,0.40709
734,-15.8125,82.2,0.08545
735,-14.8125,105.12,0.10927
736,-13.8125,138.18,0.14364
737,-12.8125,179.03,0.1861
738,-11.8125,223.65,0.23249
739,-10.8125,143.13,0.14878
740,-9.8125,235.05,0.24434
741,-8.8125,292.48,0.30403
742,-7.8125,337.44,0.35077
743,-6.8125,176.71,0.18369
744,-5.8125,117.64,0.12229
745,-4.8125,105.26,0.10942
746,-3.8125,246.56,0.2563
747,-2.8125,252.97,0.26296
748,-1.8125,241.3,0.25083
749,-0.8125,2103.49,2.18658
750,0.1875,11301.32,11.74773
751,1.1875,17241.32,17.92237
752,2.1875,17678.94,18.37728
753,3.1875,13752.71,14.29596
754,4.1875,14679.2,15.25905
755,5.1875,15882.67,16.51005
756,6.1875,7734.22,8.03973
757,7.1875,4997.44,5.19484
758,8.1875,4679.17,4.86401
759,9.1875,3949.67,4.10568
760,10.1875,2693.24,2.79962
761,11.1875,2401.61,2.49648
762,12.1875,846.18,0.8796
763,13.1875,677.46,0.70422
764,14.1875,1586.73,1.6494
765,15.1875,1826.36,1.8985
766,16.1875,4540.28,4.71962
767,17.1875,7756.06,8.06243
768,18.1875,6010.78,6.24821
769,19.1875,1078.71,1.12132
770,20.1875,6839.72,7.10989
771,21.1875,9741.92,10.12674
772,22.1875,4769.73,4.95814
773,23.1875,2049.67,2.13063
774,24.1875,8036,8.35343
775,25.1875,8791.02,9.13827
776,26.1875,2920.63,3.036
777,27.1875,1282.39,1.33305
778,28.1875,3325.56,3.45693
779,29.1875,3083.77,3.20558
780,30.1875,1597.48,1.66058
781,31.1875,2999.26,3.11774
782,32.1875,1400.33,1.45565
783,33.1875,4170.79,4.33554
784,34.1875,2140.43,2.22498
785,35.1875,170.94,0.17769
786,36.1875,1177.61,1.22412
787,37.1875,3649.92,3.7941
788,38.1875,3911.92,4.06644
789,39.1875,1560.71,1.62236
790,40.1875,5618.84,5.84079
791,41.1875,6616.3,6.87766
792,42.1875,7210.34,7.49516
793,43.1875,3728.58,3.87586
794,44.1875,353.19,0.36714
795,45.1875,2141.51,2.2261
796,46.1875,4818.15,5.00847
797,47.1875,5249.46,5.45682
798,48.1875,1921.92,1.99783
799,49.1875,4163.34,4.3278
800,50.1875,4315.86,4.48634
801,51.1875,2155,2.24012
802,52.1875,1321.84,1.37406
803,53.1875,1288.12,1.339
804,54.1875,1484.4,1.54304
805,55.1875,2571.44,2.67301
806,56.1875,2958.31,3.07517
807,57.1875,1829.63,1.90191
808,58.1875,1658.79,1.72431
809,59.1875,3033.74,3.15358
810,60.1875,3003.99,3.12265
811,61.1875,1368.29,1.42234
812,62.1875,2374.59,2.46839
813,63.1875,2154.75,2.23986
814,64.1875,1456.74,1.51429
815,65.1875,1295.01,1.34616
816,66.1875,1596,1.65905
817,67.1875,1778.42,1.84867
818,68.1875,3254.54,3.3831
819,69.1875,3004.93,3.12363
820,70.1875,1198.05,1.24538
821,71.1875,1232.56,1.28125
822,72.1875,1662.44,1.72811
823,73.1875,1717.88,1.78574
824,74.1875,1561.09,1.62275
825,75.1875,1145.14,1.19037
826,76.1875,257.99,0.26818
827,77.1875,408.6,0.42474
828,78.1875,345.38,0.35902
829,79.1875,837.34,0.87042
830,80.1875,1487.58,1.54634
831,81.1875,1867.07,1.94082
832,82.1875,941.34,0.97852
833,83.1875,559.95,0.58206
834,84.1875,585.49,0.60862
835,85.1875,844.46,0.87782
836,86.1875,1044.19,1.08544
837,87.1875,1087.79,1.13076
838,88.1875,1491.53,1.55045
839,89.1875,1080.94,1.12364
840,90.1875,1322.87,1.37512
841,91.1875,638.23,0.66344
842,92.1875,661.51,0.68764
843,93.1875,414.03,0.43038
844,94.1875,850.25,0.88384
845,95.1875,891.57,0.92679
846,96.1875,1277.66,1.32813
847,97.1875,1022.88,1.06328
848,98.1875,563.8,0.58607
