sample,taps_from_fp,amplitude,amplitude_norm
698,-50.375,129.03,0.14195
699,-49.375,290.99,0.32012
700,-48.375,262.51,0.2888
701,-47.375,183.12,0.20145
702,-46.375,59.84,0.06583
703,-45.375,100.18,0.11021
704,-44.375,185.84,0.20445
705,-43.375,421.06,0.46321
706,-42.375,436.15,0.47982
707,-41.375,263.1,0.28944
708,-40.375,184.56,0.20304
709,-39.375,291.66,0.32086
710,-38.375,270.5,0.29758
711,-37.375,81.01,0.08912
712,-36.375,220.51,0.24259
713,-35.375,288.18,0.31702
714,-34.375,95.13,0.10466
715,-33.375,425.31,0.46789
716,-32.375,253.48,0.27885
717,-31.375,192.44,0.21171
718,-30.375,235.28,0.25883
719,-29.375,348.54,0.38344
720,-28.375,356.24,0.3919
721,-27.375,583.94,0.64239
722,-26.375,622.9,0.68525
723,-25.375,63.51,0.06986
724,-24.375,140.91,0.15502
725,-23.375,462.9,0.50924
726,-22.375,457.8,0.50363
727,-21.375,322.93,0.35526
728,-20.375,192.09,0.21132
729,-19.375,77.67,0.08544
730,-18.375,217,0.23873
731,-17.375,331.48,0.36467
732,-16.375,313.21,0.34456
733,-15.375,182.04,0.20027
734,-14.375,92.01,0.10122
735,-13.375,56.8,0.06248
736,-12.375,67.48,0.07423
737,-11.375,187.01,0.20573
738,-10.375,50.8,0.05589
739,-9.375,157.92,0.17373
740,-8.375,277.7,0.30551
741,-7.375,214.31,0.23576
742,-6.375,218.69,0.24058
743,-5.375,116.1,0.12773
744,-4.375,84.76,0.09324
745,-3.375,124.17,0.1366
746,-2.375,173.35,0.1907
747,-1.375,676.32,0.74403
748,-0.375,5131.39,5.64509
749,0.625,14524.97,15.97906
750,1.625,17070.69,18.77964
751,2.625,16664.82,18.33314
752,3.625,9255.87,10.18248
753,4.625,15118.1,16.63157
754,5.625,14360.7,15.79835
755,6.625,8800.02,9.68099
756,7.625,2144.15,2.3588
757,8.625,5685.79,6.255
758,9.625,3574.19,3.932
759,10.625,2351.94,2.58739
760,11.625,2228.04,2.45109
761,12.625,692.6,0.76193
762,13.625,842.7,0.92706
763,14.625,602.03,0.6623
764,15.625,764.94,0.84152
765,16.625,1580.36,1.73857
766,17.625,1698.55,1.86859
767,18.625,762.17,0.83847
768,19.625,1568.18,1.72517
769,20.625,5003.39,5.50428
770,21.625,7073.69,7.78184
771,22.625,3984.34,4.38321
772,23.625,3283.05,3.61172
773,24.625,7965.27,8.76268
774,25.625,6742.82,7.41785
775,26.625,1703.51,1.87405
776,27.625,1301.5,1.43179
777,28.625,2587.51,2.84655
778,29.625,838.24,0.92215
779,30.625,4373.51,4.81134
780,31.625,2205.22,2.42599
781,32.625,2927.6,3.22068
782,33.625,2927.12,3.22015
783,34.625,565.88,0.62253
784,35.625,1593.19,1.75269
785,36.625,781.21,0.85941
786,37.625,3161.76,3.47829
787,38.625,3399.39,3.7397
788,39.625,2326.01,2.55887
789,40.625,6545.92,7.20123
790,41.625,8332.06,9.16618
791,42.625,6550.07,7.20579
792,43.625,1862.85,2.04934
793,44.625,1102.69,1.21308
794,45.625,2535.53,2.78936
795,46.625,3891.02,4.28055
796,47.625,2380.09,2.61836
797,48.625,1186.84,1.30565
798,49.625,3439.24,3.78354
799,50.625,3369.99,3.70736
800,51.625,2329.27,2.56245
801,52.625,1119.93,1.23205
802,53.625,235.05,0.25858
803,54.625,1388.08,1.52704
804,55.625,2369.45,2.60666
805,56.625,2794.17,3.07389
806,57.625,2282.22,2.5107
807,58.625,1152.91,1.26833
808,59.625,1407.58,1.54849
809,60.625,1468.41,1.61542
810,61.625,1852.66,2.03813
811,62.625,2819.46,3.10171
812,63.625,1797.81,1.97779
813,64.625,1766.43,1.94326
814,65.625,1954.14,2.14977
815,66.625,1963.79,2.16038
816,67.625,2390.57,2.62989
817,68.625,2551.6,2.80704
818,69.625,1517.45,1.66936
819,70.625,805.66,0.88632
820,71.625,1234.44,1.35802
821,72.625,1527.01,1.67987
822,73.625,1818.58,2.00064
823,74.625,1821.89,2.00428
824,75.625,919.01,1.01101
825,76.625,201.85,0.22206
826,77.625,387.58,0.42638
827,78.625,347.67,0.38247
828,79.625,773.94,0.85142
829,80.625,1197.19,1.31704
830,81.625,1061.88,1.16818
831,82.625,242.44,0.26671
832,83.625,912.24,1.00356
833,84.625,320.23,0.35228
834,85.625,753.44,0.82886
835,86.625,517.61,0.56942
836,87.625,1110.56,1.22174
837,88.625,1318.64,1.45065
838,89.625,1124.04,1.23656
839,90.625,1009.06,1.11008
840,91.625,155.63,0.17121
841,92.625,1048.95,1.15396
842,93.625,528.75,0.58168
843,94.625,812.02,0.89331
844,95.625,973.7,1.07118
845,96.625,1196.27,1.31603
846,97.625,821.9,0.90418
847,98.625,618.43,0.68034
