sample,taps_from_fp,amplitude,amplitude_norm
699,-50.8594000000001,329.46,0.31199
700,-49.8594000000001,351.34,0.3327
701,-48.8594000000001,590.83,0.55949
702,-47.8594000000001,276.64,0.26197
703,-46.8594000000001,503.53,0.47682
704,-45.8594000000001,424.7,0.40218
705,-44.8594000000001,163.82,0.15513
706,-43.8594000000001,155.26,0.14703
707,-42.8594000000001,248.81,0.23561
708,-41.8594000000001,660.08,0.62508
709,-40.8594000000001,1186.15,1.12325
710,-39.8594000000001,1097.02,1.03885
711,-38.8594000000001,49.48,0.04685
712,-37.8594000000001,847.68,0.80273
713,-36.8594000000001,802.94,0.76036
714,-35.8594000000001,626.87,0.59362
715,-34.8594000000001,704.42,0.66707
716,-33.8594000000001,350.87,0.33227
717,-32.8594000000001,90.21,0.08543
718,-31.8594000000001,298.17,0.28236
719,-30.8594000000001,746.01,0.70645
720,-29.8594000000001,1086.52,1.0289
721,-28.8594000000001,183.7,0.17396
722,-27.8594000000001,838.6,0.79413
723,-26.8594000000001,864.45,0.8186
724,-25.8594000000001,362.69,0.34346
725,-24.8594000000001,665.33,0.63005
726,-23.8594000000001,644.89,0.6107
727,-22.8594000000001,422.49,0.40008
728,-21.8594000000001,75.03,0.07105
729,-20.8594000000001,167.91,0.159
730,-19.8594000000001,425.76,0.40318
731,-18.8594000000001,369.11,0.34954
732,-17.8594000000001,364,0.3447
733,-16.8594000000001,318.83,0.30192
734,-15.8594000000001,81.84,0.0775
735,-14.8594000000001,63.6,0.06023
736,-13.8594000000001,206.47,0.19552
737,-12.8594000000001,353.27,0.33454
738,-11.8594000000001,302.48,0.28644
739,-10.8594000000001,177.28,0.16788
740,-9.85940000000005,200.08,0.18947
741,-8.85940000000005,502.11,0.47549
742,-7.85940000000005,470.05,0.44513
743,-6.85940000000005,126.87,0.12015
744,-5.85940000000005,441.35,0.41794
745,-4.85940000000005,278.58,0.26381
746,-3.85940000000005,207.23,0.19624
747,-2.85940000000005,186.46,0.17657
748,-1.85940000000005,564.14,0.53422
749,-0.859400000000051,1881.68,1.78189
750,0.140599999999949,10984.57,10.40206
751,1.14059999999995,18498.09,17.51713
752,2.14059999999995,17579.52,16.64727
753,3.14059999999995,7368.48,6.97772
754,4.14059999999995,14816.48,14.03075
755,5.14059999999995,11437.96,10.8314
756,6.14059999999995,2834.69,2.68436
757,7.14059999999995,4661.16,4.41398
758,8.14059999999995,1374.38,1.3015
759,9.14059999999995,2630.38,2.49089
760,10.1405999999999,1237.7,1.17206
761,11.1405999999999,1418,1.34281
762,12.1405999999999,2449.81,2.31989
763,13.1405999999999,2189.96,2.07383
764,14.1405999999999,7241.66,6.85763
765,15.1405999999999,10547.31,9.98798
766,16.1405999999999,3141.41,2.97482
767,17.1405999999999,6943.87,6.57563
768,18.1405999999999,6265.67,5.9334
769,19.1405999999999,5617.04,5.31917
770,20.1405999999999,4619.32,4.37435
771,21.1405999999999,3573.67,3.38415
772,22.1405999999999,10972,10.39015
773,23.1405999999999,18456.28,17.47754
774,24.1405999999999,17229.68,16.31599
775,25.1405999999999,2794.84,2.64663
776,26.1405999999999,12117.79,11.47517
777,27.1405999999999,11667.55,11.04882
778,28.1405999999999,8078.15,7.64976
779,29.1405999999999,9227.99,8.73862
780,30.1405999999999,7108.61,6.73164
781,31.1405999999999,3278.75,3.10488
782,32.1405999999999,1588.46,1.50422
783,33.1405999999999,2866.51,2.7145
784,34.1405999999999,5961.1,5.64498
785,35.1405999999999,4461.04,4.22447
786,36.1405999999999,4703.11,4.4537
787,37.1405999999999,7636.55,7.23159
788,38.1405999999999,2916.32,2.76167
789,39.1405999999999,5452.12,5.16299
790,40.1405999999999,6419.69,6.07925
791,41.1405999999999,2837.41,2.68694
792,42.1405999999999,1121.54,1.06206
793,43.1405999999999,627.53,0.59425
794,44.1405999999999,1635.86,1.54911
795,45.1405999999999,1852.01,1.7538
796,46.1405999999999,1106.39,1.04772
797,47.1405999999999,1048.53,0.99292
798,48.1405999999999,1732.02,1.64017
799,49.1405999999999,1128.52,1.06868
800,50.1405999999999,836.4,0.79204
801,51.1405999999999,1178.44,1.11594
802,52.1405999999999,1265.31,1.19821
803,53.1405999999999,1328.39,1.25794
804,54.1405999999999,621.49,0.58853
805,55.1405999999999,909.25,0.86103
806,56.1405999999999,665.22,0.62995
807,57.1405999999999,800.38,0.75794
808,58.1405999999999,2381.06,2.25479
809,59.1405999999999,1555.6,1.4731
810,60.1405999999999,2097.09,1.98588
811,61.1405999999999,1078.7,1.0215
812,62.1405999999999,3698.77,3.50263
813,63.1405999999999,8182.95,7.74901
814,64.1405999999999,7222.1,6.83911
815,65.1405999999999,2076.82,1.96668
816,66.1405999999999,1470.79,1.39279
817,67.1405999999999,837.86,0.79343
818,68.1405999999999,2887.48,2.73435
819,69.1405999999999,3340.41,3.16327
820,70.1405999999999,229.69,0.21751
821,71.1405999999999,2307.86,2.18547
822,72.1405999999999,762.78,0.72233
823,73.1405999999999,1820.4,1.72386
824,74.1405999999999,1426.6,1.35095
825,75.1405999999999,844.86,0.80006
826,76.1405999999999,1004.51,0.95124
827,77.1405999999999,285.8,0.27064
828,78.1405999999999,209.27,0.19817
829,79.1405999999999,395.58,0.3746
830,80.1405999999999,704.99,0.6676
831,81.1405999999999,1308.14,1.23877
832,82.1405999999999,1295,1.22633
833,83.1405999999999,672.71,0.63703
834,84.1405999999999,182.45,0.17278
835,85.1405999999999,214.19,0.20283
836,86.1405999999999,307.54,0.29123
837,87.1405999999999,1054.21,0.9983
838,88.1405999999999,1166.88,1.105
839,89.1405999999999,328,0.3106
840,90.1405999999999,750.43,0.71063
841,91.1405999999999,886.83,0.8398
842,92.1405999999999,958.53,0.9077
843,93.1405999999999,765.02,0.72445
844,94.1405999999999,884.73,0.83782
845,95.1405999999999,1113.45,1.0544
846,96.1405999999999,830.19,0.78616
847,97.1405999999999,1263.22,1.19623
848,98.1405999999999,1387.25,1.31368
