sample,taps_from_fp,amplitude,amplitude_norm
700,-50.625,126.75,0.13542
701,-49.625,557.31,0.59542
702,-48.625,654.97,0.69975
703,-47.625,266.54,0.28477
704,-46.625,343.95,0.36747
705,-45.625,405.97,0.43373
706,-44.625,454.49,0.48556
707,-43.625,396.08,0.42316
708,-42.625,305.16,0.32603
709,-41.625,563.62,0.60216
710,-40.625,940.81,1.00514
711,-39.625,595.69,0.63642
712,-38.625,228.97,0.24462
713,-37.625,668.14,0.71382
714,-36.625,648.58,0.69292
715,-35.625,680.4,0.72693
716,-34.625,829.64,0.88637
717,-33.625,524.75,0.56063
718,-32.625,264.62,0.28272
719,-31.625,358.99,0.38353
720,-30.625,607.4,0.64893
721,-29.625,1006.67,1.07551
722,-28.625,395.78,0.42284
723,-27.625,114.44,0.12226
724,-26.625,317.72,0.33945
725,-25.625,358.4,0.38291
726,-24.625,566.51,0.60525
727,-23.625,299.24,0.3197
728,-22.625,194.36,0.20765
729,-21.625,157,0.16774
730,-20.625,215.72,0.23047
731,-19.625,355.84,0.38018
732,-18.625,200.86,0.21459
733,-17.625,152.09,0.16248
734,-16.625,171.47,0.18319
735,-15.625,240.42,0.25686
736,-14.625,307.67,0.32871
737,-13.625,295.47,0.31567
738,-12.625,261.22,0.27908
739,-11.625,127.58,0.1363
740,-10.625,9.43,0.01008
741,-9.625,405.91,0.43366
742,-8.625,591.37,0.6318
743,-7.625,358.34,0.38284
744,-6.625,59.68,0.06376
745,-5.625,289.71,0.30951
746,-4.625,271.66,0.29024
747,-3.625,217.01,0.23184
748,-2.625,94.26,0.10071
749,-1.625,321.1,0.34306
750,-0.625,3284.51,3.5091
751,0.375,12223.28,13.05906
752,1.375,16534.34,17.6649
753,2.375,13549.96,14.47646
754,3.375,12851.19,13.72991
755,4.375,15309.51,16.35632
756,5.375,9269.85,9.90368
757,6.375,4178.5,4.46421
758,7.375,2662.16,2.84419
759,8.375,1201.94,1.28413
760,9.375,1664.91,1.77875
761,10.375,2927.96,3.12817
762,11.375,4475.66,4.78169
763,12.375,2716.98,2.90276
764,13.375,2318.77,2.47732
765,14.375,8740.45,9.33808
766,15.375,7374.25,7.87848
767,16.375,1304.46,1.39366
768,17.375,3670.37,3.92133
769,18.375,5233.98,5.59186
770,19.375,6861.61,7.33078
771,20.375,5276.29,5.63706
772,21.375,4346.16,4.64333
773,22.375,10634.16,11.36128
774,23.375,16004.97,17.09932
775,24.375,11624.09,12.4189
776,25.375,2139.93,2.28625
777,26.375,9366.73,10.00719
778,27.375,9089.34,9.71083
779,28.375,11194.73,11.96018
780,29.375,13501.97,14.42518
781,30.375,7607.34,8.1275
782,31.375,1655.49,1.76868
783,32.375,1668.22,1.78228
784,33.375,3368.23,3.59853
785,34.375,6523.99,6.97008
786,35.375,2178.51,2.32747
787,36.375,4457.28,4.76205
788,37.375,5307.14,5.67002
789,38.375,1358.09,1.45095
790,39.375,4580.19,4.89337
791,40.375,2248.63,2.40238
792,41.375,536.37,0.57304
793,42.375,994.75,1.06277
794,43.375,567.39,0.60618
795,44.375,1450.1,1.54925
796,45.375,890.66,0.95156
797,46.375,574.49,0.61377
798,47.375,2796.95,2.9882
799,48.375,2309.25,2.46715
800,49.375,1245.23,1.33038
801,50.375,1645.49,1.758
802,51.375,1300.42,1.38934
803,52.375,505.37,0.53992
804,53.375,346.78,0.37049
805,54.375,715.12,0.76402
806,55.375,1315.8,1.40577
807,56.375,611.96,0.65381
808,57.375,1052.85,1.12484
809,58.375,2051.29,2.19155
810,59.375,1427.38,1.52497
811,60.375,1562.77,1.66963
812,61.375,68.15,0.07281
813,62.375,3928.95,4.19759
814,63.375,6858.49,7.32744
815,64.375,4670.56,4.98991
816,65.375,858.55,0.91726
817,66.375,1260.36,1.34654
818,67.375,402.52,0.43005
819,68.375,2135.76,2.28179
820,69.375,1718.63,1.83615
821,70.375,439.79,0.46986
822,71.375,908.12,0.97021
823,72.375,720.84,0.77012
824,73.375,1208.51,1.29114
825,74.375,731.71,0.78174
826,75.375,425.8,0.45491
827,76.375,715.79,0.76474
828,77.375,585.16,0.62517
829,78.375,299.17,0.31963
830,79.375,538.54,0.57537
831,80.375,549.55,0.58713
832,81.375,880.33,0.94052
833,82.375,1240.11,1.32491
834,83.375,1030.39,1.10085
835,84.375,740.1,0.79071
836,85.375,511.61,0.5466
837,86.375,400.56,0.42794
838,87.375,964.22,1.03015
839,88.375,608.25,0.64984
840,89.375,295.19,0.31538
841,90.375,640.45,0.68424
842,91.375,653.31,0.69798
843,92.375,674.03,0.72011
844,93.375,734.36,0.78457
845,94.375,896.04,0.95731
846,95.375,751.73,0.80313
847,96.375,920.8,0.98376
848,97.375,1218.87,1.30221
849,98.375,1119.1,1.19562
