taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.427494369360578,0.0971043326246041,208
-49.5,0.602293355057692,0.109211959647179,208
-49,0.67090773654327,0.113842070692933,208
-48.5,0.579426660418269,0.123177478955422,208
-48,0.394177440927884,0.106612997387943,208
-47.5,0.264558580649038,0.0851005378467062,208
-47,0.243025689009615,0.0959318753426273,208
-46.5,0.266380484302885,0.103138155792375,208
-46,0.288052684889424,0.0978423013962196,208
-45.5,0.319056276567308,0.113536246512604,208
-45,0.365041112456731,0.134157591993745,208
-44.5,0.397299985100962,0.143451676356807,208
-44,0.393977132894231,0.137559145419163,208
-43.5,0.364730086774038,0.126211240098095,208
-43,0.338636514677884,0.113214366347376,208
-42.5,0.373397749576924,0.110775302506551,208
-42,0.481563194927886,0.168008937470779,208
-41.5,0.625172123461539,0.270263626882288,208
-41,0.744420874620192,0.350103117946931,208
-40.5,0.778154711509616,0.370473748923459,208
-40,0.704520661884615,0.338187043195846,208
-39.5,0.507065697504808,0.23348341665446,208
-39,0.310818259009614,0.142261869964212,208
-38.5,0.301421026096153,0.123987938604036,208
-38,0.437965653177886,0.182394950335057,208
-37.5,0.550468029033654,0.212842357544818,208
-37,0.582041043639422,0.181650299609306,208
-36.5,0.579141636711538,0.125756160804383,208
-36,0.597317152355768,0.117221073444963,208
-35.5,0.648273640860576,0.130271402069892,208
-35,0.67649830525,0.133949093777433,208
-34.5,0.621590749052885,0.137468501349336,208
-34,0.484621845423077,0.126827878497588,208
-33.5,0.332327464221155,0.111931356604208,208
-33,0.231273600831731,0.0967569925266778,208
-32.5,0.209464521711539,0.0875012242306647,208
-32,0.267957392870193,0.0902558783207638,208
-31.5,0.372865066480769,0.0925553132569621,208
-31,0.482769622706731,0.096746009909866,208
-30.5,0.613172190471153,0.104205633010305,208
-30,0.739215712774039,0.124378700134033,208
-29.5,0.728714828865385,0.13973445454815,208
-29,0.557983502576923,0.122891005902292,208
-28.5,0.409765021793269,0.103935444932294,208
-28,0.417796289235577,0.112502874234632,208
-27.5,0.524199635860577,0.138071484638586,208
-27,0.581391026201924,0.140527797174804,208
-26.5,0.491396962995192,0.113935373677629,208
-26,0.358435695341346,0.108792133766738,208
-25.5,0.348125840346154,0.112518229450002,208
-25,0.425477662798078,0.131965073959134,208
-24.5,0.441050451687501,0.134222462163263,208
-24,0.355551736706731,0.118046672962302,208
-23.5,0.244069841389423,0.0863201283949546,208
-23,0.178226767072115,0.0683054493991491,208
-22.5,0.164201571379807,0.0702251096215995,208
-22,0.162525330754808,0.0676050935140736,208
-21.5,0.163856215096154,0.0596040544553806,208
-21,0.194405769355769,0.0758633930523024,208
-20.5,0.251537586322115,0.0984824220347557,208
-20,0.291081518576923,0.104205203872521,208
-19.5,0.275690436302885,0.0941957191336169,208
-19,0.226693852139423,0.0796272691965818,208
-18.5,0.2104357811875,0.0819866499665206,208
-18,0.233908952927885,0.0950340959560361,208
-17.5,0.257066516956731,0.103497837154079,208
-17,0.269295298711539,0.104768157361832,208
-16.5,0.265664307990385,0.099332990127711,208
-16,0.241122918865385,0.0875311279349041,208
-15.5,0.216101195615385,0.0801297094895513,208
-15,0.216629348100962,0.0933802604151286,208
-14.5,0.228976135129808,0.101040256395395,208
-14,0.229491343081731,0.09502903364498,208
-13.5,0.222884807052884,0.0866602256679719,208
-13,0.220095151230769,0.0875736467454551,208
-12.5,0.217415541740384,0.0867309268961784,208
-12,0.207896771225962,0.0838989475528613,208
-11.5,0.198698716971154,0.0864332664583146,208
-11,0.186654570043269,0.0823352691914313,208
-10.5,0.185457045533654,0.0660670555182254,208
-10,0.226904373009616,0.0843595469010126,208
-9.5,0.297168205288462,0.120876234338797,208
-9,0.350043835538462,0.150943672324883,208
-8.5,0.350818198043269,0.153912911919383,208
-8,0.299049003778846,0.129244960254237,208
-7.5,0.224169393668269,0.0854725977591482,208
-7,0.182703919274038,0.0646541780374733,208
-6.5,0.2235430383125,0.086043694873099,208
-6,0.304013293144231,0.120676920495796,208
-5.5,0.337250548360577,0.124697427995048,208
-5,0.303985305495192,0.109449378357212,208
-4.5,0.248019405144231,0.0910058223887044,208
-4,0.213041563278846,0.0860431625174786,208
-3.5,0.196145897331731,0.0830901983493059,208
-3,0.204694000812499,0.0802994358840391,208
-2.5,0.296996373552884,0.0912463832201001,208
-2,0.458732771336537,0.123949975548412,208
-1.5,0.861204976533653,0.232935810637015,208
