sample,real,imag,amplitude,amplitude_norm
698,58,47,74.65,0.06951
699,36,66,75.18,0.07
700,41,34,53.26,0.04959
701,74,41,84.6,0.07877
702,83,127,151.72,0.14126
703,154,138,206.78,0.19254
704,21,167,168.32,0.15672
705,101,141,173.44,0.16149
706,108,102,148.55,0.13832
707,95,70,118,0.10987
708,113,29,116.66,0.10862
709,101,69,122.32,0.11389
710,112,69,131.55,0.12248
711,64,52,82.46,0.07678
712,45,24,51,0.04749
713,28,78,82.87,0.07716
714,31,15,34.44,0.03207
715,45,-124,131.91,0.12282
716,-185,-91,206.17,0.19196
717,-259,103,278.73,0.25952
718,-243,230,334.59,0.31153
719,97,335,348.76,0.32473
720,440,160,468.19,0.43593
721,561,-13,561.15,0.52249
722,428,-91,437.57,0.40742
723,167,-150,224.47,0.20901
724,40,-8,40.79,0.03798
725,84,116,143.22,0.13335
726,160,131,206.79,0.19254
727,49,175,181.73,0.16921
728,-11,100,100.6,0.09367
729,0,55,55,0.05121
730,63,82,103.41,0.09628
731,200,61,209.1,0.19469
732,131,90,158.94,0.14799
733,85,133,157.84,0.14697
734,36,140,144.55,0.13459
735,30,64,70.68,0.06581
736,27,7,27.89,0.02597
737,114,-33,118.68,0.1105
738,102,64,120.42,0.11212
739,155,76,172.63,0.16074
740,128,97,160.6,0.14954
741,135,161,210.11,0.19563
742,149,131,198.4,0.18473
743,89,112,143.06,0.1332
744,123,43,130.3,0.12132
745,623,-75,627.5,0.58426
746,2752,-646,2826.8,2.63203
747,5891,-3353,6778.38,6.31134
748,4842,-9500,10662.78,9.9281
749,-2456,-14722,14925.46,13.89707
750,-9218,-12744,15728.35,14.64465
751,-10168,-418,10176.59,9.47541
752,-3456,13675,14104.95,13.1331
753,3422,16414,16766.92,15.61165
754,8501,10148,13238.16,12.32603
755,8632,163,8633.54,8.03868
756,4539,-4224,6200.38,5.77316
757,457,-2564,2604.41,2.42496
758,-1063,458,1157.47,1.07772
759,-1045,1753,2040.84,1.90022
760,-1135,268,1166.21,1.08586
761,-1158,-1553,1937.21,1.80373
762,-994,-547,1134.57,1.0564
763,-976,1992,2218.25,2.06541
764,-829,2810,2929.73,2.72787
765,-211,926,949.74,0.8843
766,546,-1344,1450.67,1.35072
767,1078,-2421,2650.16,2.46756
768,1127,-1834,2152.6,2.00428
769,651,-609,891.45,0.83003
770,82,-49,95.52,0.08894
771,-62,-37,72.2,0.06723
772,188,368,413.24,0.38477
773,472,1034,1136.64,1.05832
774,657,1422,1566.44,1.45851
775,827,1001,1298.43,1.20897
776,586,406,712.9,0.66378
777,88,24,91.21,0.08493
778,-554,-277,619.39,0.57671
779,-692,-996,1212.8,1.12924
780,-252,-1273,1297.7,1.20829
781,113,-395,410.85,0.38254
782,-344,451,567.22,0.52814
783,-1174,267,1203.98,1.12102
784,-1290,-544,1400.01,1.30355
785,-835,-586,1020.11,0.94982
786,-725,-688,999.48,0.93062
787,-563,-785,966.02,0.89946
788,315,-422,526.6,0.49032
789,963,408,1045.86,0.9738
790,1046,1008,1452.65,1.35256
791,521,1167,1278.02,1.18996
792,-452,1082,1172.62,1.09182
793,-1714,984,1976.37,1.8402
794,-2270,450,2314.17,2.15472
795,-1801,-26,1801.19,1.67708
796,-857,-201,880.26,0.8196
797,-91,-156,180.6,0.16816
798,239,114,264.8,0.24655
799,-110,957,963.3,0.89693
800,-1003,1699,1972.97,1.83703
801,-1521,1323,2015.88,1.87698
802,-1128,323,1173.33,1.09249
803,-568,-261,625.1,0.58203
804,-351,129,373.95,0.34819
805,-146,1079,1088.83,1.01381
806,543,1506,1600.9,1.4906
807,1203,1108,1635.5,1.52282
808,980,571,1134.21,1.05607
809,71,307,315.1,0.29339
810,-686,272,737.96,0.68711
811,-728,297,786.25,0.73208
812,61,294,300.26,0.27957
813,726,257,770.15,0.71708
814,728,365,814.38,0.75826
815,456,810,929.54,0.86549
816,31,801,801.6,0.74637
817,-377,621,726.48,0.67642
818,-153,335,368.29,0.34291
819,358,-140,384.4,0.35792
820,587,-374,696.02,0.64806
821,400,-375,548.29,0.51051
822,390,-362,532.11,0.49545
823,741,-361,824.26,0.76747
824,845,-378,925.69,0.86191
825,365,-439,570.92,0.53158
826,-296,-418,512.19,0.4769
827,-576,-549,795.72,0.7409
828,-378,-454,590.76,0.55006
829,-24,-226,227.27,0.21161
830,399,-49,402,0.3743
831,543,228,588.93,0.54835
832,302,219,373.05,0.34734
833,119,-28,122.25,0.11383
834,271,-288,395.46,0.36821
835,362,-437,567.46,0.52836
836,223,-168,279.2,0.25996
837,38,211,214.39,0.19962
838,32,412,413.24,0.38477
839,251,271,369.38,0.34393
840,356,-84,365.78,0.34057
841,210,-205,293.47,0.27325
842,-18,20,26.91,0.02505
843,-42,482,483.83,0.45049
844,125,837,846.28,0.78797
845,172,576,601.13,0.55971
846,324,314,451.19,0.4201
847,735,14,735.13,0.68448
