sample,real,imag,amplitude,amplitude_norm
704,64,58,86.37,0.08543
705,106,23,108.47,0.10729
706,87,137,162.29,0.16052
707,42,142,148.08,0.14647
708,76,120,142.04,0.1405
709,62,117,132.41,0.13097
710,99,108,146.51,0.14492
711,42,146,151.92,0.15027
712,25,66,70.58,0.06981
713,18,29,34.13,0.03376
714,4,91,91.09,0.0901
715,87,105,136.36,0.13488
716,103,81,131.03,0.12961
717,43,15,45.54,0.04505
718,25,-24,34.66,0.03428
719,67,128,144.47,0.1429
720,60,106,121.8,0.12048
721,50,69,85.21,0.08428
722,-127,-33,131.22,0.12979
723,-254,33,256.13,0.25335
724,-294,204,357.84,0.35395
725,-299,364,471.06,0.46593
726,91,359,370.35,0.36632
727,500,106,511.11,0.50555
728,612,-48,613.88,0.6072
729,360,-160,393.95,0.38967
730,41,-231,234.61,0.23206
731,-60,-110,125.3,0.12394
732,50,36,61.61,0.06094
733,78,98,125.25,0.12389
734,47,102,112.31,0.11109
735,76,138,157.54,0.15583
736,77,149,167.72,0.1659
737,84,80,116,0.11474
738,62,101,118.51,0.11722
739,134,141,194.52,0.1924
740,100,108,147.19,0.14559
741,20,8,21.54,0.02131
742,29,-10,30.68,0.03034
743,51,47,69.35,0.0686
744,93,37,100.09,0.099
745,100,25,103.08,0.10196
746,87,51,100.85,0.09975
747,30,56,63.53,0.06284
748,96,127,159.2,0.15747
749,140,129,190.37,0.1883
750,156,36,160.1,0.15836
751,220,28,221.77,0.21936
752,923,-221,949.09,0.93876
753,3546,-1575,3880.04,3.83783
754,6864,-6068,9161.61,9.06193
755,3410,-13157,13591.72,13.44383
756,-5785,-15684,16716.88,16.535
757,-12259,-11161,16578.63,16.39825
758,-12611,2182,12798.38,12.65913
759,-2338,15813,15984.91,15.81099
760,6392,16414,17614.68,17.42303
761,11994,9852,15521.53,15.35265
762,11877,-1277,11945.45,11.81548
763,5297,-6516,8397.41,8.30604
764,27,-3097,3097.12,3.06342
765,-1145,887,1448.38,1.43262
766,-991,1807,2060.91,2.03848
767,-1219,-41,1219.69,1.20642
768,-1521,-1523,2152.43,2.12901
769,-1256,-134,1263.13,1.24938
770,-848,2219,2375.51,2.34967
771,-395,2838,2865.36,2.83418
772,66,682,685.19,0.67773
773,484,-1817,1880.36,1.8599
774,837,-3029,3142.52,3.10833
775,961,-2094,2303.99,2.27892
776,557,-652,857.53,0.8482
777,-39,-75,84.53,0.08361
778,-140,-101,172.63,0.17075
779,167,333,372.53,0.36848
780,526,1083,1203.98,1.19088
781,946,1344,1643.55,1.62567
782,1169,947,1504.45,1.48808
783,746,358,827.45,0.81845
784,-17,55,57.57,0.05694
785,-735,-377,826.05,0.81706
786,-871,-1181,1467.45,1.45148
787,-402,-1020,1096.36,1.08443
788,74,-103,126.83,0.12545
789,-334,576,665.83,0.65859
790,-1042,437,1129.93,1.11763
791,-1425,-220,1441.88,1.42619
792,-866,-333,927.82,0.91772
793,-578,-709,914.75,0.9048
794,-587,-1121,1265.39,1.25162
795,308,-707,771.18,0.76279
796,1111,357,1166.95,1.15425
797,1278,898,1561.95,1.54496
798,659,954,1159.48,1.14687
799,-398,1036,1109.82,1.09774
800,-1759,1068,2057.84,2.03545
801,-2413,710,2515.29,2.48792
802,-1859,212,1871.05,1.85069
803,-823,-115,831,0.82195
804,-60,-21,63.57,0.06288
805,274,536,601.97,0.59542
806,-107,1553,1556.68,1.53974
807,-951,2141,2342.71,2.31722
808,-1513,1517,2142.54,2.11922
809,-1122,489,1223.93,1.21061
810,-588,-16,588.22,0.58182
811,-259,462,529.65,0.52388
812,111,1255,1259.9,1.24619
813,840,1428,1656.74,1.63871
814,1296,936,1598.66,1.58127
815,898,453,1005.79,0.99485
816,3,296,296.02,0.29279
817,-779,387,869.83,0.86037
818,-768,263,811.78,0.80295
819,145,268,304.71,0.3014
820,777,235,811.76,0.80293
821,626,433,761.16,0.75288
822,504,1081,1192.72,1.17974
823,171,998,1012.54,1.00153
824,-414,722,832.27,0.82322
825,-193,485,521.99,0.51631
826,335,-185,382.69,0.37852
827,486,-550,733.96,0.72597
828,227,-505,553.67,0.54765
829,180,-422,458.79,0.45379
830,511,-632,812.74,0.8039
831,571,-672,881.83,0.87224
832,94,-626,633.02,0.62613
833,-514,-488,708.76,0.70105
834,-671,-481,825.59,0.81661
835,-320,-235,397.02,0.3927
836,21,-14,25.24,0.02496
837,335,4,335.02,0.33138
838,431,-15,431.26,0.42657
839,335,-21,335.66,0.33201
840,227,-215,312.66,0.30925
841,285,-378,473.4,0.46825
842,233,-366,433.87,0.42915
843,131,-176,219.4,0.21701
844,-35,206,208.95,0.20668
845,-40,404,405.98,0.40156
846,153,224,271.27,0.26831
847,238,-196,308.32,0.30496
848,92,-290,304.24,0.30093
849,22,34,40.5,0.04006
850,73,473,478.6,0.47339
851,179,666,689.64,0.68213
852,185,459,494.88,0.4895
853,302,251,392.69,0.38842
