sample,real,imag,amplitude,amplitude_norm
695,22,62,65.79,0.08819
696,44,47,64.38,0.0863
697,114,46,122.93,0.16479
698,66,86,108.41,0.14532
699,78,37,86.33,0.11572
700,74,38,83.19,0.11151
701,35,15,38.08,0.05104
702,82,80,114.56,0.15357
703,0,81,81,0.10858
704,51,43,66.71,0.08942
705,75,13,76.12,0.10204
706,61,35,70.33,0.09427
707,109,96,145.25,0.1947
708,46,73,86.28,0.11566
709,82,18,83.95,0.11254
710,131,11,131.46,0.17622
711,164,82,183.36,0.24579
712,88,68,111.21,0.14908
713,105,7,105.23,0.14106
714,119,-56,131.52,0.1763
715,90,-158,181.84,0.24375
716,-127,-266,294.76,0.39512
717,-175,-154,233.11,0.31248
718,-144,143,202.94,0.27204
719,86,297,309.2,0.41448
720,219,318,386.12,0.51758
721,318,200,375.66,0.50357
722,261,-55,266.73,0.35755
723,120,-99,155.57,0.20853
724,107,-36,112.89,0.15133
725,53,30,60.9,0.08164
726,47,88,99.76,0.13373
727,45,-35,57.01,0.07642
728,50,37,62.2,0.08338
729,109,64,126.4,0.16944
730,15,83,84.34,0.11306
731,15,81,82.38,0.11043
732,68,43,80.45,0.10785
733,92,35,98.43,0.13195
734,99,-42,107.54,0.14416
735,128,43,135.03,0.181
736,157,94,182.99,0.24529
737,69,141,156.98,0.21043
738,41,73,83.73,0.11223
739,59,25,64.08,0.0859
740,108,32,112.64,0.15099
741,57,61,83.49,0.11191
742,118,83,144.27,0.19339
743,154,153,217.08,0.291
744,478,659,814.1,1.09129
745,2037,2612,3312.39,4.4402
746,5638,4361,7127.79,9.55468
747,9830,708,9855.46,13.21108
748,9946,-5697,11462.06,15.36469
749,5591,-9457,10986.09,14.72666
750,-4934,-6771,8378,11.23056
751,-11032,1201,11097.18,14.87558
752,-9348,6479,11373.77,15.24634
753,-2475,9515,9831.62,13.17912
754,5004,7442,8967.91,12.02133
755,6000,2632,6551.9,8.78271
756,2404,-495,2454.43,3.29012
757,-688,-844,1088.89,1.45964
758,-1234,-723,1430.2,1.91716
759,548,-1231,1347.47,1.80625
760,1630,-1458,2186.93,2.93154
761,-77,-709,713.17,0.95599
762,-2357,-123,2360.21,3.16382
763,-2056,73,2057.3,2.75777
764,236,79,248.87,0.33361
765,2163,13,2163.04,2.89952
766,2544,53,2544.55,3.41093
767,1422,230,1440.48,1.93094
768,137,169,217.55,0.29163
769,-136,-91,163.64,0.21935
770,72,-123,142.52,0.19105
771,-139,224,263.62,0.35338
772,-649,713,964.14,1.29242
773,-830,1064,1349.44,1.8089
774,-374,979,1048.01,1.40483
775,88,476,484.07,0.64888
776,179,-87,199.02,0.26679
777,324,-560,646.97,0.86726
778,857,-726,1123.18,1.5056
779,784,-394,877.43,1.17619
780,135,-27,137.67,0.18455
781,-469,-223,519.32,0.69614
782,-213,-790,818.21,1.0968
783,172,-915,931.03,1.24802
784,272,-551,614.48,0.8237
785,490,-480,685.93,0.91948
786,673,-363,764.66,1.02501
787,462,339,573.03,0.76814
788,-285,813,861.51,1.15483
789,-697,778,1044.55,1.40021
790,-839,355,911.01,1.2212
791,-1179,-538,1295.95,1.7372
792,-1354,-1673,2152.27,2.88507
793,-752,-1876,2021.11,2.70926
794,-166,-1130,1142.13,1.531
795,97,-407,418.4,0.56086
796,177,-27,179.05,0.24001
797,-209,206,293.46,0.39337
798,-1118,61,1119.66,1.50089
799,-1647,-529,1729.87,2.31886
800,-1124,-945,1468.47,1.96846
801,-164,-789,805.86,1.08025
802,134,-394,416.16,0.55786
803,-432,-100,443.42,0.5944
804,-1016,390,1088.28,1.45882
805,-952,852,1277.58,1.71257
806,-387,947,1023.02,1.37135
807,-88,413,422.27,0.56605
808,-162,-144,216.75,0.29055
809,-251,-565,618.24,0.82875
810,-173,-360,399.41,0.5354
811,-111,305,324.57,0.43508
812,5,506,506.02,0.67832
813,-141,426,448.73,0.60151
814,-542,414,682.03,0.91424
815,-459,18,459.35,0.61575
816,-355,-256,437.68,0.5867
817,-89,-90,126.57,0.16967
818,358,143,385.5,0.51676
819,520,261,581.83,0.77993
820,415,121,432.28,0.57946
821,386,170,421.78,0.56538
822,562,495,748.91,1.0039
823,589,517,783.72,1.05056
824,468,100,478.56,0.64151
825,345,-516,620.71,0.83205
826,248,-655,700.38,0.93884
827,121,-392,410.25,0.54993
828,136,38,141.21,0.18929
829,80,349,358.05,0.47996
830,-57,408,411.96,0.55223
831,-51,159,166.98,0.22383
832,277,54,282.21,0.3783
833,616,161,636.69,0.85347
834,545,107,555.4,0.74451
835,127,-21,128.72,0.17255
836,-345,-93,357.31,0.47897
837,-349,27,350.04,0.46923
838,34,116,120.88,0.16204
839,356,69,362.63,0.48609
840,286,-13,286.3,0.38377
841,74,25,78.11,0.1047
842,-237,187,301.89,0.40468
843,-297,152,333.64,0.44723
844,-190,98,213.78,0.28657
