sample,real,imag,amplitude,amplitude_norm
695,75,99,124.2,0.12609
696,53,44,68.88,0.06993
697,63,122,137.31,0.1394
698,173,156,232.95,0.2365
699,165,158,228.45,0.23193
700,75,116,138.13,0.14024
701,45,70,83.22,0.08448
702,29,56,63.06,0.06402
703,79,61,99.81,0.10133
704,63,25,67.78,0.06881
705,86,81,118.14,0.11994
706,150,22,151.6,0.15391
707,158,88,180.85,0.18361
708,109,95,144.59,0.14679
709,155,109,189.49,0.19237
710,134,79,155.55,0.15792
711,121,80,145.06,0.14726
712,159,103,189.45,0.19233
713,108,136,173.67,0.17631
714,182,70,195,0.19797
715,296,-137,326.17,0.33113
716,101,-356,370.05,0.37569
717,-44,-337,339.86,0.34504
718,-76,-12,76.94,0.07811
719,4,430,430.02,0.43657
720,96,513,521.91,0.52985
721,238,464,521.48,0.52942
722,369,270,457.23,0.46419
723,264,55,269.67,0.27377
724,185,-1,185,0.18782
725,27,100,103.58,0.10516
726,-40,63,74.63,0.07576
727,98,45,107.84,0.10948
728,116,24,118.46,0.12026
729,79,121,144.51,0.14671
730,39,127,132.85,0.13488
731,39,171,175.39,0.17806
732,43,48,64.44,0.06543
733,88,40,96.66,0.09814
734,130,44,137.24,0.13933
735,133,92,161.72,0.16418
736,109,57,123,0.12488
737,153,68,167.43,0.16998
738,132,74,151.33,0.15363
739,78,127,149.04,0.15131
740,71,133,150.76,0.15306
741,34,77,84.17,0.08545
742,28,185,187.11,0.18996
743,160,235,284.3,0.28863
744,119,875,883.05,0.8965
745,234,3457,3464.91,3.51768
746,2557,7713,8125.8,8.24954
747,9503,7763,12270.75,12.45761
748,15833,966,15862.44,16.104
749,14833,-6444,16172.29,16.41857
750,2526,-10879,11168.41,11.33848
751,-12798,-6929,14553.34,14.77497
752,-16409,191,16410.11,16.66001
753,-11786,7642,14046.71,14.26062
754,-1998,10689,10874.13,11.03973
755,3647,6766,7686.31,7.80336
756,2897,1299,3174.9,3.22325
757,85,-1249,1251.89,1.27095
758,-992,-1566,1853.76,1.88199
759,834,-1193,1455.61,1.47778
760,2475,-795,2599.55,2.63914
761,1072,-1026,1483.87,1.50646
762,-1708,-1638,2366.5,2.40254
763,-2486,-1480,2893.2,2.93726
764,-549,-126,563.27,0.57185
765,1789,1190,2148.63,2.18135
766,2713,1745,3225.74,3.27486
767,1885,1516,2418.98,2.45582
768,611,673,908.98,0.92283
769,173,-12,173.42,0.17606
770,257,-83,270.07,0.27418
771,-128,185,224.96,0.22839
772,-988,389,1061.82,1.07799
773,-1569,602,1680.53,1.70612
774,-1266,790,1492.27,1.51499
775,-473,660,811.99,0.82436
776,140,62,153.11,0.15545
777,727,-494,878.96,0.89234
778,1500,-467,1571.02,1.59494
779,1488,-145,1495.05,1.51782
780,464,62,468.12,0.47525
781,-275,-492,563.64,0.57222
782,175,-1180,1192.91,1.21107
783,932,-1264,1570.45,1.59437
784,934,-724,1181.75,1.19975
785,984,-417,1068.71,1.08499
786,1095,-190,1111.36,1.12829
787,523,470,703.16,0.71386
788,-521,788,944.66,0.95905
789,-1129,676,1315.91,1.33595
790,-1074,154,1084.98,1.10151
791,-649,-960,1158.79,1.17644
792,-145,-2418,2422.34,2.45923
793,489,-2801,2843.36,2.88666
794,670,-1863,1979.82,2.00996
795,655,-786,1023.14,1.03872
796,372,-42,374.36,0.38006
797,-111,123,165.68,0.1682
798,-944,-430,1037.32,1.05312
799,-1324,-1470,1978.35,2.00848
800,-736,-1858,1998.46,2.0289
801,167,-1304,1314.65,1.33467
802,499,-602,781.92,0.79383
803,-182,-463,497.49,0.50506
804,-1229,-300,1265.09,1.28435
805,-1665,297,1691.28,1.71704
806,-1177,820,1434.48,1.45632
807,-397,635,748.89,0.76029
808,39,-84,92.61,0.09402
809,155,-790,805.06,0.81732
810,139,-714,727.4,0.73848
811,-176,97,200.96,0.20402
812,-320,742,808.06,0.82037
813,-423,613,744.78,0.75612
814,-826,210,852.28,0.86526
815,-637,-147,653.74,0.6637
816,-297,-500,581.56,0.59041
817,-89,-207,225.32,0.22875
818,302,409,508.41,0.51616
819,487,663,822.64,0.83517
820,496,472,684.69,0.69512
821,486,483,685.19,0.69562
822,495,739,889.46,0.90301
823,418,790,893.77,0.90738
824,510,332,608.54,0.61781
825,837,-370,915.13,0.92907
826,952,-627,1139.93,1.15729
827,736,-359,818.89,0.83136
828,281,24,282.02,0.28632
829,-41,425,426.97,0.43348
830,-101,431,442.68,0.44942
831,-75,168,183.98,0.18678
832,242,104,263.4,0.26741
833,534,310,617.46,0.62686
834,630,450,774.21,0.786
835,399,184,439.38,0.44607
836,22,-203,204.19,0.2073
837,-224,-185,290.52,0.29494
838,-30,131,134.39,0.13644
839,313,275,416.65,0.42299
840,468,214,514.61,0.52244
841,171,65,182.94,0.18572
842,-317,-77,326.22,0.33119
843,-506,-38,507.42,0.51515
844,-321,-8,321.1,0.32599
