sample,real,imag,amplitude,amplitude_norm
698,130,99,163.4,0.11945
699,121,137,182.78,0.13361
700,84,202,218.77,0.15992
701,36,185,188.47,0.13777
702,120,67,137.44,0.10047
703,98,14,98.99,0.07236
704,165,49,172.12,0.12582
705,128,145,193.41,0.14138
706,99,188,212.47,0.15532
707,50,196,202.28,0.14786
708,70,178,191.27,0.13982
709,72,95,119.2,0.08714
710,176,69,189.04,0.13819
711,174,99,200.19,0.14634
712,168,101,196.02,0.14329
713,132,221,257.42,0.18817
714,63,197,206.83,0.15119
715,36,90,96.93,0.07086
716,57,-28,63.51,0.04642
717,-170,-40,174.64,0.12766
718,-287,240,374.12,0.27348
719,-203,407,454.82,0.33247
720,218,442,492.84,0.36026
721,458,248,520.83,0.38073
722,594,34,594.97,0.43492
723,354,-92,365.76,0.26737
724,127,-137,186.81,0.13656
725,18,1,18.03,0.01318
726,39,184,188.09,0.13749
727,85,204,221,0.16155
728,114,222,249.56,0.18243
729,90,294,307.47,0.22476
730,69,245,254.53,0.18606
731,85,195,212.72,0.1555
732,74,106,129.27,0.0945
733,115,148,187.43,0.13701
734,115,103,154.38,0.11285
735,128,151,197.95,0.1447
736,2,47,47.04,0.03439
737,38,28,47.2,0.0345
738,65,129,144.45,0.10559
739,137,119,181.47,0.13265
740,137,60,149.56,0.10933
741,157,107,189.99,0.13889
742,156,143,211.62,0.1547
743,157,141,211.02,0.15426
744,168,118,205.3,0.15007
745,304,0,304,0.22222
746,986,-224,1011.12,0.73913
747,3426,-1408,3704.04,2.70763
748,5980,-5032,7815.46,5.71306
749,3030,-11557,11947.6,8.73363
750,-5878,-15770,16829.85,12.30252
751,-12514,-11406,16932.13,12.37729
752,-10587,2877,10970.95,8.0197
753,-1611,15818,15899.83,11.62268
754,6595,16411,17686.58,12.92878
755,11068,7384,13305.04,9.72591
756,9524,-2532,9854.83,7.20382
757,4088,-6008,7266.9,5.31206
758,-458,-3283,3314.79,2.42309
759,-1726,471,1789.11,1.30783
760,-1658,1977,2580.21,1.88612
761,-1649,181,1658.9,1.21265
762,-1546,-1681,2283.83,1.66947
763,-1086,-517,1202.78,0.87923
764,-831,2165,2319.01,1.69518
765,-778,2623,2735.95,1.99996
766,-432,689,813.23,0.59447
767,98,-1407,1410.41,1.031
768,519,-2275,2333.45,1.70574
769,816,-1653,1843.44,1.34754
770,788,-518,943.01,0.68933
771,380,15,380.3,0.27799
772,140,84,163.27,0.11935
773,276,476,550.23,0.40221
774,597,1270,1403.32,1.02582
775,1083,1664,1985.39,1.45131
776,1297,1264,1811.05,1.32387
777,1003,571,1154.14,0.84367
778,118,230,258.5,0.18896
779,-542,-105,552.08,0.40357
780,-551,-672,869.01,0.63524
781,99,-906,911.39,0.66622
782,449,-12,449.16,0.32833
783,-180,835,854.18,0.6244
784,-1167,386,1229.18,0.89852
785,-1437,-607,1559.94,1.14031
786,-903,-921,1289.83,0.94285
787,-624,-857,1060.11,0.77493
788,-213,-846,872.4,0.63772
789,759,-541,932.07,0.68134
790,1485,422,1543.8,1.12851
791,1508,1063,1845,1.34869
792,959,1240,1567.57,1.14589
793,-227,1375,1393.61,1.01872
794,-1787,1234,2171.66,1.58747
795,-2552,629,2628.37,1.92133
796,-1750,18,1750.09,1.27931
797,-743,-199,769.19,0.56227
798,-24,-32,40,0.02924
799,261,449,519.35,0.37964
800,-131,1376,1382.22,1.0104
801,-956,2077,2286.45,1.67138
802,-1472,1562,2146.31,1.56894
803,-1184,428,1258.98,0.92031
804,-670,-82,675,0.49342
805,-298,488,571.79,0.41798
806,87,1344,1346.81,0.98451
807,775,1520,1706.17,1.2472
808,1206,1054,1601.67,1.17081
809,1001,551,1142.63,0.83526
810,191,353,401.36,0.29339
811,-491,304,577.49,0.42214
812,-390,87,399.59,0.2921
813,304,16,304.42,0.22253
814,966,87,969.91,0.709
815,867,375,944.62,0.69051
816,504,1098,1208.15,0.88315
817,-85,1377,1379.62,1.00849
818,-417,1143,1216.69,0.88939
819,-304,494,580.04,0.42401
820,126,-357,378.58,0.27674
821,405,-490,635.71,0.4647
822,334,-391,514.23,0.3759
823,355,-279,451.52,0.33005
824,637,-555,844.86,0.61759
825,779,-687,1038.66,0.75925
826,337,-737,810.39,0.59239
827,-271,-569,630.24,0.4607
828,-589,-332,676.12,0.49424
829,-371,-139,396.18,0.28961
830,10,-129,129.39,0.09458
831,461,-18,461.35,0.33725
832,663,67,666.38,0.48712
833,583,110,593.29,0.43369
834,418,-221,472.83,0.34563
835,429,-516,671.04,0.49053
836,409,-565,697.5,0.50987
837,175,-100,201.56,0.14734
838,-9,421,421.1,0.30782
839,-12,595,595.12,0.43503
840,270,268,380.43,0.27809
841,307,-43,310,0.22661
842,128,-184,224.14,0.16385
843,-2,117,117.02,0.08554
844,104,446,457.97,0.33477
845,240,765,801.76,0.58608
846,193,711,736.73,0.53854
847,280,451,530.85,0.38805
