sample,real,imag,amplitude,amplitude_norm
704,-4,117,117.07,0.11837
705,30,93,97.72,0.09881
706,120,65,136.47,0.13799
707,113,116,161.94,0.16374
708,103,116,155.13,0.15685
709,88,62,107.65,0.10884
710,108,4,108.07,0.10928
711,164,56,173.3,0.17522
712,88,49,100.72,0.10184
713,56,25,61.33,0.06201
714,145,28,147.68,0.14932
715,125,97,158.22,0.15998
716,36,112,117.64,0.11895
717,-5,127,127.1,0.12851
718,90,104,137.54,0.13907
719,147,115,186.64,0.18871
720,92,156,181.11,0.18312
721,78,247,259.02,0.2619
722,200,274,339.23,0.343
723,457,208,502.11,0.50769
724,577,37,578.19,0.58462
725,408,-111,422.83,0.42753
726,44,-187,192.11,0.19424
727,-328,-84,338.59,0.34235
728,-362,118,380.75,0.38498
729,-203,272,339.4,0.34318
730,52,355,358.79,0.36278
731,178,235,294.8,0.29808
732,149,54,158.48,0.16025
733,101,15,102.11,0.10324
734,37,48,60.61,0.06128
735,91,36,97.86,0.09895
736,126,49,135.19,0.1367
737,93,102,138.03,0.13957
738,-19,144,145.25,0.14686
739,-52,100,112.71,0.11397
740,75,39,84.53,0.08547
741,184,52,191.21,0.19333
742,149,94,176.17,0.17813
743,99,160,188.15,0.19024
744,25,126,128.46,0.12988
745,58,106,120.83,0.12217
746,142,59,153.77,0.15548
747,141,85,164.64,0.16647
748,41,93,101.64,0.10277
749,-2,76,76.03,0.07687
750,51,140,149,0.15066
751,-101,134,167.8,0.16967
752,-865,192,886.05,0.89591
753,-3584,927,3701.94,3.74312
754,-7261,4627,8609.95,8.70571
755,-5122,12069,13110.9,13.25672
756,2796,16208,16447.4,16.63033
757,9819,13245,16487.66,16.67104
758,12571,105,12571.44,12.71126
759,5840,-14154,15311.48,15.48178
760,-1967,-16412,16529.45,16.7133
761,-8622,-10812,13828.89,13.9827
762,-10083,95,10083.45,10.1956
763,-4786,5124,7011.5,7.08949
764,164,2669,2674.03,2.70378
765,1589,-561,1685.12,1.70387
766,1495,-1235,1939.14,1.9607
767,1188,564,1315.08,1.32971
768,1037,1809,2085.15,2.10834
769,1140,481,1237.32,1.25108
770,1446,-1672,2210.54,2.23513
771,1092,-2038,2312.12,2.33784
772,84,-232,246.74,0.24948
773,-819,1594,1792.09,1.81203
774,-1197,2193,2498.41,2.5262
775,-989,1379,1696.99,1.71586
776,-399,524,658.62,0.66594
777,-47,319,322.44,0.32603
778,66,301,308.15,0.31158
779,90,-139,165.59,0.16743
780,15,-936,936.12,0.94653
781,-225,-1307,1326.23,1.34098
782,-528,-1065,1188.7,1.20192
783,-345,-383,515.47,0.52121
784,191,123,227.18,0.22971
785,622,670,914.21,0.92438
786,433,1264,1336.11,1.35097
787,1,1028,1028,1.03943
788,79,108,133.81,0.1353
789,703,-406,811.82,0.82085
790,1242,180,1254.98,1.26893
791,1242,875,1519.27,1.53617
792,642,779,1009.46,1.02069
793,420,1206,1277.04,1.29125
794,231,1431,1449.52,1.46565
795,-522,641,826.66,0.83585
796,-882,-508,1017.83,1.02916
797,-692,-1005,1220.2,1.23377
798,-210,-1008,1029.64,1.04109
799,709,-799,1068.21,1.0801
800,1786,-413,1833.13,1.85352
801,2108,188,2116.37,2.13991
802,1428,447,1496.33,1.51297
803,570,418,706.84,0.7147
804,155,87,177.75,0.17972
805,164,-335,372.99,0.37714
806,696,-933,1164,1.17695
807,1509,-1198,1926.73,1.94816
808,1653,-673,1784.75,1.8046
809,1156,68,1158,1.17088
810,646,261,696.73,0.70448
811,398,-315,507.57,0.51322
812,228,-1075,1098.91,1.11114
813,-232,-1338,1357.96,1.37307
814,-597,-966,1135.59,1.14822
815,-433,-401,590.16,0.59672
816,131,-50,140.22,0.14178
817,636,121,647.41,0.65461
818,567,134,582.62,0.5891
819,-23,46,51.43,0.052
820,-391,-39,392.94,0.39731
821,-219,-182,284.75,0.28792
822,41,-703,704.19,0.71203
823,357,-646,738.08,0.74629
824,804,-406,900.7,0.91071
825,457,-312,553.35,0.5595
826,-153,121,195.06,0.19723
827,-303,558,634.96,0.64202
828,-48,544,546.11,0.55219
829,-98,553,561.62,0.56786
830,-548,649,849.41,0.85886
831,-643,592,874.02,0.88374
832,-176,683,705.31,0.71316
833,383,715,811.12,0.82014
834,535,665,853.49,0.86299
835,333,457,565.45,0.57174
836,38,230,233.12,0.23571
837,-311,150,345.28,0.34912
838,-434,37,435.57,0.44042
839,-227,6,227.08,0.2296
840,-208,341,399.43,0.40387
841,-237,587,633.04,0.64008
842,-276,526,594.01,0.60062
843,-78,210,224.02,0.22651
844,251,-126,280.85,0.28397
845,190,-124,226.88,0.22941
846,-40,114,120.81,0.12216
847,-154,338,371.43,0.37556
848,-91,349,360.67,0.36468
849,27,196,197.85,0.20005
850,84,-182,200.45,0.20268
851,56,-377,381.14,0.38538
852,68,-286,293.97,0.29724
853,-89,-106,138.41,0.13995
