sample,real,imag,amplitude,amplitude_norm
698,150,178,232.77,0.22022
699,96,162,188.31,0.17815
700,96,172,196.98,0.18635
701,43,86,96.15,0.09097
702,90,48,102,0.0965
703,150,162,220.78,0.20887
704,138,76,157.54,0.14905
705,83,121,146.73,0.13882
706,136,36,140.68,0.1331
707,136,100,168.81,0.1597
708,119,147,189.13,0.17893
709,54,186,193.68,0.18324
710,68,177,189.61,0.17939
711,92,101,136.62,0.12925
712,28,142,144.73,0.13693
713,62,210,218.96,0.20715
714,142,215,257.66,0.24377
715,33,187,189.89,0.17965
716,-45,290,293.47,0.27764
717,11,457,457.13,0.43248
718,310,580,657.65,0.62218
719,443,408,602.26,0.56978
720,417,84,425.38,0.40244
721,117,-298,320.15,0.30288
722,-159,-288,328.98,0.31124
723,-321,-145,352.23,0.33324
724,-204,146,250.86,0.23733
725,-70,358,364.78,0.34511
726,60,248,255.15,0.2414
727,201,191,277.28,0.26232
728,198,60,206.89,0.19573
729,132,127,183.17,0.1733
730,75,227,239.07,0.22618
731,112,167,201.08,0.19024
732,143,61,155.47,0.14708
733,87,55,102.93,0.09738
734,111,60,126.18,0.11937
735,108,125,165.19,0.15629
736,121,173,211.12,0.19973
737,52,242,247.52,0.23418
738,12,192,192.37,0.182
739,-8,132,132.24,0.12511
740,99,76,124.81,0.11808
741,128,27,130.82,0.12376
742,84,-26,87.93,0.08319
743,99,31,103.74,0.09815
744,34,88,94.34,0.08925
745,38,18,42.05,0.03978
746,-212,-215,301.94,0.28566
747,-1749,-1552,2338.31,2.21222
748,-6326,-3948,7456.87,7.05475
749,-12561,-1316,12629.75,11.94868
750,-14084,9094,16764.84,15.86078
751,-8736,16403,18584.3,17.58212
752,2745,14995,15244.18,14.42212
753,15599,702,15614.79,14.77274
754,15684,-9938,18567.49,17.56622
755,7855,-14313,16326.76,15.44632
756,-4902,-11399,12408.34,11.7392
757,-10036,-3746,10712.32,10.13465
758,-5414,1767,5695.06,5.38794
759,437,2222,2264.56,2.14245
760,2961,912,3098.27,2.93119
761,1822,1117,2137.14,2.02189
762,-521,2416,2471.54,2.33826
763,-549,2324,2387.97,2.25919
764,2068,803,2218.43,2.0988
765,3736,-349,3752.27,3.54992
766,2041,-326,2066.87,1.95541
767,-850,158,864.56,0.81794
768,-2790,542,2842.16,2.68889
769,-2775,284,2789.49,2.63907
770,-1459,-163,1468.08,1.38891
771,-263,-73,272.94,0.25822
772,-3,305,305.01,0.28857
773,151,159,219.28,0.20745
774,729,-623,958.94,0.90723
775,1311,-1399,1917.27,1.81388
776,1021,-1704,1986.47,1.87935
777,361,-1211,1263.66,1.19552
778,109,-298,317.31,0.3002
779,60,586,589.06,0.5573
780,-406,1348,1407.81,1.3319
781,-956,1282,1599.21,1.51297
782,-552,259,609.74,0.57686
783,474,-48,476.42,0.45073
784,1099,620,1261.82,1.19378
785,506,1831,1899.63,1.79719
786,90,1547,1549.62,1.46605
787,-372,1203,1259.2,1.1913
788,-695,1381,1546.02,1.46265
789,-911,574,1076.75,1.01869
790,-404,-793,889.98,0.84199
791,371,-1664,1704.86,1.61292
792,813,-1595,1790.25,1.69371
793,1299,-636,1446.34,1.36834
794,2114,978,2329.27,2.20366
795,2213,2422,3280.77,3.10385
796,1350,2477,2821,2.66887
797,483,1463,1540.67,1.45759
798,174,417,451.85,0.42748
799,220,-180,284.25,0.26892
800,1081,-336,1132.01,1.07097
801,2231,28,2231.18,2.11086
802,2664,838,2792.69,2.64209
803,1630,1195,2021.12,1.91213
804,485,989,1101.52,1.04212
805,453,468,651.33,0.61621
806,1203,-212,1221.54,1.15566
807,1507,-1069,1847.65,1.74801
808,871,-1644,1860.48,1.76015
809,212,-1313,1330,1.25828
810,155,-406,434.58,0.41115
811,492,571,753.73,0.71308
812,534,976,1112.53,1.05254
813,159,389,420.24,0.39758
814,-147,-389,415.85,0.39342
815,50,-562,564.22,0.53379
816,672,-585,890.96,0.84291
817,1053,-571,1197.85,1.13326
818,1030,20,1030.19,0.97464
819,900,267,938.77,0.88815
820,151,221,267.66,0.25323
821,-576,47,577.91,0.54675
822,-664,161,683.24,0.6464
823,-521,237,572.37,0.54151
824,-822,-75,825.41,0.7809
825,-1061,-244,1088.7,1.02999
826,-914,81,917.58,0.8681
827,-492,790,930.68,0.88049
828,-173,1142,1155.03,1.09274
829,-95,962,966.68,0.91455
830,-32,462,463.11,0.43813
831,-138,54,148.19,0.1402
832,-214,-324,388.29,0.36735
833,-168,-321,362.31,0.34277
834,-183,-119,218.29,0.20652
835,-564,112,575.01,0.544
836,-736,113,744.62,0.70447
837,-444,106,456.48,0.43186
838,115,24,117.48,0.11114
839,557,-91,564.38,0.53395
840,363,-113,380.18,0.35968
841,-150,5,150.08,0.14199
842,-289,249,381.47,0.3609
843,-130,341,364.94,0.34526
844,253,32,255.02,0.24126
845,595,-309,670.45,0.6343
846,574,-268,633.48,0.59932
847,426,-289,514.78,0.48702
