sample,real,imag,amplitude,amplitude_norm
697,165,78,182.51,0.1299
698,256,101,275.2,0.19587
699,204,184,274.72,0.19553
700,-1,226,226,0.16086
701,6,192,192.09,0.13672
702,65,204,214.11,0.15239
703,23,65,68.95,0.04907
704,30,89,93.92,0.06685
705,139,81,160.88,0.1145
706,161,135,210.11,0.14954
707,318,91,330.76,0.23542
708,258,192,321.6,0.2289
709,260,137,293.89,0.20917
710,113,134,175.29,0.12476
711,84,234,248.62,0.17695
712,65,233,241.9,0.17217
713,11,154,154.39,0.10989
714,101,101,142.84,0.10166
715,62,15,63.79,0.0454
716,-1,57,57.01,0.04058
717,-75,314,322.83,0.22977
718,-56,541,543.89,0.38711
719,125,512,527.04,0.37512
720,408,185,447.98,0.31885
721,541,-154,562.49,0.40035
722,366,-219,426.52,0.30357
723,-3,-114,114.04,0.08117
724,-128,-69,145.41,0.1035
725,-42,1,42.01,0.0299
726,145,149,207.91,0.14798
727,336,166,374.77,0.26674
728,243,219,327.12,0.23283
729,167,329,368.96,0.2626
730,5,311,311.04,0.22138
731,1,156,156,0.11103
732,138,115,179.64,0.12785
733,258,89,272.92,0.19425
734,154,127,199.61,0.14207
735,41,159,164.2,0.11687
736,82,111,138,0.09822
737,154,89,177.87,0.1266
738,182,151,236.48,0.16832
739,42,256,259.42,0.18464
740,-29,121,124.43,0.08856
741,15,31,34.44,0.02451
742,104,50,115.39,0.08213
743,255,124,283.55,0.20182
744,123,44,130.63,0.09298
745,294,-180,344.73,0.24536
746,854,-965,1288.62,0.91717
747,2136,-3872,4422.09,3.14739
748,1018,-8667,8726.58,6.21109
749,-7280,-11066,13245.93,9.42771
750,-16402,-7438,18009.7,12.81829
751,-16212,1387,16271.22,11.58094
752,-2288,11475,11700.88,8.32803
753,11458,13739,17889.83,12.73297
754,16211,7210,17742.06,12.6278
755,12137,-3195,12550.49,8.93273
756,4093,-8796,9701.66,6.9051
757,-1766,-6597,6829.29,4.8607
758,-2543,-1376,2891.41,2.05794
759,-530,2078,2144.52,1.52635
760,-155,2611,2615.6,1.86163
761,-1888,796,2048.94,1.45832
762,-2502,-660,2587.59,1.8417
763,-629,532,823.81,0.58634
764,1117,2609,2838.06,2.01997
765,957,2549,2722.73,1.93789
766,-352,435,559.58,0.39828
767,-1192,-1482,1901.89,1.35366
768,-1039,-2073,2318.8,1.65039
769,-114,-1393,1397.66,0.99477
770,432,-389,581.33,0.41376
771,188,-12,188.38,0.13408
772,37,0,37,0.02633
773,640,288,701.81,0.49951
774,1513,808,1715.24,1.22081
775,2015,851,2187.33,1.55682
776,1752,335,1783.74,1.26957
777,932,169,947.2,0.67416
778,-93,453,462.45,0.32914
779,-865,503,1000.62,0.71218
780,-911,-139,921.54,0.6559
781,-221,-526,570.54,0.40608
782,577,184,605.63,0.43105
783,321,1144,1188.18,0.84568
784,-1042,1077,1498.56,1.06659
785,-1508,322,1541.99,1.09751
786,-1111,-83,1114.1,0.79295
787,-1058,-157,1069.59,0.76127
788,-620,-485,787.16,0.56026
789,450,-749,873.79,0.62191
790,1543,-268,1566.1,1.11466
791,1789,264,1808.37,1.2871
792,1293,798,1519.43,1.08144
793,308,1659,1687.35,1.20096
794,-1060,2338,2567.07,1.8271
795,-1731,2098,2719.92,1.93589
796,-1272,1174,1730.97,1.23201
797,-569,368,677.63,0.4823
798,-51,154,162.23,0.11546
799,428,376,569.7,0.40548
800,747,1443,1624.89,1.1565
801,474,2409,2455.19,1.74747
802,-251,2185,2199.37,1.56539
803,-700,1013,1231.33,0.87639
804,-496,416,647.36,0.46075
805,156,884,897.66,0.6389
806,1162,1223,1687,1.20071
807,1677,812,1863.24,1.32615
808,1545,208,1558.94,1.10956
809,881,91,885.69,0.63038
810,178,464,496.97,0.35372
811,-242,737,775.71,0.55211
812,-206,400,449.93,0.32023
813,370,-105,384.61,0.27374
814,752,-407,855.07,0.60859
815,868,24,868.33,0.61803
816,1026,682,1231.99,0.87686
817,730,1180,1387.55,0.98758
818,228,1236,1256.85,0.89456
819,-109,471,483.45,0.34409
820,-183,-411,449.9,0.32021
821,-100,-671,678.41,0.48285
822,-112,-452,465.67,0.33144
823,35,-438,439.4,0.31274
824,187,-809,830.33,0.59098
825,129,-807,817.25,0.58167
826,-251,-506,564.83,0.40202
827,-719,-20,719.28,0.51194
828,-791,310,849.58,0.60468
829,-560,229,605.01,0.43061
830,-43,20,47.42,0.03375
831,456,-253,521.48,0.37116
832,641,-270,695.54,0.49505
833,480,-152,503.49,0.35836
834,107,-278,297.88,0.21201
835,-50,-623,625,0.44484
836,-19,-496,496.36,0.35328
837,31,-42,52.2,0.03715
838,156,474,499.01,0.35517
839,239,454,513.07,0.36517
840,272,124,298.93,0.21276
841,24,-211,212.36,0.15115
842,-81,-116,141.48,0.1007
843,104,208,232.55,0.16552
844,371,557,669.25,0.47633
845,521,681,857.44,0.61028
846,499,540,735.26,0.52331
