sample,real,imag,amplitude,amplitude_norm
702,171,-2,171.01,0.10265
703,253,57,259.34,0.15567
704,242,219,326.38,0.19591
705,236,281,366.96,0.22026
706,206,250,323.94,0.19444
707,167,237,289.93,0.17403
708,183,229,293.14,0.17595
709,168,194,256.63,0.15404
710,115,111,159.83,0.09594
711,165,69,178.85,0.10735
712,165,111,198.86,0.11936
713,168,131,213.04,0.12787
714,141,145,202.25,0.1214
715,84,207,223.39,0.13409
716,92,191,212,0.12725
717,104,123,161.07,0.09668
718,151,120,192.88,0.11577
719,252,253,357.09,0.21434
720,186,225,291.93,0.17523
721,184,452,488.02,0.29293
722,316,397,507.41,0.30457
723,543,214,583.65,0.35033
724,585,121,597.38,0.35857
725,232,-2,232.01,0.13926
726,-136,-89,162.53,0.09756
727,-189,21,190.16,0.11414
728,-116,186,219.21,0.13158
729,113,374,390.7,0.23451
730,239,432,493.71,0.29634
731,252,323,409.67,0.2459
732,190,84,207.74,0.12469
733,150,45,156.6,0.094
734,171,85,190.96,0.11462
735,234,121,263.43,0.15812
736,166,68,179.39,0.10768
737,140,44,146.75,0.08809
738,184,86,203.11,0.12191
739,254,145,292.47,0.17555
740,276,322,424.1,0.25456
741,211,300,366.77,0.22015
742,115,254,278.82,0.16736
743,58,359,363.66,0.21828
744,144,187,236.02,0.14167
745,155,81,174.89,0.10498
746,172,122,210.87,0.12658
747,113,43,120.9,0.07257
748,105,62,121.94,0.07319
749,174,153,231.7,0.13908
750,71,197,209.4,0.12569
751,-602,175,626.92,0.3763
752,-3371,201,3376.99,2.027
753,-7924,2327,8258.61,4.95715
754,-8074,8999,12090.14,7.25699
755,-1763,15393,15493.63,9.2999
756,5738,15243,16287.22,9.77625
757,10874,3043,11291.75,6.77776
758,8018,-11836,14296.13,8.58111
759,1838,-16421,16523.54,9.91809
760,-5357,-12106,13238.3,7.94616
761,-9369,-2412,9674.5,5.80702
762,-6586,3857,7632.29,4.58121
763,-1245,3365,3587.93,2.15362
764,1632,199,1644.09,0.98685
765,2045,-1288,2416.81,1.45067
766,1609,578,1709.67,1.02621
767,998,2579,2765.37,1.65988
768,1215,1455,1895.59,1.13781
769,2321,-1513,2770.6,1.66302
770,2247,-2549,3398,2.03962
771,537,-662,852.42,0.51165
772,-1193,1632,2021.55,1.21342
773,-2018,2653,3333.28,2.00077
774,-1616,2084,2637.14,1.58292
775,-647,834,1055.54,0.63358
776,198,437,479.76,0.28797
777,320,395,508.36,0.30514
778,128,-27,130.82,0.07852
779,20,-1016,1016.2,0.60996
780,-94,-1552,1554.84,0.93328
781,-375,-1204,1261.05,0.75693
782,-404,-457,609.97,0.36613
783,102,236,257.1,0.15432
784,790,956,1240.18,0.7444
785,625,1794,1899.75,1.14031
786,59,1730,1731.01,1.03902
787,-68,687,690.36,0.41438
788,603,-43,604.53,0.36286
789,1323,462,1401.35,0.84114
790,1527,1144,1908,1.14526
791,904,1305,1587.53,0.9529
792,655,1401,1546.55,0.9283
793,520,1380,1474.72,0.88519
794,-249,732,773.19,0.4641
795,-707,-359,792.92,0.47595
796,-584,-1227,1358.89,0.81566
797,-9,-1205,1205.03,0.72331
798,1138,-729,1351.48,0.81121
799,2538,-71,2538.99,1.52401
800,3025,800,3129,1.87815
801,2332,1201,2623.09,1.57449
802,1090,992,1473.83,0.88465
803,326,555,643.66,0.38635
804,135,29,138.08,0.08288
805,834,-795,1152.21,0.6916
806,2185,-1218,2501.55,1.50153
807,2540,-566,2602.3,1.562
808,1688,401,1734.98,1.0414
809,709,761,1040.1,0.62431
810,590,-31,590.81,0.35463
811,738,-1166,1379.93,0.82829
812,278,-1734,1756.14,1.05411
813,-504,-1412,1499.25,0.89991
814,-492,-664,826.41,0.49605
815,383,-26,383.88,0.23042
816,1173,372,1230.57,0.73864
817,1079,407,1153.21,0.6922
818,170,-105,199.81,0.11994
819,-523,-330,618.41,0.37119
820,-341,-423,543.33,0.32613
821,172,-765,784.1,0.47065
822,554,-562,789.15,0.47368
823,931,-276,971.05,0.58286
824,677,6,677.03,0.40638
825,-31,348,349.38,0.20971
826,-341,564,659.07,0.3956
827,-315,682,751.23,0.45092
828,-293,689,748.71,0.44941
829,-674,664,946.14,0.56791
830,-919,511,1051.51,0.63116
831,-394,605,721.98,0.43336
832,384,997,1068.39,0.64129
833,650,1093,1271.67,0.76331
834,565,853,1023.15,0.61414
835,196,512,548.23,0.32907
836,-188,182,261.66,0.15706
837,-189,4,189.04,0.11347
838,73,54,90.8,0.0545
839,73,313,321.4,0.19292
840,-173,596,620.6,0.37251
841,-270,587,646.12,0.38783
842,66,407,412.32,0.24749
843,542,118,554.7,0.33295
844,553,-128,567.62,0.34071
845,137,37,141.91,0.08518
846,-146,432,456,0.27371
847,-59,525,528.3,0.31711
848,151,253,294.64,0.17685
849,282,-270,390.42,0.23434
850,233,-454,510.3,0.3063
851,262,-338,427.65,0.2567
