sample,real,imag,amplitude,amplitude_norm
702,101,67,121.2,0.11665
703,73,113,134.53,0.12948
704,159,163,227.71,0.21916
705,125,183,221.62,0.2133
706,73,52,89.63,0.08626
707,85,54,100.7,0.09692
708,100,90,134.54,0.12949
709,148,67,162.46,0.15636
710,85,16,86.49,0.08325
711,39,78,87.21,0.08393
712,73,88,114.34,0.11005
713,125,124,176.07,0.16946
714,69,101,122.32,0.11773
715,106,83,134.63,0.12958
716,109,119,161.38,0.15532
717,136,138,193.75,0.18648
718,133,111,173.23,0.16673
719,64,144,157.58,0.15167
720,226,276,356.72,0.34333
721,415,309,517.4,0.49798
722,553,59,556.14,0.53526
723,452,-199,493.87,0.47533
724,41,-211,214.95,0.20688
725,-281,-61,287.54,0.27675
726,-277,192,337.04,0.32438
727,-92,381,391.95,0.37724
728,116,338,357.35,0.34394
729,222,315,385.37,0.3709
730,150,84,171.92,0.16547
731,91,15,92.23,0.08877
732,60,50,78.1,0.07517
733,169,46,175.15,0.16857
734,178,68,190.55,0.18339
735,164,45,170.06,0.16368
736,68,94,116.02,0.11166
737,15,94,95.19,0.09162
738,16,130,130.98,0.12606
739,93,58,109.6,0.10549
740,131,94,161.24,0.15518
741,141,131,192.46,0.18524
742,182,121,218.55,0.21035
743,137,53,146.89,0.14138
744,140,90,166.43,0.16019
745,85,70,110.11,0.10598
746,65,63,90.52,0.08712
747,63,92,111.5,0.10732
748,68,166,179.39,0.17265
749,-8,114,114.28,0.10999
750,-655,261,705.09,0.67862
751,-3308,1320,3561.64,3.42795
752,-7163,5093,8789.04,8.45913
753,-5003,12198,13184.13,12.68925
754,3693,16181,16597.08,15.97409
755,10705,12717,16622.85,15.99889
756,11946,-1048,11991.88,11.54175
757,3473,-15188,15580.02,14.99521
758,-4234,-16412,16949.35,16.31314
759,-10329,-9685,14159.36,13.62787
760,-10894,1460,10991.4,10.57882
761,-5264,6320,8225.09,7.91635
762,166,3523,3526.91,3.39452
763,1813,-493,1878.83,1.80831
764,1663,-1907,2530.26,2.43528
765,1630,143,1636.26,1.57484
766,1663,2185,2745.87,2.6428
767,1476,818,1687.51,1.62417
768,1465,-2275,2705.89,2.60432
769,1178,-3177,3388.36,3.26118
770,363,-751,834.13,0.80282
771,-522,1999,2066.03,1.98848
772,-1024,3313,3467.64,3.33748
773,-1040,2439,2651.48,2.55195
774,-512,802,951.5,0.91578
775,138,116,180.28,0.17351
776,333,194,385.39,0.37092
777,26,-62,67.23,0.06471
778,-416,-960,1046.26,1.00699
779,-750,-1484,1662.76,1.60034
780,-899,-1099,1419.86,1.36656
781,-671,-402,782.21,0.75284
782,85,54,100.7,0.09692
783,992,561,1139.64,1.09686
784,1264,1479,1945.54,1.87251
785,826,1559,1764.3,1.69808
786,177,628,652.47,0.62798
787,592,-322,673.91,0.64861
788,1416,-62,1417.36,1.36415
789,1639,564,1733.33,1.66826
790,1135,659,1312.44,1.26318
791,914,824,1230.6,1.18441
792,701,1127,1327.23,1.27741
793,-207,719,748.2,0.72012
794,-869,-309,922.3,0.88768
795,-1004,-939,1374.68,1.32308
796,-536,-1021,1153.14,1.10986
797,732,-920,1175.68,1.13155
798,2466,-862,2612.32,2.51426
799,3182,-285,3194.74,3.07482
800,2375,279,2391.33,2.30157
801,1187,498,1287.23,1.23892
802,334,387,511.2,0.49201
803,-99,-190,214.25,0.2062
804,367,-1239,1292.21,1.24371
805,1306,-1936,2335.32,2.24766
806,1760,-1348,2216.91,2.1337
807,1366,-191,1379.29,1.32752
808,776,401,873.49,0.8407
809,507,-262,570.7,0.54927
810,187,-1375,1387.66,1.33557
811,-497,-1660,1732.8,1.66776
812,-1102,-1037,1513.2,1.4564
813,-848,-269,889.64,0.85625
814,121,-10,121.41,0.11686
815,1056,-104,1061.11,1.02128
816,1051,-83,1054.27,1.0147
817,-9,-67,67.6,0.06506
818,-701,-77,705.22,0.67875
819,-529,-285,600.89,0.57833
820,-225,-788,819.49,0.78873
821,99,-711,717.86,0.69091
822,555,-461,721.49,0.69441
823,342,-166,380.16,0.36589
824,-198,352,403.87,0.38871
825,-389,645,753.22,0.72495
826,-246,684,726.89,0.69961
827,-99,684,691.13,0.66519
828,-467,778,907.4,0.87334
829,-601,749,960.31,0.92427
830,-196,756,780.99,0.75168
831,638,738,975.54,0.93893
832,915,691,1146.61,1.10357
833,701,517,871.03,0.83833
834,222,357,420.4,0.40462
835,-220,220,311.13,0.29945
836,-354,-12,354.2,0.34091
837,-54,16,56.32,0.05421
838,69,327,334.2,0.32166
839,-84,622,627.65,0.60409
840,-134,756,767.78,0.73896
841,76,353,361.09,0.34753
842,352,-173,392.22,0.37749
843,363,-330,490.58,0.47217
844,66,-31,72.92,0.07018
845,-110,394,409.07,0.39371
846,10,567,567.09,0.5458
847,116,275,298.46,0.28726
848,78,-270,281.04,0.27049
849,37,-494,495.38,0.47679
850,56,-398,401.92,0.38683
851,-187,-86,205.83,0.1981
