sample,real,imag,amplitude,amplitude_norm
702,80,121,145.06,0.1452
703,32,108,112.64,0.11275
704,59,18,61.68,0.06175
705,146,-29,148.85,0.149
706,154,72,170,0.17017
707,85,120,147.05,0.1472
708,112,151,188,0.18819
709,143,193,240.2,0.24044
710,35,144,148.19,0.14834
711,-19,94,95.9,0.096
712,62,67,91.29,0.09138
713,125,79,147.87,0.14802
714,95,108,143.84,0.14398
715,69,115,134.11,0.13425
716,-9,119,119.34,0.11946
717,-5,129,129.1,0.12923
718,22,168,169.43,0.1696
719,-19,68,70.6,0.07068
720,-170,-95,194.74,0.19494
721,-248,2,248.01,0.24826
722,-379,158,410.62,0.41103
723,-249,401,472.02,0.47249
724,161,387,419.15,0.41957
725,521,191,554.91,0.55546
726,530,-57,533.06,0.53359
727,396,-181,435.4,0.43584
728,55,-123,134.74,0.13487
729,-33,-5,33.38,0.03341
730,42,136,142.34,0.14248
731,64,205,214.76,0.21497
732,64,170,181.65,0.18183
733,35,151,155,0.15516
734,32,31,44.55,0.0446
735,132,136,189.53,0.18972
736,172,142,223.04,0.22327
737,145,183,233.48,0.23372
738,117,148,188.66,0.18885
739,-26,129,131.59,0.13173
740,-35,-18,39.36,0.0394
741,60,-41,72.67,0.07274
742,74,61,95.9,0.096
743,104,107,149.21,0.14936
744,94,142,170.29,0.17046
745,70,65,95.52,0.09562
746,71,89,113.85,0.11396
747,121,72,140.8,0.14094
748,198,59,206.6,0.20681
749,188,-8,188.17,0.18836
750,862,-236,893.72,0.89462
751,3204,-1592,3577.72,3.5813
752,6326,-5876,8633.98,8.64262
753,3012,-12624,12978.35,12.99134
754,-6191,-15143,16359.67,16.37605
755,-12829,-10857,16806.48,16.8233
756,-13051,2057,13212.11,13.22534
757,-2553,15495,15703.91,15.71963
758,6133,16410,17518.61,17.53615
759,11821,9288,15033.4,15.04844
760,11122,-2649,11433.11,11.44456
761,4505,-7146,8447.5,8.45596
762,-612,-3234,3291.4,3.29469
763,-1665,1035,1960.47,1.96243
764,-1151,2195,2478.47,2.48095
765,-1183,386,1244.38,1.24563
766,-1441,-1308,1946.11,1.94806
767,-1263,-271,1291.75,1.29304
768,-903,2083,2270.31,2.27258
769,-511,2836,2881.67,2.88455
770,20,943,943.21,0.94416
771,298,-1454,1484.22,1.48571
772,588,-2532,2599.38,2.60198
773,802,-1872,2036.56,2.0386
774,701,-655,959.39,0.96035
775,251,-132,283.59,0.28388
776,45,-78,90.05,0.09014
777,222,259,341.12,0.34146
778,626,1062,1232.77,1.234
779,1131,1412,1809.12,1.81093
780,1322,1063,1696.36,1.69806
781,935,474,1048.28,1.04933
782,169,39,173.44,0.17362
783,-617,-264,671.11,0.67178
784,-723,-982,1219.45,1.22067
785,-240,-1074,1100.49,1.10159
786,298,-207,362.84,0.3632
787,-52,651,653.07,0.65373
788,-922,511,1054.14,1.05519
789,-1493,-230,1510.61,1.51212
790,-942,-348,1004.23,1.00523
791,-769,-797,1107.51,1.10861
792,-755,-1257,1466.31,1.46778
793,259,-730,774.58,0.77536
794,1232,321,1273.13,1.27441
795,1358,967,1667.11,1.66878
796,812,1084,1354.4,1.35576
797,-186,1134,1149.15,1.1503
798,-1618,1242,2039.73,2.04177
799,-2301,875,2461.75,2.46422
800,-1812,361,1847.61,1.84946
801,-721,-35,721.85,0.72257
802,-48,-64,80,0.08008
803,275,353,447.48,0.44792
804,-30,1261,1261.36,1.26262
805,-787,1984,2134.39,2.13653
806,-1386,1642,2148.76,2.15091
807,-1078,671,1269.77,1.27104
808,-522,87,529.2,0.52973
809,-191,430,470.51,0.47098
810,103,1229,1233.31,1.23454
811,710,1437,1602.83,1.60444
812,1263,940,1574.41,1.57599
813,1065,372,1128.1,1.12923
814,245,189,309.43,0.30974
815,-648,226,686.28,0.68697
816,-651,191,678.44,0.67912
817,213,83,228.6,0.22883
818,689,104,696.8,0.6975
819,633,343,719.96,0.72068
820,570,1017,1165.84,1.16701
821,324,953,1006.57,1.00758
822,-281,771,820.61,0.82143
823,-206,735,763.32,0.76409
824,190,7,190.13,0.19032
825,365,-560,668.45,0.66912
826,256,-498,559.95,0.56051
827,280,-532,601.19,0.60179
828,595,-651,881.94,0.88283
829,635,-679,929.66,0.93059
830,236,-624,667.14,0.6678
831,-430,-457,627.49,0.62812
832,-618,-337,703.91,0.70462
833,-354,-215,414.18,0.41459
834,-44,-4,44.18,0.04423
835,400,19,400.45,0.40085
836,570,62,573.36,0.57394
837,363,45,365.78,0.36614
838,171,-178,246.83,0.24708
839,163,-430,459.86,0.46032
840,234,-471,525.92,0.52645
841,147,-205,252.26,0.25251
842,24,266,267.08,0.26735
843,52,460,462.93,0.46339
844,169,219,276.63,0.2769
845,255,-244,352.93,0.35329
846,91,-284,298.22,0.29852
847,19,-18,26.17,0.0262
848,186,449,486,0.48649
849,295,706,765.15,0.76592
850,197,598,629.61,0.63024
851,317,366,484.2,0.48468
