sample,real,imag,amplitude,amplitude_norm
699,85,176,195.45,0.09768
700,49,130,138.93,0.06943
701,18,105,106.53,0.05324
702,41,35,53.91,0.02694
703,69,17,71.06,0.03551
704,207,-4,207.04,0.10347
705,268,55,273.59,0.13672
706,182,189,262.38,0.13113
707,99,238,257.77,0.12882
708,62,152,164.16,0.08204
709,36,53,64.07,0.03202
710,34,25,42.2,0.02109
711,121,-6,121.15,0.06054
712,133,3,133.03,0.06648
713,185,86,204.01,0.10196
714,167,137,216,0.10795
715,118,271,295.58,0.14771
716,49,254,258.68,0.12928
717,145,126,192.1,0.096
718,363,-28,364.08,0.18195
719,538,-118,550.79,0.27526
720,320,-23,320.83,0.16033
721,98,166,192.77,0.09634
722,-105,360,375,0.18741
723,-31,382,383.26,0.19153
724,-13,217,217.39,0.10864
725,47,68,82.66,0.04131
726,147,-31,150.23,0.07508
727,200,35,203.04,0.10147
728,266,111,288.23,0.14404
729,207,216,299.17,0.14951
730,143,226,267.44,0.13365
731,-18,157,158.03,0.07897
732,-50,37,62.2,0.03109
733,-20,-55,58.52,0.02925
734,157,-34,160.64,0.08028
735,212,-2,212.01,0.10595
736,304,137,333.44,0.16664
737,207,292,357.93,0.17887
738,36,311,313.08,0.15646
739,16,230,230.56,0.11522
740,-95,58,111.31,0.05563
741,29,-42,51.04,0.02551
742,155,-53,163.81,0.08186
743,213,74,225.49,0.11269
744,241,110,264.92,0.13239
745,77,266,276.92,0.13839
746,-278,359,454.05,0.22691
747,-950,589,1117.78,0.55861
748,-1597,1628,2280.52,1.13969
749,-801,4025,4103.93,2.05094
750,3479,7814,8553.48,4.2746
751,8833,8136,12009.01,6.00151
752,5787,597,5817.71,2.9074
753,1151,-6393,6495.79,3.24627
754,-4166,-10416,11218.23,5.60631
755,-5357,-4274,6853.07,3.42482
756,-3332,758,3417.13,1.70771
757,-1175,2126,2429.09,1.21394
758,351,1335,1380.37,0.68984
759,761,103,767.94,0.38378
760,656,-354,745.42,0.37252
761,570,111,580.71,0.29021
762,477,666,819.2,0.40939
763,345,303,459.17,0.22947
764,226,-510,557.83,0.27878
765,377,-811,894.34,0.44695
766,407,-208,457.07,0.22842
767,300,591,662.78,0.33123
768,117,981,987.95,0.49373
769,-150,755,769.76,0.38469
770,-228,308,383.21,0.19151
771,-72,15,73.55,0.03675
772,64,-40,75.47,0.03772
773,189,-34,192.03,0.09597
774,128,-272,300.61,0.15023
775,-98,-272,289.12,0.14449
776,-286,-71,294.68,0.14727
777,-338,53,342.13,0.17098
778,-101,46,110.98,0.05546
779,231,-39,234.27,0.11708
780,336,119,356.45,0.17814
781,337,341,479.43,0.23959
782,276,243,367.73,0.18377
783,255,-201,324.69,0.16227
784,687,87,692.49,0.34607
785,675,654,939.86,0.4697
786,1036,1424,1760.99,0.88005
787,829,759,1123.98,0.56171
788,425,317,530.2,0.26497
789,146,301,334.54,0.16719
790,-210,148,256.91,0.12839
791,-311,-43,313.96,0.1569
792,-229,-159,278.79,0.13932
793,76,-180,195.39,0.09764
794,551,-352,653.84,0.32676
795,834,-242,868.4,0.43398
796,839,-60,841.14,0.42036
797,588,46,589.8,0.29475
798,274,208,344.01,0.17192
799,125,129,179.63,0.08977
800,44,-147,153.44,0.07668
801,230,-484,535.87,0.2678
802,407,-555,688.24,0.34395
803,515,-231,564.43,0.28208
804,486,-5,486.03,0.24289
805,383,25,383.82,0.19181
806,217,-166,273.21,0.13654
807,-141,-257,293.14,0.1465
808,-322,-149,354.8,0.17731
809,-220,-152,267.4,0.13363
810,-10,-85,85.59,0.04277
811,328,-62,333.81,0.16682
812,412,0,412,0.2059
813,196,254,320.83,0.16033
814,-87,321,332.58,0.16621
815,-395,162,426.93,0.21336
816,-285,-111,305.85,0.15285
817,83,-754,758.55,0.37909
818,56,-1123,1124.4,0.56192
819,243,-257,353.69,0.17676
820,214,197,290.87,0.14536
821,128,459,476.51,0.23814
822,89,398,407.83,0.20381
823,-59,362,366.78,0.1833
824,-180,291,342.17,0.171
825,-153,195,247.86,0.12387
826,38,181,184.95,0.09243
827,295,260,393.22,0.19651
828,430,295,521.46,0.2606
829,312,306,437.01,0.2184
830,-3,231,231.02,0.11545
831,-106,199,225.47,0.11268
832,-87,6,87.21,0.04358
833,-29,-14,32.2,0.01609
834,89,60,107.34,0.05364
835,93,258,274.25,0.13706
836,118,354,373.15,0.18648
837,122,295,319.23,0.15954
838,82,123,147.83,0.07388
839,103,-67,122.87,0.06141
840,39,-28,48.01,0.02399
841,14,79,80.23,0.0401
842,126,73,145.62,0.07277
843,209,64,218.58,0.10924
844,205,87,222.7,0.11129
845,131,-36,135.86,0.06789
846,-97,-217,237.69,0.11879
847,-28,-146,148.66,0.07429
848,-53,98,111.41,0.05568
