sample,real,imag,amplitude,amplitude_norm
697,187,149,239.1,0.20076
698,212,161,266.2,0.22351
699,139,186,232.2,0.19496
700,73,168,183.17,0.1538
701,-61,136,149.05,0.12515
702,-17,46,49.04,0.04118
703,117,77,140.06,0.1176
704,200,68,211.24,0.17737
705,168,108,199.72,0.16769
706,101,83,130.73,0.10976
707,175,52,182.56,0.15328
708,170,110,202.48,0.17001
709,140,122,185.7,0.15592
710,118,110,161.32,0.13545
711,62,121,135.96,0.11416
712,-13,175,175.48,0.14734
713,-88,69,111.83,0.09389
714,21,-55,58.87,0.04943
715,44,-60,74.4,0.06247
716,-166,89,188.35,0.15815
717,-317,275,419.66,0.35236
718,-206,408,457.06,0.38376
719,220,319,387.51,0.32536
720,556,135,572.15,0.4804
721,567,-13,567.15,0.4762
722,328,-96,341.76,0.28695
723,8,-109,109.29,0.09177
724,-78,-33,84.69,0.07111
725,-8,107,107.3,0.09009
726,61,135,148.14,0.12438
727,91,157,181.47,0.15236
728,115,140,181.18,0.15212
729,141,179,227.86,0.19132
730,171,223,281.02,0.23595
731,157,202,255.84,0.21481
732,70,132,149.41,0.12545
733,118,61,132.83,0.11153
734,35,47,58.6,0.0492
735,36,57,67.42,0.05661
736,29,77,82.28,0.06908
737,86,101,132.65,0.11138
738,88,77,116.93,0.09818
739,133,121,179.81,0.15097
740,225,116,253.14,0.21255
741,240,147,281.44,0.23631
742,144,135,197.39,0.16573
743,67,106,125.4,0.10529
744,207,4,207.04,0.17384
745,1320,-269,1347.13,1.13109
746,4024,-1575,4321.25,3.62825
747,6180,-5814,8484.99,7.12425
748,1729,-12627,12744.83,10.70094
749,-6592,-14977,16363.53,13.73932
750,-11704,-8411,14412.79,12.10142
751,-8535,6995,11035.23,9.26551
752,-651,16401,16413.92,13.78163
753,6131,14570,15807.41,13.27238
754,9838,4974,11023.92,9.25602
755,7883,-3830,8764.17,7.35866
756,2601,-5288,5893.06,4.94799
757,-1058,-1871,2149.42,1.80472
758,-1537,1420,2092.55,1.75697
759,-1201,1652,2042.43,1.71488
760,-1274,-630,1421.26,1.19333
761,-1212,-1716,2100.86,1.76394
762,-994,387,1066.68,0.89562
763,-909,2756,2902.04,2.43664
764,-385,2442,2472.16,2.0757
765,360,151,390.39,0.32778
766,887,-1723,1937.91,1.62713
767,989,-2091,2313.09,1.94214
768,943,-1253,1568.2,1.31671
769,554,-258,611.13,0.51312
770,153,-64,165.85,0.13925
771,47,-65,80.21,0.06735
772,206,551,588.25,0.49391
773,531,1416,1512.29,1.26976
774,837,1570,1779.18,1.49385
775,945,984,1364.29,1.1455
776,623,428,755.85,0.63464
777,-96,85,128.22,0.10766
778,-551,-462,719.06,0.60374
779,-388,-1124,1189.08,0.99839
780,247,-825,861.18,0.72307
781,262,327,419.01,0.35182
782,-403,843,934.38,0.78453
783,-1260,-73,1262.11,1.05971
784,-1002,-763,1259.43,1.05746
785,-487,-860,988.32,0.82982
786,-395,-900,982.87,0.82524
787,-70,-869,871.81,0.732
788,796,-444,911.46,0.76529
789,1307,575,1427.89,1.1989
790,1196,1230,1715.61,1.44048
791,525,1333,1432.66,1.2029
792,-689,1265,1440.47,1.20946
793,-1888,766,2037.47,1.71073
794,-2032,34,2032.28,1.70637
795,-1212,-206,1229.38,1.03223
796,-413,-64,417.93,0.35091
797,-46,72,85.44,0.07174
798,47,517,519.13,0.43588
799,-409,1361,1421.13,1.19322
800,-1160,1755,2103.72,1.76635
801,-1357,1134,1768.45,1.48484
802,-937,191,956.27,0.80291
803,-536,57,539.02,0.45258
804,-201,826,850.1,0.71377
805,189,1473,1485.08,1.24691
806,827,1548,1755.06,1.4736
807,1114,1064,1540.48,1.29344
808,635,549,839.42,0.7048
809,-199,228,302.63,0.2541
810,-625,-12,625.12,0.52487
811,-137,-90,163.92,0.13763
812,572,51,574.27,0.48217
813,720,199,746.99,0.6272
814,532,601,802.64,0.67392
815,349,1176,1226.69,1.02997
816,-214,1078,1099.04,0.92278
817,-540,934,1078.87,0.90585
818,-311,312,440.53,0.36988
819,184,-345,391,0.3283
820,347,-532,635.16,0.5333
821,235,-403,466.51,0.3917
822,299,-416,512.31,0.43015
823,609,-637,881.28,0.73995
824,688,-645,943.06,0.79182
825,178,-541,569.53,0.4782
826,-456,-455,644.17,0.54087
827,-572,-317,653.97,0.54909
828,-324,-155,359.17,0.30157
829,92,-61,110.39,0.09268
830,408,-63,412.84,0.34663
831,477,53,479.94,0.40297
832,366,106,381.04,0.31993
833,327,-281,431.15,0.36201
834,489,-466,675.48,0.56716
835,487,-391,624.54,0.52438
836,262,75,272.52,0.22882
837,35,439,440.39,0.36977
838,73,518,523.12,0.43923
839,272,151,311.1,0.26121
840,330,-217,394.95,0.33162
841,169,-238,291.9,0.24509
842,138,144,199.45,0.16746
843,104,597,605.99,0.50881
844,148,578,596.65,0.50096
845,261,389,468.45,0.39332
846,586,213,623.51,0.52352
