sample,real,imag,amplitude,amplitude_norm
701,197,110,225.63,0.14344
702,227,143,268.29,0.17056
703,255,226,340.74,0.21662
704,122,191,226.64,0.14408
705,91,132,160.33,0.10192
706,49,97,108.67,0.06909
707,125,-4,125.06,0.07951
708,137,-45,144.2,0.09167
709,226,-17,226.64,0.14408
710,235,133,270.03,0.17166
711,306,254,397.68,0.25282
712,120,256,282.73,0.17974
713,-39,153,157.89,0.10038
714,34,90,96.21,0.06116
715,103,161,191.13,0.12151
716,179,125,218.33,0.1388
717,200,78,214.67,0.13647
718,268,78,279.12,0.17744
719,302,200,362.22,0.23027
720,418,170,451.25,0.28687
721,385,24,385.75,0.24523
722,346,-140,373.25,0.23729
723,134,-166,213.34,0.13562
724,-105,157,188.88,0.12007
725,-251,464,527.54,0.33537
726,-150,588,606.83,0.38578
727,94,376,387.57,0.24639
728,380,205,431.77,0.27449
729,347,101,361.4,0.22975
730,243,111,267.15,0.16984
731,214,163,269.01,0.17102
732,123,130,178.97,0.11377
733,92,104,138.85,0.08827
734,101,175,202.05,0.12845
735,99,133,165.8,0.1054
736,36,179,182.58,0.11607
737,38,58,69.34,0.04408
738,272,45,275.7,0.17527
739,292,25,293.07,0.18631
740,275,58,281.05,0.17867
741,240,205,315.63,0.20066
742,108,298,316.97,0.2015
743,100,237,257.23,0.16353
744,49,147,154.95,0.09851
745,119,84,145.66,0.0926
746,120,114,165.52,0.10522
747,269,213,343.12,0.21813
748,199,150,249.2,0.15842
749,47,445,447.48,0.28447
750,-562,1772,1858.99,1.18181
751,-1713,5361,5628.03,3.57789
752,590,9898,9915.57,6.3036
753,9126,10378,13819.8,8.78563
754,16416,5673,17368.59,11.0417
755,14487,-2501,14701.3,9.34603
756,355,-10799,10804.83,6.86893
757,-12298,-11114,16575.94,10.53779
758,-15411,-4768,16131.73,10.25539
759,-10539,4249,11363.3,7.22397
760,-2476,8377,8735.26,5.55325
761,2044,5372,5747.72,3.65399
762,1860,520,1931.32,1.22779
763,71,-1863,1864.35,1.18522
764,140,-1688,1693.8,1.07679
765,1950,-187,1958.95,1.24536
766,2370,318,2391.24,1.52018
767,493,-1351,1438.14,0.91427
768,-1198,-2956,3189.54,2.02768
769,-1014,-1927,2177.5,1.3843
770,351,677,762.58,0.48479
771,1322,2547,2869.65,1.82432
772,1388,2866,3184.42,2.02442
773,668,1825,1943.41,1.23548
774,303,529,609.63,0.38756
775,386,123,405.12,0.25755
776,239,208,316.84,0.20142
777,-552,-56,554.83,0.35272
778,-1371,-389,1425.12,0.90599
779,-1489,-241,1508.38,0.95892
780,-932,225,958.77,0.60952
781,-230,214,314.16,0.19972
782,624,-38,625.16,0.39743
783,1460,47,1460.76,0.92864
784,1896,680,2014.25,1.28052
785,1142,837,1415.89,0.90012
786,237,172,292.84,0.18616
787,379,-848,928.84,0.59049
788,1445,-876,1689.79,1.07425
789,1856,-296,1879.46,1.19482
790,1644,39,1644.46,1.04543
791,1445,237,1464.31,0.9309
792,970,527,1103.92,0.70179
793,-174,663,685.45,0.43576
794,-1130,387,1194.43,0.75933
795,-1175,114,1180.52,0.75049
796,-723,-449,851.08,0.54105
797,204,-1524,1537.59,0.97749
798,1350,-2406,2758.86,1.75389
799,1947,-1939,2747.82,1.74687
800,1577,-884,1807.87,1.14931
801,901,-1,901,0.57279
802,268,302,403.77,0.25669
803,-382,-165,416.11,0.26453
804,-591,-1402,1521.47,0.96724
805,5,-2340,2340.01,1.48761
806,770,-1706,1871.72,1.1899
807,1021,-389,1092.59,0.69459
808,617,26,617.55,0.39259
809,-298,-625,692.41,0.44018
810,-1192,-895,1490.6,0.94762
811,-1678,-176,1687.2,1.0726
812,-1291,483,1378.39,0.87628
813,-361,270,450.8,0.28659
814,421,-454,619.16,0.39362
815,808,-754,1105.16,0.70258
816,365,-387,531.97,0.33819
817,-290,345,450.69,0.28652
818,-657,642,918.59,0.58398
819,-630,162,650.5,0.41354
820,-715,-368,804.14,0.51122
821,-289,-713,769.34,0.48909
822,13,-641,641.13,0.40759
823,209,7,209.12,0.13294
824,333,651,731.22,0.46486
825,286,835,882.62,0.56111
826,377,618,723.92,0.46021
827,296,835,885.91,0.5632
828,94,1077,1081.09,0.68728
829,194,1061,1078.59,0.68569
830,646,579,867.5,0.55149
831,1060,52,1061.27,0.67468
832,1099,-170,1112.07,0.70697
833,707,67,710.17,0.45147
834,242,269,361.84,0.23003
835,-157,499,523.12,0.33256
836,-152,310,345.26,0.21949
837,75,123,144.06,0.09158
838,333,413,530.53,0.33727
839,473,781,913.07,0.58046
840,435,778,891.35,0.56666
841,296,234,377.32,0.23987
842,44,-205,209.67,0.13329
843,-76,-258,268.96,0.17099
844,-4,151,151.05,0.09603
845,373,446,581.42,0.36962
846,493,388,627.37,0.39884
847,221,109,246.42,0.15666
848,-235,-17,235.61,0.14979
849,-367,-46,369.87,0.23514
850,-363,-9,363.11,0.23084
