sample,real,imag,amplitude,amplitude_norm
697,305,2,305.01,0.20199
698,341,77,349.59,0.23151
699,301,169,345.2,0.22861
700,287,221,362.23,0.23989
701,206,289,354.9,0.23504
702,44,292,295.3,0.19556
703,-38,141,146.03,0.09671
704,-3,33,33.14,0.02194
705,90,-15,91.24,0.06042
706,146,22,147.65,0.09778
707,182,-15,182.62,0.12094
708,196,102,220.95,0.14633
709,231,240,333.11,0.2206
710,111,241,265.33,0.17572
711,121,198,232.05,0.15367
712,93,121,152.61,0.10107
713,204,158,258.03,0.17088
714,248,180,306.44,0.20294
715,220,81,234.44,0.15526
716,284,115,306.4,0.20291
717,363,-1,363,0.2404
718,302,-334,450.29,0.2982
719,52,-400,403.37,0.26713
720,-52,-114,125.3,0.08298
721,54,328,332.42,0.22014
722,76,593,597.85,0.39593
723,151,570,589.66,0.3905
724,357,396,533.17,0.35309
725,288,171,334.94,0.22181
726,68,109,128.47,0.08508
727,42,114,121.49,0.08046
728,97,112,148.17,0.09812
729,98,81,127.14,0.0842
730,93,69,115.8,0.07669
731,120,150,192.09,0.12721
732,147,48,154.64,0.10241
733,147,18,148.1,0.09808
734,207,104,231.66,0.15342
735,257,122,284.49,0.1884
736,225,169,281.4,0.18636
737,155,240,285.7,0.18921
738,116,219,247.82,0.16412
739,89,113,143.84,0.09526
740,64,80,102.45,0.06785
741,144,147,205.78,0.13628
742,150,93,176.49,0.11688
743,188,8,188.17,0.12462
744,218,44,222.4,0.14728
745,194,277,338.18,0.22396
746,253,839,876.32,0.58034
747,316,2711,2729.35,1.80752
748,1736,6188,6426.9,4.25623
749,7757,7769,10978.54,7.27056
750,15587,3157,15903.5,10.53212
751,16413,-4258,16956.33,11.22936
752,6181,-9481,11317.87,7.49528
753,-8986,-9651,13186.74,8.73294
754,-15944,-3891,16411.92,10.86882
755,-12474,3546,12968.22,8.58823
756,-3339,7716,8407.47,5.56786
757,2485,5803,6312.69,4.18059
758,2598,1606,3054.31,2.02273
759,454,-878,988.43,0.65459
760,-802,-1501,1701.82,1.12704
761,37,-1043,1043.66,0.69116
762,1162,-560,1289.9,0.85424
763,895,-630,1094.5,0.72483
764,-436,-1285,1356.95,0.89864
765,-1128,-1415,1809.59,1.1984
766,-448,-614,760.07,0.50335
767,707,518,876.45,0.58043
768,1455,1319,1963.87,1.30058
769,1243,1511,1956.57,1.29574
770,567,1202,1329.02,0.88015
771,282,612,673.85,0.44626
772,112,193,223.14,0.14778
773,-228,135,264.97,0.17548
774,-640,70,643.82,0.42637
775,-956,224,981.89,0.65026
776,-980,476,1089.48,0.72151
777,-602,530,802.06,0.53117
778,-97,161,187.96,0.12448
779,464,-133,482.69,0.31966
780,1083,113,1088.88,0.72111
781,1165,616,1317.83,0.87274
782,369,432,568.14,0.37625
783,-179,-278,330.64,0.21897
784,185,-927,945.28,0.62601
785,1116,-837,1395,0.92384
786,1317,-354,1363.75,0.90314
787,1470,-159,1478.57,0.97919
788,1352,193,1365.71,0.90444
789,733,761,1056.6,0.69974
790,-166,944,958.48,0.63476
791,-829,824,1168.85,0.77407
792,-1027,474,1131.11,0.74908
793,-810,-293,861.36,0.57044
794,-241,-1251,1274,0.84371
795,427,-1776,1826.61,1.20968
796,764,-1338,1540.76,1.02037
797,602,-624,867.05,0.57421
798,274,-121,299.53,0.19836
799,-21,29,35.81,0.02371
800,-446,-343,562.64,0.37261
801,-736,-991,1234.41,0.81749
802,-496,-1338,1426.98,0.94502
803,6,-1019,1019.02,0.67485
804,284,-589,653.89,0.43304
805,-19,-393,393.46,0.26057
806,-625,-278,684.04,0.45301
807,-1059,121,1065.89,0.70589
808,-1059,596,1215.19,0.80476
809,-742,641,980.53,0.64936
810,-272,322,421.51,0.27914
811,120,-139,183.63,0.12161
812,228,-239,330.31,0.21875
813,68,187,198.98,0.13177
814,-111,460,473.2,0.31338
815,-88,454,462.45,0.30626
816,-426,181,462.86,0.30653
817,-666,-182,690.42,0.45723
818,-389,-434,582.82,0.38597
819,-290,-263,391.5,0.25927
820,105,290,308.42,0.20425
821,358,541,648.73,0.42962
822,381,390,545.22,0.36107
823,356,358,504.88,0.33436
824,431,582,724.21,0.47961
825,599,758,966.11,0.63981
826,720,598,935.95,0.61984
827,749,177,769.63,0.50969
828,759,-111,767.07,0.508
829,612,-32,612.84,0.40585
830,372,148,400.36,0.26514
831,206,502,542.62,0.35935
832,22,598,598.4,0.39629
833,-38,409,410.76,0.27203
834,117,288,310.86,0.20587
835,407,365,546.69,0.36205
836,558,433,706.3,0.46775
837,443,277,522.47,0.34601
838,232,131,266.43,0.17644
839,46,109,118.31,0.07835
840,3,366,366.01,0.24239
841,199,459,500.28,0.33131
842,297,464,550.91,0.36484
843,216,246,327.37,0.2168
844,-114,93,147.12,0.09743
845,-446,-32,447.15,0.29612
846,-372,-77,379.89,0.25158
