sample,real,imag,amplitude,amplitude_norm
700,161,63,172.89,0.16341
701,96,64,115.38,0.10905
702,111,36,116.69,0.11029
703,127,45,134.74,0.12735
704,154,163,224.24,0.21195
705,92,176,198.6,0.18771
706,13,115,115.73,0.10939
707,-37,87,94.54,0.08936
708,72,72,101.82,0.09624
709,67,60,89.94,0.08501
710,38,108,114.49,0.10821
711,84,68,108.07,0.10215
712,116,81,141.48,0.13373
713,150,124,194.62,0.18395
714,120,101,156.85,0.14825
715,61,45,75.8,0.07165
716,113,83,140.21,0.13252
717,143,76,161.94,0.15306
718,132,37,137.09,0.12957
719,-11,-150,150.4,0.14216
720,-229,-199,303.38,0.28675
721,-295,-77,304.88,0.28817
722,-162,114,198.09,0.18723
723,222,414,469.77,0.44401
724,432,401,589.43,0.55712
725,502,187,535.7,0.50633
726,339,94,351.79,0.33251
727,83,-49,96.38,0.0911
728,15,-12,19.21,0.01816
729,91,32,96.46,0.09117
730,125,165,207,0.19565
731,89,148,172.7,0.16323
732,13,85,85.99,0.08127
733,18,64,66.48,0.06284
734,77,103,128.6,0.12155
735,41,200,204.16,0.19297
736,64,133,147.6,0.13951
737,69,39,79.26,0.07491
738,130,1,130,0.12288
739,104,40,111.43,0.10532
740,122,-23,124.15,0.11734
741,75,-4,75.11,0.07099
742,141,110,178.83,0.16903
743,135,179,224.2,0.21191
744,60,215,223.22,0.21098
745,-2,203,203.01,0.19188
746,30,68,74.32,0.07025
747,181,91,202.59,0.19148
748,607,426,741.57,0.70092
749,2200,1381,2597.53,2.45513
750,6014,1926,6314.88,5.96869
751,10468,-2367,10732.27,10.14393
752,9996,-11480,15222.04,14.38756
753,4145,-16415,16930.25,16.00212
754,-5283,-12358,13439.88,12.7031
755,-12974,2483,13209.46,12.48532
756,-11114,12456,16693.5,15.77836
757,-3429,14384,14787.07,13.97644
758,5531,8735,10338.87,9.77209
759,7413,1206,7510.46,7.09873
760,3156,-1832,3649.19,3.44914
761,-701,-989,1212.24,1.14578
762,-1889,101,1891.7,1.78799
763,-974,-562,1124.51,1.06286
764,177,-1557,1567.03,1.48112
765,-70,-1102,1104.22,1.04369
766,-1571,200,1583.68,1.49686
767,-2248,803,2387.11,2.25625
768,-796,395,888.62,0.8399
769,1127,-187,1142.41,1.07978
770,2134,-482,2187.76,2.06782
771,1796,-287,1818.79,1.71908
772,1002,79,1005.11,0.95001
773,443,86,451.27,0.42653
774,267,56,272.81,0.25785
775,26,201,202.67,0.19156
776,-359,703,789.36,0.74609
777,-568,1239,1362.99,1.28827
778,-319,1445,1479.79,1.39867
779,43,920,921,0.87051
780,78,289,299.34,0.28293
781,126,-300,325.39,0.30755
782,503,-628,804.61,0.7605
783,788,-466,915.48,0.86529
784,336,109,353.24,0.33387
785,-547,201,582.76,0.55081
786,-918,-301,966.09,0.91313
787,-343,-1223,1270.19,1.20056
788,143,-982,992.36,0.93796
789,517,-1019,1142.65,1.08001
790,780,-1115,1360.74,1.28615
791,1018,-186,1034.85,0.97812
792,636,886,1090.64,1.03085
793,118,1394,1398.99,1.32229
794,-322,1131,1175.94,1.11148
795,-858,504,995.08,0.94053
796,-1445,-386,1495.67,1.41367
797,-1420,-1165,1836.74,1.73605
798,-831,-1177,1440.79,1.36181
799,-161,-620,640.56,0.60545
800,24,-52,57.27,0.05413
801,-68,234,243.68,0.23032
802,-623,452,769.7,0.7275
803,-1499,319,1532.57,1.44855
804,-1695,-62,1696.13,1.60315
805,-981,-544,1121.74,1.06024
806,-318,-516,606.12,0.57289
807,-296,-158,335.53,0.31714
808,-617,489,787.28,0.74412
809,-590,1202,1338.99,1.26559
810,-189,1438,1450.37,1.37086
811,140,1083,1092.01,1.03215
812,36,390,391.66,0.37019
813,-250,-133,283.18,0.26765
814,-322,-267,418.3,0.39537
815,36,61,70.83,0.06695
816,456,497,674.5,0.63752
817,442,519,681.71,0.64434
818,-33,648,648.84,0.61327
819,-538,763,933.6,0.88242
820,-693,268,743.02,0.70228
821,-646,295,710.17,0.67124
822,42,231,234.79,0.22192
823,545,26,545.62,0.51571
824,574,-183,602.47,0.56944
825,556,-164,579.68,0.5479
826,824,115,831.99,0.78638
827,875,176,892.53,0.8436
828,716,-37,716.96,0.67765
829,383,-407,558.87,0.52823
830,159,-555,577.33,0.54568
831,72,-340,347.54,0.32849
832,212,-102,235.26,0.22236
833,426,157,454.01,0.42912
834,456,398,605.26,0.57208
835,275,441,519.72,0.49123
836,255,236,347.45,0.3284
837,499,78,505.06,0.47737
838,671,62,673.86,0.63692
839,363,141,389.42,0.36807
840,-46,175,180.94,0.17103
841,-168,196,258.15,0.244
842,73,210,222.33,0.21014
843,341,194,392.32,0.37082
844,346,15,346.32,0.32734
845,187,42,191.66,0.18115
846,27,269,270.35,0.25553
847,-155,599,618.73,0.58481
848,-219,559,600.37,0.56746
849,-108,434,447.24,0.42272
