sample,real,imag,amplitude,amplitude_norm
697,36,78,85.91,0.07991
698,138,76,157.54,0.14655
699,164,184,246.48,0.22928
700,114,166,201.38,0.18733
701,-2,93,93.02,0.08653
702,57,104,118.6,0.11032
703,122,150,193.35,0.17986
704,68,172,184.95,0.17205
705,50,147,155.27,0.14444
706,113,43,120.9,0.11247
707,108,71,129.25,0.12023
708,109,49,119.51,0.11117
709,110,93,144.05,0.134
710,92,79,121.26,0.1128
711,129,76,149.72,0.13928
712,107,131,169.14,0.15734
713,50,106,117.2,0.10902
714,52,43,67.48,0.06277
715,25,-39,46.32,0.04309
716,-31,44,53.82,0.05007
717,-193,285,344.2,0.32019
718,-140,509,527.9,0.49107
719,68,544,548.23,0.50998
720,451,345,567.83,0.52821
721,509,-162,534.16,0.49689
722,311,-310,439.11,0.40848
723,74,-329,337.22,0.31369
724,-67,-76,101.32,0.09425
725,-39,172,176.37,0.16406
726,69,189,201.2,0.18716
727,83,142,164.48,0.153
728,173,49,179.81,0.16726
729,248,97,266.29,0.24772
730,141,231,270.63,0.25175
731,47,159,165.8,0.15423
732,35,61,70.33,0.06542
733,104,52,116.28,0.10816
734,68,39,78.39,0.07292
735,29,15,32.65,0.03037
736,68,70,97.59,0.09078
737,64,133,147.6,0.1373
738,-17,136,137.06,0.1275
739,-68,75,101.24,0.09417
740,13,14,19.1,0.01777
741,110,50,120.83,0.1124
742,159,90,182.7,0.16996
743,77,159,176.66,0.16434
744,77,46,89.69,0.08344
745,179,-176,251.03,0.23352
746,674,-897,1122,1.04372
747,1550,-3576,3897.47,3.62555
748,222,-8218,8221,7.64744
749,-7220,-10580,12808.78,11.91514
750,-15294,-6560,16641.52,15.48048
751,-16407,1291,16457.71,15.3095
752,-5771,10656,12118.37,11.2729
753,9296,13027,16003.7,14.88716
754,15400,7533,17143.69,15.94762
755,13266,-1618,13364.31,12.43191
756,4922,-7923,9327.38,8.67663
757,-1421,-5970,6136.79,5.70864
758,-2093,-865,2264.7,2.1067
759,-242,1966,1980.84,1.84264
760,320,2088,2112.38,1.965
761,-951,797,1240.81,1.15424
762,-1576,-27,1576.23,1.46626
763,-582,872,1048.38,0.97524
764,854,2371,2520.11,2.34429
765,1230,2123,2453.57,2.2824
766,301,269,403.69,0.37552
767,-527,-1489,1579.51,1.46931
768,-680,-1939,2054.78,1.91142
769,-210,-1319,1335.61,1.24243
770,125,-529,543.57,0.50564
771,2,-122,122.02,0.1135
772,-36,-17,39.81,0.03703
773,397,270,480.11,0.44662
774,1096,714,1308.06,1.2168
775,1438,643,1575.21,1.46531
776,1377,212,1393.22,1.29602
777,805,1,805,0.74884
778,-28,153,155.54,0.14469
779,-636,196,665.52,0.61908
780,-968,-274,1006.03,0.93584
781,-515,-477,701.96,0.65299
782,165,72,180.02,0.16747
783,203,921,943.11,0.87731
784,-635,975,1163.55,1.08237
785,-1185,496,1284.62,1.19499
786,-1023,38,1023.71,0.95228
787,-1204,-323,1246.57,1.1596
788,-991,-499,1109.54,1.03213
789,150,-670,686.59,0.63868
790,1201,-291,1235.75,1.14954
791,1390,67,1391.61,1.29452
792,1098,526,1217.49,1.13255
793,421,1186,1258.51,1.1707
794,-611,1881,1977.75,1.83976
795,-1209,1796,2165.02,2.01397
796,-976,1010,1404.52,1.30653
797,-407,367,548.03,0.5098
798,9,164,164.25,0.15279
799,298,352,461.2,0.42903
800,641,1190,1351.66,1.25736
801,443,2030,2077.77,1.93281
802,-33,1983,1983.27,1.84491
803,-478,1142,1238,1.15163
804,-403,567,695.63,0.6471
805,208,708,737.92,0.68644
806,1034,907,1375.43,1.27947
807,1590,636,1712.48,1.59301
808,1513,137,1519.19,1.4132
809,865,14,865.11,0.80476
810,122,304,327.57,0.30471
811,-208,582,618.05,0.57493
812,-160,323,360.46,0.33531
813,225,-166,279.61,0.2601
814,566,-344,662.34,0.61613
815,753,45,754.34,0.70171
816,919,711,1161.93,1.08087
817,555,919,1073.59,0.99868
818,157,1122,1132.93,1.05389
819,234,626,668.31,0.62168
820,242,-145,282.12,0.26243
821,19,-406,406.44,0.37809
822,-179,-332,377.18,0.35087
823,-131,-374,396.28,0.36863
824,16,-721,721.18,0.67086
825,9,-740,740.05,0.68842
826,-278,-378,469.22,0.43648
827,-582,12,582.12,0.54151
828,-602,139,617.84,0.57473
829,-287,180,338.78,0.31514
830,-8,3,8.54,0.00795
831,185,-168,249.9,0.23246
832,297,-220,369.61,0.34382
833,290,-145,324.23,0.30161
834,63,-347,352.67,0.32807
835,-11,-555,555.11,0.51638
836,0,-426,426,0.39628
837,75,-61,96.67,0.08993
838,151,306,341.23,0.31742
839,314,312,442.65,0.41177
840,307,-75,316.03,0.29398
841,124,-293,318.16,0.29596
842,55,-162,171.08,0.15915
843,2,128,128.02,0.11908
844,363,185,407.42,0.379
845,594,351,689.95,0.64182
846,587,337,676.86,0.62964
