sample,real,imag,amplitude,amplitude_norm
699,-12,128,128.56,0.12209
700,102,89,135.37,0.12856
701,146,91,172.04,0.16338
702,141,165,217.04,0.20612
703,125,178,217.51,0.20656
704,93,86,126.67,0.12029
705,123,12,123.58,0.11736
706,173,22,174.39,0.16562
707,204,127,240.3,0.22821
708,189,99,213.36,0.20262
709,121,143,187.32,0.17789
710,86,74,113.45,0.10774
711,126,60,139.56,0.13253
712,102,12,102.7,0.09753
713,113,63,129.38,0.12286
714,131,126,181.76,0.17261
715,112,145,183.22,0.174
716,119,125,172.59,0.1639
717,28,139,141.79,0.13466
718,40,140,145.6,0.13827
719,51,328,331.94,0.31523
720,67,514,518.35,0.49226
721,189,489,524.25,0.49787
722,342,176,384.63,0.36527
723,277,-250,373.13,0.35435
724,52,-327,331.11,0.31444
725,-90,-240,256.32,0.24342
726,-152,29,154.74,0.14695
727,-82,121,146.17,0.13881
728,89,141,166.74,0.15835
729,118,155,194.81,0.185
730,145,87,169.1,0.16059
731,148,95,175.87,0.16701
732,148,214,260.19,0.2471
733,137,157,208.37,0.19788
734,64,31,71.11,0.06753
735,143,-30,146.11,0.13876
736,177,124,216.11,0.20524
737,132,187,228.9,0.21737
738,12,159,159.45,0.15143
739,10,152,152.33,0.14466
740,65,70,95.52,0.09072
741,113,65,130.36,0.1238
742,91,86,125.21,0.11891
743,97,150,178.63,0.16964
744,106,131,168.51,0.16003
745,82,52,97.1,0.09221
746,34,-11,35.74,0.03394
747,67,-64,92.66,0.08799
748,71,-458,463.47,0.44014
749,-486,-2424,2472.24,2.34781
750,-2962,-5775,6490.31,6.16363
751,-8790,-5535,10387.51,9.86468
752,-14319,1190,14368.36,13.64517
753,-13259,8400,15695.89,14.90588
754,-1998,10772,10955.73,10.4043
755,12517,5252,13574.2,12.89097
756,16415,-2058,16543.51,15.71083
757,11230,-8033,13807.32,13.11236
758,1341,-9411,9506.06,9.0276
759,-4086,-5285,6680.32,6.34408
760,-2970,-520,3015.18,2.86342
761,180,1380,1391.69,1.32164
762,1609,1404,2135.44,2.02796
763,76,1303,1305.21,1.23952
764,-1753,1361,2219.31,2.10761
765,-765,1320,1525.66,1.44887
766,1839,1423,2325.26,2.20823
767,2787,1307,3078.25,2.92331
768,1053,394,1124.3,1.06771
769,-1237,-551,1354.17,1.28601
770,-2372,-919,2543.81,2.41577
771,-1823,-905,2035.28,1.93284
772,-543,-496,735.44,0.69842
773,55,48,73,0.06933
774,-8,276,276.12,0.26222
775,175,3,175.03,0.16622
776,912,-379,987.62,0.93791
777,1518,-668,1658.48,1.575
778,1313,-781,1527.72,1.45083
779,640,-544,839.96,0.79768
780,137,114,178.23,0.16926
781,-341,749,822.97,0.78155
782,-1044,906,1382.31,1.31273
783,-1191,540,1307.7,1.24188
784,-387,189,430.69,0.40901
785,450,528,693.75,0.65883
786,310,1358,1392.93,1.32282
787,-402,1513,1565.49,1.4867
788,-499,1041,1154.42,1.09631
789,-660,757,1004.32,0.95377
790,-722,601,939.41,0.89212
791,-467,-77,473.31,0.44948
792,498,-665,830.8,0.78898
793,1112,-734,1332.4,1.26534
794,1119,-304,1159.56,1.1012
795,878,788,1179.76,1.12038
796,688,2167,2273.59,2.15916
797,273,2739,2752.57,2.61403
798,-132,2036,2040.27,1.93758
799,-289,1059,1097.73,1.04247
800,-157,310,347.49,0.33
801,313,18,313.52,0.29774
802,1118,339,1168.27,1.10946
803,1674,1204,2062.01,1.95823
804,1271,1789,2194.53,2.08407
805,304,1454,1485.44,1.41067
806,-235,824,856.86,0.81373
807,266,553,613.65,0.58276
808,1236,286,1268.66,1.2048
809,1701,-249,1719.13,1.6326
810,1211,-686,1391.8,1.32175
811,512,-596,785.72,0.74618
812,119,113,164.1,0.15584
813,52,794,795.7,0.75565
814,174,904,920.59,0.87426
815,307,241,390.29,0.37065
816,389,-503,635.87,0.60386
817,476,-472,670.34,0.6366
818,939,-223,965.12,0.91654
819,1053,179,1068.11,1.01435
820,732,523,899.64,0.85436
821,448,439,627.24,0.59567
822,-30,-77,82.64,0.07848
823,-229,-419,477.5,0.45346
824,-311,-206,373.04,0.35426
825,-356,-56,360.38,0.34224
826,-434,-277,514.86,0.48895
827,-380,-601,711.06,0.67527
828,-418,-290,508.75,0.48314
829,-369,465,593.62,0.56374
830,-432,904,1001.92,0.95149
831,-365,808,886.62,0.84199
832,-226,299,374.8,0.35594
833,39,-209,212.61,0.20191
834,282,-303,413.92,0.39309
835,293,7,293.08,0.27833
836,46,185,190.63,0.18104
837,-402,40,403.99,0.38365
838,-564,-198,597.75,0.56766
839,-167,-86,187.84,0.17839
840,377,308,486.82,0.46232
841,547,356,652.64,0.6198
842,301,134,329.48,0.3129
843,-118,-52,128.95,0.12246
844,-280,-54,285.16,0.27081
845,-36,29,46.23,0.0439
846,381,124,400.67,0.3805
847,670,76,674.3,0.64036
848,632,82,637.3,0.60522
