sample,real,imag,amplitude,amplitude_norm
700,59,97,113.53,0.10173
701,106,108,151.33,0.1356
702,115,114,161.93,0.1451
703,45,121,129.1,0.11568
704,48,42,63.78,0.05715
705,73,32,79.71,0.07142
706,90,68,112.8,0.10108
707,121,148,191.17,0.1713
708,131,114,173.66,0.15561
709,156,135,206.3,0.18486
710,130,149,197.74,0.17719
711,44,187,192.11,0.17214
712,-4,90,90.09,0.08072
713,92,39,99.92,0.08954
714,172,71,186.08,0.16674
715,92,150,175.97,0.15768
716,79,103,129.81,0.11632
717,51,21,55.15,0.04942
718,71,-96,119.4,0.10699
719,-30,68,74.32,0.0666
720,-334,328,468.12,0.41947
721,-281,460,539.04,0.48301
722,84,394,402.85,0.36098
723,514,166,540.14,0.484
724,590,-49,592.03,0.53049
725,401,-107,415.03,0.37189
726,195,-133,236.04,0.2115
727,150,-11,150.4,0.13477
728,133,170,215.84,0.19341
729,62,219,227.61,0.20395
730,65,113,130.36,0.11681
731,95,126,157.8,0.1414
732,60,108,123.55,0.11071
733,177,154,234.62,0.21023
734,160,102,189.75,0.17002
735,190,116,222.61,0.19947
736,123,195,230.55,0.20659
737,33,243,245.23,0.21974
738,-11,93,93.65,0.08391
739,107,40,114.23,0.10236
740,159,73,174.96,0.15677
741,105,177,205.8,0.18441
742,24,64,68.35,0.06125
743,65,-18,67.45,0.06044
744,140,22,141.72,0.12699
745,190,42,194.59,0.17436
746,189,100,213.82,0.1916
747,227,36,229.84,0.20595
748,830,-37,830.82,0.74447
749,2800,-998,2972.54,2.66357
750,5430,-4228,6881.92,6.1666
751,3462,-10454,11012.34,9.86768
752,-4592,-14954,15643.16,14.01717
753,-11467,-12207,16748.22,15.00737
754,-12062,-532,12073.73,10.81875
755,-4092,13572,14175.46,12.70202
756,4217,16411,16944.14,15.18293
757,9651,9788,13745.79,12.31702
758,9459,-703,9485.09,8.49918
759,4253,-5127,6661.39,5.96899
760,-148,-2723,2727.02,2.44357
761,-1410,588,1527.69,1.3689
762,-1227,1795,2174.29,1.94829
763,-1188,340,1235.7,1.10725
764,-1074,-1179,1594.84,1.42907
765,-866,-273,908.01,0.81363
766,-719,1834,1969.9,1.76515
767,-548,2446,2506.64,2.24609
768,-99,915,920.34,0.82468
769,410,-1140,1211.49,1.08556
770,836,-1988,2156.63,1.93246
771,949,-1366,1663.3,1.49041
772,739,-476,879.03,0.78766
773,306,-29,307.37,0.27542
774,123,-79,146.18,0.13099
775,206,254,327.04,0.29304
776,428,998,1085.9,0.97303
777,712,1403,1573.33,1.40979
778,834,1175,1440.9,1.29113
779,705,655,962.31,0.86229
780,193,332,384.02,0.34411
781,-374,-60,378.78,0.33941
782,-412,-745,851.33,0.76284
783,132,-871,880.95,0.78938
784,427,-25,427.73,0.38327
785,-118,832,840.33,0.75298
786,-917,610,1101.36,0.98688
787,-1280,-457,1359.14,1.21786
788,-810,-701,1071.21,0.95987
789,-562,-1029,1172.47,1.0506
790,-429,-1180,1255.56,1.12506
791,579,-762,957.02,0.85754
792,1238,295,1272.66,1.14038
793,1196,1014,1568,1.40501
794,663,1148,1325.7,1.1879
795,-260,1095,1125.44,1.00846
796,-1349,951,1650.52,1.47896
797,-1873,461,1928.9,1.7284
798,-1366,159,1375.22,1.23228
799,-703,-55,705.15,0.63185
800,-131,-46,138.84,0.12441
801,223,283,360.3,0.32285
802,-22,1105,1105.22,0.99034
803,-702,1699,1838.32,1.64724
804,-1253,1398,1877.34,1.68221
805,-1088,517,1204.59,1.07938
806,-603,21,603.37,0.54065
807,-293,409,503.12,0.45082
808,114,1130,1135.74,1.01768
809,745,1357,1548.05,1.38715
810,1139,1035,1539.01,1.37904
811,828,585,1013.81,0.90843
812,131,339,363.43,0.32565
813,-403,153,431.07,0.38626
814,-283,100,300.15,0.26895
815,239,74,250.19,0.22419
816,616,111,625.92,0.56086
817,675,175,697.32,0.62484
818,462,670,813.85,0.72925
819,108,1084,1089.37,0.97614
820,-389,1021,1092.59,0.97903
821,-306,744,804.47,0.72085
822,267,50,271.64,0.24341
823,450,-299,540.28,0.48412
824,238,-332,408.49,0.36603
825,202,-373,424.19,0.38009
826,525,-525,742.46,0.66529
827,688,-537,872.76,0.78204
828,398,-458,606.77,0.5437
829,-300,-440,532.54,0.47719
830,-455,-320,556.26,0.49844
831,-292,-225,368.63,0.33031
832,80,-9,80.5,0.07214
833,343,-38,345.1,0.30923
834,553,39,554.37,0.49675
835,461,70,466.28,0.41782
836,349,-62,354.46,0.31762
837,350,-300,460.98,0.41306
838,417,-413,586.91,0.5259
839,236,-154,281.8,0.25251
840,169,288,333.92,0.29921
841,216,459,507.28,0.45456
842,255,310,401.4,0.35968
843,294,-73,302.93,0.27144
844,202,-167,262.09,0.23485
845,108,-7,108.23,0.09698
846,221,421,475.48,0.42606
847,239,642,685.04,0.61384
848,173,581,606.21,0.5432
849,333,457,565.45,0.50668
