sample,real,imag,amplitude,amplitude_norm
703,55,77,94.63,0.09341
704,89,66,110.8,0.10938
705,94,87,128.08,0.12644
706,102,164,193.13,0.19065
707,112,152,188.81,0.18638
708,94,122,154.01,0.15204
709,129,93,159.03,0.15699
710,131,73,149.97,0.14804
711,114,117,163.36,0.16126
712,54,86,101.55,0.10024
713,40,56,68.82,0.06794
714,97,65,116.76,0.11527
715,84,109,137.61,0.13585
716,7,157,157.16,0.15514
717,54,168,176.47,0.1742
718,85,139,162.93,0.16084
719,115,64,131.61,0.12992
720,117,114,163.36,0.16126
721,49,245,249.85,0.24665
722,44,364,366.65,0.36194
723,252,470,533.3,0.52645
724,549,315,632.95,0.62483
725,533,143,551.85,0.54477
726,156,-221,270.51,0.26704
727,-172,-241,296.08,0.29228
728,-305,-182,355.17,0.35062
729,-177,91,199.02,0.19647
730,-66,317,323.8,0.31964
731,57,233,239.87,0.23679
732,186,119,220.81,0.21798
733,162,63,173.82,0.17159
734,121,136,182.04,0.1797
735,55,206,213.22,0.21048
736,80,192,208,0.20533
737,105,42,113.09,0.11164
738,39,-43,58.05,0.05731
739,91,-28,95.21,0.09399
740,124,106,163.13,0.16104
741,125,201,236.7,0.23366
742,62,189,198.91,0.19636
743,-56,110,123.43,0.12185
744,-81,107,134.2,0.13248
745,27,64,69.46,0.06857
746,127,63,141.77,0.13995
747,130,76,150.59,0.14865
748,53,38,65.22,0.06438
749,-14,3,14.32,0.01413
750,21,96,98.27,0.09701
751,-189,-113,220.2,0.21738
752,-1502,-1180,1910.08,1.88557
753,-5938,-3240,6764.42,6.67762
754,-11984,-921,12019.34,11.86509
755,-13148,8721,15777.38,15.57491
756,-7906,15946,17798.31,17.5699
757,1460,16404,16468.84,16.2575
758,13745,3542,14194.04,14.01189
759,14536,-9651,17448.13,17.22421
760,8147,-14799,16893.31,16.67652
761,-3523,-13035,13502.7,13.32941
762,-10412,-4104,11191.63,11.04801
763,-6282,2215,6661.06,6.57558
764,47,2623,2623.42,2.58975
765,2846,899,2984.61,2.94631
766,2154,668,2255.2,2.22626
767,124,1907,1911.03,1.8865
768,-324,2098,2122.87,2.09563
769,1533,903,1779.18,1.75635
770,3200,-368,3221.09,3.17975
771,2157,-424,2198.28,2.17007
772,-299,198,358.62,0.35401
773,-2120,795,2264.16,2.2351
774,-2374,619,2453.37,2.42189
775,-1411,-78,1413.15,1.39502
776,-354,-199,406.1,0.40089
777,-66,119,136.08,0.13433
778,81,129,152.32,0.15037
779,507,-533,735.62,0.72618
780,935,-1388,1673.55,1.65207
781,754,-1816,1966.31,1.94108
782,151,-1343,1351.46,1.33412
783,-6,-460,460.04,0.45414
784,137,425,446.54,0.44081
785,-187,1089,1104.94,1.09076
786,-738,1154,1369.8,1.35222
787,-594,253,645.64,0.63735
788,89,-121,150.21,0.14828
789,914,277,955.05,0.9428
790,730,1510,1677.2,1.65568
791,391,1511,1560.77,1.54074
792,-112,1091,1096.73,1.08266
793,-716,1440,1608.18,1.58755
794,-841,871,1210.75,1.19521
795,-594,-582,831.6,0.82093
796,101,-1616,1619.15,1.59837
797,554,-1418,1522.38,1.50284
798,971,-699,1196.43,1.18107
799,1671,581,1769.12,1.74642
800,2148,1910,2874.37,2.83748
801,1691,2100,2696.2,2.6616
802,806,1355,1576.6,1.55637
803,140,492,511.53,0.50497
804,89,-30,93.92,0.09271
805,741,-452,867.98,0.85684
806,1929,-256,1945.91,1.92094
807,2448,433,2486,2.4541
808,1686,817,1873.52,1.84948
809,596,778,980.05,0.96747
810,411,478,630.4,0.62231
811,990,-119,997.13,0.98433
812,1351,-939,1645.27,1.62416
813,796,-1452,1655.87,1.63462
814,118,-1303,1308.33,1.29154
815,2,-596,596,0.58835
816,292,197,352.24,0.34772
817,557,602,820.15,0.80963
818,319,289,430.44,0.42492
819,-57,-263,269.11,0.26565
820,-85,-558,564.44,0.55719
821,345,-525,628.21,0.62015
822,824,-788,1140.14,1.12551
823,845,-129,854.79,0.84382
824,1059,136,1067.7,1.054
825,472,15,472.24,0.46618
826,-428,101,439.76,0.43411
827,-683,299,745.58,0.73601
828,-540,305,620.18,0.61222
829,-739,52,740.83,0.73132
830,-926,-143,936.98,0.92495
831,-874,-2,874,0.86279
832,-521,497,720.03,0.71079
833,-15,996,996.11,0.98333
834,49,948,949.27,0.93708
835,32,526,526.97,0.52021
836,-164,70,178.31,0.17603
837,-288,-184,341.76,0.33737
838,-204,-247,320.35,0.31624
839,-240,-132,273.91,0.27039
840,-452,88,460.49,0.45458
841,-638,170,660.26,0.65179
842,-411,114,426.52,0.42104
843,89,60,107.34,0.10596
844,410,-97,421.32,0.41591
845,313,-189,365.64,0.36094
846,-106,-97,143.68,0.14184
847,-311,106,328.57,0.32435
848,-119,247,274.17,0.27065
849,260,1,260,0.25667
850,542,-291,615.18,0.60728
851,526,-288,599.68,0.59199
852,402,-206,451.71,0.44591
