sample,real,imag,amplitude,amplitude_norm
696,158,-8,158.2,0.14304
697,197,87,215.36,0.19472
698,106,117,157.88,0.14275
699,36,140,144.55,0.1307
700,-23,124,126.12,0.11403
701,62,112,128.02,0.11575
702,93,87,127.35,0.11514
703,129,87,155.6,0.14068
704,117,92,148.84,0.13457
705,104,119,158.04,0.14289
706,25,149,151.08,0.1366
707,67,165,178.08,0.16102
708,84,118,144.84,0.13096
709,1,29,29.02,0.02624
710,-33,61,69.35,0.06271
711,80,122,145.89,0.13191
712,133,166,212.71,0.19232
713,102,100,142.84,0.12915
714,-56,152,161.99,0.14646
715,-185,160,244.59,0.22115
716,-219,292,365,0.33002
717,-208,429,476.77,0.43107
718,30,515,515.87,0.46643
719,324,287,432.83,0.39135
720,443,-151,468.03,0.42317
721,303,-369,477.46,0.4317
722,9,-288,288.14,0.26052
723,-204,-104,228.98,0.20703
724,-139,110,177.26,0.16027
725,47,145,152.43,0.13782
726,169,170,239.71,0.21674
727,229,247,336.82,0.30454
728,109,232,256.33,0.23176
729,-21,164,165.34,0.14949
730,14,104,104.94,0.09488
731,105,1,105,0.09494
732,155,-43,160.85,0.14544
733,91,76,118.56,0.1072
734,13,92,92.91,0.08401
735,-13,110,110.77,0.10015
736,-9,134,134.3,0.12143
737,74,32,80.62,0.0729
738,53,46,70.18,0.06345
739,68,45,81.54,0.07373
740,100,57,115.1,0.10407
741,124,110,165.76,0.14987
742,98,70,120.43,0.10889
743,-11,-13,17.03,0.0154
744,60,-30,67.08,0.06065
745,416,-728,838.47,0.75811
746,1387,-3573,3832.77,3.46543
747,915,-9368,9412.58,8.51047
748,-6231,-11759,13307.87,12.03243
749,-14649,-6827,16161.72,14.61276
750,-16403,1134,16442.15,14.86632
751,-6091,11164,12717.51,11.49866
752,9252,13007,15961.88,14.43208
753,15230,7518,16984.5,15.35669
754,13798,-2388,14003.12,12.66105
755,5347,-10463,11750.1,10.62396
756,-1953,-9128,9334.59,8.43996
757,-3471,-2319,4174.4,3.77432
758,-1231,2209,2528.84,2.28648
759,386,3208,3231.14,2.92146
760,-831,1655,1851.91,1.67443
761,-2659,132,2662.27,2.40712
762,-1578,779,1759.81,1.59115
763,856,2751,2881.1,2.60497
764,1865,3185,3690.86,3.33713
765,684,1075,1274.16,1.15204
766,-785,-1195,1429.77,1.29274
767,-1431,-2347,2748.85,2.4854
768,-788,-2161,2300.19,2.07974
769,60,-1126,1127.6,1.01953
770,68,-235,244.64,0.22119
771,-119,71,138.57,0.12529
772,315,164,355.14,0.3211
773,1419,496,1503.19,1.35912
774,2161,432,2203.76,1.99255
775,1923,-93,1925.25,1.74073
776,1065,-344,1119.18,1.01192
777,239,46,243.39,0.22006
778,-596,371,702.04,0.63475
779,-1294,-79,1296.41,1.17216
780,-804,-584,993.72,0.89848
781,33,-410,411.33,0.3719
782,390,600,715.61,0.64703
783,-426,1035,1119.24,1.01197
784,-1294,888,1569.39,1.41898
785,-1154,410,1224.67,1.1073
786,-1193,34,1193.48,1.0791
787,-1233,-372,1287.89,1.16446
788,-296,-881,929.4,0.84032
789,1133,-671,1316.79,1.19059
790,1932,-225,1945.06,1.75864
791,1650,423,1703.36,1.54011
792,844,1270,1524.87,1.37873
793,-401,2532,2563.56,2.31786
794,-1507,2799,3178.91,2.87424
795,-1502,1811,2352.81,2.12732
796,-776,673,1027.18,0.92874
797,-87,121,149.03,0.13475
798,543,176,570.81,0.5161
799,1011,1024,1438.99,1.30108
800,869,2403,2555.3,2.3104
801,89,2615,2616.51,2.36575
802,-539,1512,1605.2,1.45136
803,-580,521,779.64,0.70492
804,75,619,623.53,0.56377
805,1054,1128,1543.79,1.39584
806,1722,866,1927.5,1.74276
807,1757,58,1757.96,1.58947
808,1192,-312,1232.16,1.11407
809,389,16,389.33,0.35202
810,-297,591,661.43,0.59804
811,-423,616,747.25,0.67563
812,42,77,87.71,0.0793
813,552,-304,630.17,0.56978
814,736,-111,744.32,0.67299
815,1067,477,1168.77,1.05675
816,782,685,1039.59,0.93996
817,362,951,1017.57,0.92004
818,195,677,704.52,0.637
819,-15,-149,149.75,0.1354
820,-248,-576,627.12,0.56702
821,-289,-514,589.68,0.53316
822,-177,-510,539.84,0.4881
823,-71,-893,895.82,0.80996
824,-55,-1146,1147.32,1.03736
825,-390,-757,851.56,0.76994
826,-800,-134,811.14,0.7334
827,-923,236,952.69,0.86139
828,-634,315,707.94,0.64009
829,-299,58,304.57,0.27538
830,82,-244,257.41,0.23274
831,370,-337,500.47,0.4525
832,325,-164,364.03,0.32914
833,23,-221,222.19,0.2009
834,-198,-538,573.28,0.51833
835,-283,-598,661.58,0.59818
836,-83,-191,208.25,0.1883
837,108,343,359.6,0.32514
838,337,436,551.06,0.49824
839,310,109,328.6,0.29711
840,52,-219,225.09,0.20352
841,-159,-179,239.42,0.21647
842,-95,120,153.05,0.13838
843,422,369,560.58,0.50685
844,659,479,814.69,0.73661
845,486,497,695.13,0.62851
