sample,real,imag,amplitude,amplitude_norm
699,145,132,196.08,0.13636
700,151,157,217.83,0.15148
701,72,181,194.79,0.13546
702,84,173,192.31,0.13374
703,109,95,144.59,0.10055
704,52,85,99.64,0.06929
705,81,75,110.39,0.07677
706,141,49,149.27,0.1038
707,151,134,201.88,0.14039
708,198,190,274.42,0.19083
709,133,176,220.6,0.15341
710,55,170,178.68,0.12425
711,2,124,124.02,0.08624
712,24,56,60.93,0.04237
713,97,102,140.76,0.09789
714,104,76,128.81,0.08958
715,143,79,163.37,0.11361
716,41,133,139.18,0.09678
717,41,368,370.28,0.25749
718,219,578,618.1,0.42983
719,342,563,658.74,0.45809
720,366,184,409.65,0.28487
721,278,-239,366.61,0.25495
722,150,-327,359.76,0.25018
723,-26,-154,156.18,0.10861
724,-28,58,64.4,0.04479
725,-28,128,131.03,0.09112
726,96,174,198.73,0.1382
727,150,123,193.98,0.1349
728,95,119,152.27,0.10589
729,81,93,123.33,0.08576
730,95,92,132.25,0.09197
731,129,123,178.24,0.12395
732,149,82,170.07,0.11827
733,173,84,192.31,0.13374
734,118,126,172.63,0.12005
735,87,162,183.88,0.12787
736,6,114,114.16,0.07939
737,-31,51,59.68,0.0415
738,31,40,50.61,0.03519
739,101,98,140.73,0.09787
740,89,63,109.04,0.07583
741,99,70,121.25,0.08432
742,174,82,192.35,0.13376
743,195,100,219.15,0.1524
744,110,145,182,0.12657
745,45,103,112.4,0.07816
746,-48,-150,157.49,0.10952
747,-323,-1117,1162.76,0.8086
748,-1924,-3460,3958.96,2.7531
749,-7207,-4149,8315.95,5.783
750,-14065,1418,14136.3,9.83053
751,-13888,9002,16550.3,11.50925
752,-4162,11366,12104.06,8.41729
753,10398,6815,12432.32,8.64556
754,16405,-637,16417.36,11.4168
755,11710,-6739,13510.67,9.39546
756,1934,-7840,8075.02,5.61545
757,-3110,-4120,5162.02,3.58973
758,-2167,-392,2202.17,1.53141
759,-97,919,924.1,0.64263
760,1002,999,1414.92,0.98395
761,381,797,883.39,0.61432
762,-687,757,1022.26,0.71089
763,-393,652,761.28,0.5294
764,777,552,953.12,0.66281
765,1478,571,1584.46,1.10185
766,936,260,971.44,0.67555
767,-180,-51,187.09,0.1301
768,-919,-222,945.43,0.65746
769,-798,-274,843.73,0.58674
770,-448,-226,501.78,0.34894
771,-102,-110,150.01,0.10432
772,25,-41,48.02,0.03339
773,193,-32,195.63,0.13605
774,596,-47,597.85,0.41575
775,813,-21,813.27,0.56556
776,770,-191,793.34,0.55169
777,372,-183,414.58,0.2883
778,84,50,97.75,0.06798
779,-31,252,253.9,0.17656
780,-403,290,496.5,0.34527
781,-665,85,670.41,0.46621
782,-111,-8,111.29,0.07739
783,596,505,781.18,0.54324
784,573,1091,1232.32,0.85697
785,-251,1124,1151.68,0.80089
786,-626,658,908.21,0.63158
787,-861,490,990.67,0.68892
788,-859,481,984.5,0.68463
789,-524,-150,545.05,0.37903
790,235,-433,492.66,0.3426
791,579,-411,710.04,0.49377
792,716,-142,729.95,0.50761
793,659,242,702.03,0.4882
794,513,820,967.25,0.67263
795,254,1234,1259.87,0.87613
796,61,901,903.06,0.628
797,31,505,505.95,0.35184
798,136,182,227.2,0.158
799,264,99,281.95,0.19607
800,598,333,684.47,0.47598
801,863,712,1118.8,0.77802
802,709,875,1126.19,0.78316
803,278,760,809.25,0.56276
804,31,500,500.96,0.34837
805,200,306,365.56,0.25422
806,664,117,674.23,0.46887
807,925,-61,927.01,0.64465
808,785,-266,828.84,0.57639
809,405,-184,444.84,0.30935
810,238,39,241.17,0.16772
811,111,254,277.19,0.19276
812,129,466,483.53,0.33625
813,170,131,214.62,0.14925
814,149,-233,276.57,0.19233
815,220,-325,392.46,0.27292
816,687,-221,721.67,0.50186
817,988,278,1026.37,0.71375
818,692,679,969.49,0.67419
819,577,582,819.54,0.56992
820,144,79,164.25,0.11422
821,-65,-91,111.83,0.07777
822,-110,-2,110.02,0.07651
823,-86,73,112.81,0.07845
824,-99,-36,105.34,0.07326
825,-276,-175,326.8,0.22726
826,-287,-21,287.77,0.20012
827,-241,199,312.54,0.21734
828,-226,276,356.72,0.24807
829,-48,276,280.14,0.19481
830,31,149,152.19,0.10583
831,43,33,54.2,0.03769
832,162,-117,199.83,0.13897
833,167,-87,188.3,0.13095
834,64,62,89.11,0.06197
835,-69,-7,69.35,0.04823
836,-278,-68,286.2,0.19902
837,-51,-66,83.41,0.058
838,268,19,268.67,0.18684
839,329,126,352.3,0.24499
840,260,105,280.4,0.19499
841,63,4,63.13,0.0439
842,-77,78,109.6,0.07622
843,-40,94,102.16,0.07104
844,148,18,149.09,0.10368
845,634,95,641.08,0.44581
846,674,54,676.16,0.47021
847,465,135,484.2,0.33672
848,291,-157,330.65,0.22994
