sample,real,imag,amplitude,amplitude_norm
702,83,80,115.28,0.10744
703,90,154,178.37,0.16624
704,100,189,213.82,0.19928
705,95,143,171.68,0.16
706,79,63,101.04,0.09417
707,45,66,79.88,0.07445
708,104,149,181.71,0.16934
709,37,163,167.15,0.15578
710,107,134,171.48,0.15981
711,136,154,205.46,0.19148
712,53,100,113.18,0.10548
713,64,75,98.6,0.09189
714,82,77,112.49,0.10483
715,141,122,186.45,0.17377
716,44,102,111.09,0.10353
717,-19,101,102.77,0.09578
718,-34,35,48.8,0.04548
719,109,-33,113.89,0.10614
720,171,-79,188.37,0.17555
721,60,-149,160.63,0.1497
722,-159,-121,199.8,0.18621
723,-294,71,302.45,0.28187
724,-232,210,312.93,0.29164
725,173,361,400.31,0.37308
726,495,306,581.95,0.54235
727,580,150,599.08,0.55832
728,404,-29,405.04,0.37748
729,106,-124,163.13,0.15203
730,-64,43,77.1,0.07186
731,-22,43,48.3,0.04502
732,23,88,90.96,0.08477
733,61,127,140.89,0.1313
734,32,77,83.38,0.07771
735,29,70,75.77,0.07061
736,111,83,138.6,0.12917
737,123,149,193.21,0.18006
738,77,110,134.27,0.12514
739,54,-50,73.59,0.06859
740,95,-81,124.84,0.11635
741,148,53,157.2,0.14651
742,31,86,91.42,0.0852
743,40,13,42.06,0.0392
744,66,14,67.47,0.06288
745,137,-8,137.23,0.1279
746,159,28,161.45,0.15046
747,183,198,269.62,0.25127
748,131,239,272.55,0.254
749,119,148,189.91,0.17699
750,300,146,333.64,0.31094
751,1496,384,1544.5,1.43942
752,5001,516,5027.55,4.68551
753,9043,-2616,9413.78,8.77333
754,7753,-10876,13356.51,12.44782
755,1133,-16418,16457.05,15.33742
756,-6275,-12701,14166.55,13.20275
757,-10902,2501,11185.2,10.42423
758,-7858,14250,16273,15.16589
759,-537,15228,15237.47,14.20081
760,7496,8204,11112.86,10.35681
761,9246,-313,9251.3,8.6219
762,4805,-3928,6206.22,5.78399
763,-38,-2325,2325.31,2.16711
764,-2055,178,2062.69,1.92236
765,-1963,488,2022.75,1.88513
766,-912,-1424,1691.01,1.57597
767,-145,-2072,2077.07,1.93576
768,-998,-171,1012.54,0.94366
769,-2111,1754,2744.6,2.55788
770,-1537,1534,2171.53,2.02379
771,83,53,98.48,0.09178
772,1338,-1179,1783.34,1.66201
773,1736,-1236,2131.05,1.98607
774,1373,-414,1434.06,1.33649
775,680,108,688.52,0.64168
776,279,53,283.99,0.26467
777,199,-16,199.64,0.18606
778,65,642,645.28,0.60138
779,-103,1436,1439.69,1.34174
780,138,1800,1805.28,1.68246
781,450,1388,1459.12,1.35985
782,416,671,789.49,0.73578
783,-86,23,89.02,0.08297
784,-203,-533,570.35,0.53155
785,254,-707,751.24,0.70013
786,618,-139,633.44,0.59034
787,24,493,493.58,0.46
788,-867,434,969.56,0.9036
789,-978,-782,1252.2,1.16701
790,-495,-1190,1288.85,1.20116
791,-13,-997,997.08,0.92925
792,183,-1039,1054.99,0.98322
793,608,-683,914.41,0.8522
794,1070,234,1095.29,1.02077
795,956,1308,1620.12,1.5099
796,498,1637,1711.07,1.59466
797,-159,1360,1369.26,1.27611
798,-1322,706,1498.71,1.39674
799,-2312,-221,2322.54,2.16453
800,-2050,-906,2241.28,2.0888
801,-1077,-798,1340.42,1.24923
802,-187,-359,404.78,0.37725
803,183,105,210.98,0.19663
804,-146,488,509.37,0.47472
805,-1178,954,1515.85,1.41272
806,-1886,890,2085.45,1.94357
807,-1627,191,1638.17,1.52672
808,-770,-367,852.99,0.79496
809,-289,-240,375.66,0.3501
810,-481,568,744.3,0.69366
811,-494,1482,1562.17,1.45589
812,79,1746,1747.79,1.62888
813,544,1358,1462.91,1.36338
814,438,685,813.06,0.75775
815,-118,170,206.94,0.19286
816,-381,-63,386.17,0.3599
817,-133,19,134.35,0.12521
818,414,306,514.81,0.47979
819,691,436,817.05,0.76147
820,367,586,691.44,0.6444
821,-203,995,1015.5,0.94641
822,-681,719,990.31,0.92294
823,-813,487,947.7,0.88323
824,-209,33,211.59,0.19719
825,485,-286,563.05,0.52474
826,646,-368,743.46,0.69288
827,479,-299,564.66,0.52625
828,747,-229,781.31,0.72816
829,1101,-139,1109.74,1.03424
830,994,-134,1002.99,0.93475
831,444,-533,693.7,0.64651
832,-151,-714,729.79,0.68014
833,-252,-570,623.22,0.58082
834,2,-282,282.01,0.26282
835,329,13,329.26,0.30686
836,557,269,618.55,0.57647
837,484,360,603.2,0.56217
838,355,211,412.97,0.38488
839,507,-85,514.08,0.4791
840,749,-249,789.3,0.73561
841,553,-88,559.96,0.52186
842,140,139,197.28,0.18386
843,-139,373,398.06,0.37098
844,-33,474,475.15,0.44282
845,176,279,329.87,0.30743
846,298,-57,303.4,0.28276
847,165,-44,170.77,0.15915
848,77,164,181.18,0.16885
849,-55,548,550.75,0.51328
850,-117,570,581.88,0.5423
851,-47,468,470.35,0.43835
