sample,real,imag,amplitude,amplitude_norm
697,116,63,132,0.12122
698,109,72,130.63,0.11996
699,130,41,136.31,0.12517
700,116,42,123.37,0.11329
701,102,69,123.15,0.11308
702,116,90,146.82,0.13482
703,73,194,207.28,0.19034
704,3,130,130.03,0.11941
705,9,136,136.3,0.12516
706,29,94,98.37,0.09033
707,93,141,168.91,0.1551
708,147,108,182.41,0.1675
709,110,43,118.11,0.10845
710,174,142,224.59,0.20623
711,100,124,159.3,0.14628
712,79,50,93.49,0.08585
713,113,28,116.42,0.1069
714,150,45,156.6,0.14381
715,183,59,192.28,0.17656
716,110,-109,154.86,0.1422
717,-104,-198,223.65,0.20537
718,-347,-147,376.85,0.34605
719,-232,67,241.48,0.22175
720,90,412,421.72,0.38725
721,369,461,590.49,0.54223
722,509,288,584.83,0.53703
723,393,69,399.01,0.3664
724,239,-61,246.66,0.2265
725,27,73,77.83,0.07147
726,-45,66,79.88,0.07335
727,11,149,149.41,0.1372
728,56,92,107.7,0.0989
729,37,75,83.63,0.0768
730,-5,47,47.27,0.0434
731,139,147,202.31,0.18578
732,154,212,262.03,0.24062
733,129,194,232.97,0.21393
734,53,116,127.53,0.11711
735,81,20,83.43,0.07661
736,113,55,125.67,0.1154
737,176,66,187.97,0.17261
738,112,62,128.02,0.11755
739,59,69,90.79,0.08337
740,127,121,175.41,0.16108
741,110,144,181.21,0.1664
742,140,171,221,0.20294
743,120,90,150,0.13774
744,148,126,194.37,0.17849
745,389,230,451.91,0.41498
746,1493,817,1701.92,1.56283
747,4835,2007,5235,4.80717
748,9826,259,9829.41,9.02609
749,11440,-8524,14266.47,13.10052
750,6643,-16403,17697.11,16.25079
751,-2174,-15681,15830.98,14.53718
752,-12056,-1826,12193.5,11.19697
753,-12977,11601,17406.48,15.98392
754,-6713,15654,17032.68,15.64066
755,3780,11545,12148.06,11.15525
756,9085,3147,9614.62,8.82885
757,5890,-1936,6200.02,5.69331
758,548,-2010,2083.36,1.9131
759,-2239,-142,2243.5,2.06015
760,-1915,111,1918.21,1.76145
761,-127,-1608,1613.01,1.48118
762,569,-2198,2270.45,2.0849
763,-1033,-405,1109.56,1.01888
764,-2810,1234,3069.02,2.8182
765,-2029,1197,2355.77,2.16324
766,362,107,377.48,0.34663
767,2239,-775,2369.33,2.1757
768,2583,-731,2684.45,2.46506
769,1812,-63,1813.09,1.66492
770,756,206,783.56,0.71953
771,270,-49,274.41,0.25198
772,178,-6,178.1,0.16355
773,-176,593,618.57,0.56801
774,-605,1396,1521.46,1.39712
775,-512,1771,1843.53,1.69286
776,10,1439,1439.03,1.32143
777,87,651,656.79,0.60311
778,-49,-204,209.8,0.19266
779,45,-971,972.04,0.8926
780,689,-1114,1309.85,1.2028
781,738,-453,865.94,0.79517
782,-44,233,237.12,0.21774
783,-961,158,973.9,0.89431
784,-699,-1011,1229.11,1.12866
785,-128,-1222,1228.69,1.12827
786,253,-952,985.04,0.90454
787,549,-1089,1219.56,1.11989
788,976,-669,1183.27,1.08657
789,1116,492,1219.64,1.11996
790,486,1590,1662.62,1.52674
791,-50,1810,1810.69,1.66271
792,-646,1277,1431.1,1.31414
793,-1453,174,1463.38,1.34378
794,-1963,-1043,2222.89,2.04122
795,-1469,-1605,2175.77,1.99795
796,-572,-1198,1327.55,1.21905
797,-101,-446,457.29,0.41992
798,49,108,118.6,0.1089
799,-288,465,546.96,0.50226
800,-1285,546,1396.19,1.28208
801,-2122,171,2128.88,1.95489
802,-1670,-388,1714.48,1.57436
803,-632,-692,937.17,0.86058
804,-187,-404,445.18,0.4088
805,-661,353,749.35,0.68811
806,-871,1254,1526.81,1.40203
807,-400,1754,1799.03,1.652
808,157,1548,1555.94,1.42878
809,222,912,938.63,0.86192
810,-126,73,145.62,0.13372
811,-351,-379,516.57,0.47435
812,-105,-222,245.58,0.22551
813,267,371,457.09,0.41973
814,419,705,820.11,0.75309
815,7,828,828.03,0.76036
816,-547,1060,1192.82,1.09533
817,-721,641,964.74,0.88589
818,-801,221,830.93,0.76302
819,-183,24,184.57,0.16948
820,485,-43,486.9,0.44711
821,624,-97,631.49,0.57988
822,513,-131,529.46,0.48619
823,726,-62,728.64,0.66909
824,1061,108,1066.48,0.97932
825,1042,91,1045.97,0.96048
826,670,-418,789.7,0.72516
827,224,-781,812.49,0.74609
828,120,-688,698.39,0.64131
829,157,-341,375.41,0.34473
830,330,-12,330.22,0.30323
831,567,329,655.54,0.60196
832,448,566,721.84,0.66285
833,283,391,482.67,0.44322
834,451,47,453.44,0.41638
835,740,-70,743.3,0.68256
836,640,-16,640.2,0.58788
837,153,49,160.65,0.14753
838,-214,193,288.18,0.26462
839,-117,216,245.65,0.22558
840,272,165,318.13,0.29213
841,567,-1,567,0.52066
842,394,20,394.51,0.36227
843,76,155,172.63,0.15852
844,-248,414,482.6,0.44316
845,-265,524,587.2,0.53921
846,-69,452,457.24,0.41987
