sample,real,imag,amplitude,amplitude_norm
697,99,104,143.59,0.12272
698,33,94,99.62,0.08515
699,101,101,142.84,0.12208
700,187,159,245.46,0.20979
701,199,117,230.85,0.1973
702,142,102,174.84,0.14943
703,65,139,153.45,0.13115
704,81,114,139.85,0.11953
705,138,1,138,0.11795
706,88,84,121.66,0.10398
707,67,104,123.71,0.10574
708,156,117,195,0.16667
709,90,79,119.75,0.10235
710,103,163,192.82,0.1648
711,139,150,204.5,0.17479
712,121,115,166.93,0.14268
713,197,67,208.08,0.17785
714,260,77,271.16,0.23176
715,433,133,452.97,0.38715
716,401,31,402.2,0.34376
717,334,-234,407.81,0.34856
718,129,-337,360.85,0.30842
719,-111,-162,196.38,0.16785
720,-184,331,378.7,0.32368
721,-118,560,572.3,0.48914
722,101,494,504.22,0.43096
723,356,287,457.28,0.39084
724,366,101,379.68,0.32451
725,260,6,260.07,0.22228
726,96,15,97.16,0.08305
727,42,15,44.6,0.03812
728,44,38,58.14,0.04969
729,148,19,149.21,0.12753
730,176,82,194.16,0.16595
731,52,99,111.83,0.09558
732,15,153,153.73,0.1314
733,63,128,142.66,0.12193
734,161,80,179.78,0.15366
735,207,70,218.52,0.18677
736,247,78,259.02,0.22139
737,271,117,295.18,0.25229
738,138,115,179.64,0.15353
739,108,123,163.69,0.1399
740,107,89,139.18,0.11895
741,83,106,134.63,0.11507
742,99,85,130.48,0.11152
743,144,141,201.54,0.17225
744,115,188,220.38,0.18836
745,137,494,512.65,0.43816
746,-242,2354,2366.41,2.02257
747,-114,7200,7200.9,6.15462
748,4825,11198,12193.27,10.4216
749,13324,7381,15231.81,13.01864
750,16413,-120,16413.44,14.02858
751,9980,-8584,13163.79,11.25111
752,-6728,-11994,13752.16,11.75399
753,-14745,-6928,16291.48,13.92434
754,-14895,807,14916.85,12.74944
755,-7445,9321,11929.34,10.19601
756,1832,10737,10892.17,9.30955
757,4747,4851,6787.21,5.80103
758,2104,-717,2222.81,1.89984
759,-665,-2626,2708.89,2.31529
760,-168,-1954,1961.21,1.67625
761,2391,-567,2457.31,2.10026
762,2587,-430,2622.49,2.24145
763,-123,-1832,1836.12,1.56934
764,-2256,-2807,3601.22,3.07797
765,-1369,-1460,2001.44,1.71063
766,825,875,1202.6,1.02786
767,2153,2466,3273.62,2.79796
768,1854,2578,3175.44,2.71405
769,771,1618,1792.31,1.53189
770,163,549,572.69,0.48948
771,311,57,316.18,0.27024
772,90,122,151.6,0.12958
773,-790,-7,790.03,0.67524
774,-1604,-129,1609.18,1.37537
775,-1682,252,1700.77,1.45365
776,-887,649,1099.08,0.93938
777,-15,469,469.24,0.40106
778,726,-46,727.46,0.62176
779,1535,-120,1539.68,1.31597
780,1639,387,1684.07,1.43938
781,572,628,849.45,0.72603
782,-147,69,162.39,0.13879
783,82,-828,832.05,0.71115
784,1352,-1051,1712.46,1.46364
785,1341,-650,1490.23,1.2737
786,1188,-205,1205.56,1.03039
787,1456,31,1456.33,1.24473
788,1268,624,1413.22,1.20788
789,-18,1123,1123.14,0.95995
790,-1317,919,1605.94,1.3726
791,-1522,397,1572.92,1.34438
792,-1004,-409,1084.11,0.92659
793,-125,-1727,1731.52,1.47993
794,868,-2697,2833.24,2.42157
795,1448,-2205,2637.94,2.25465
796,1200,-1073,1609.76,1.37586
797,628,-100,635.91,0.54351
798,29,216,217.94,0.18627
799,-687,-313,754.94,0.64525
800,-1136,-1569,1937.07,1.65562
801,-776,-2375,2498.56,2.13552
802,196,-1749,1759.95,1.50423
803,771,-639,1001.38,0.85588
804,457,-272,531.82,0.45455
805,-542,-553,774.32,0.66181
806,-1414,-440,1480.88,1.26571
807,-1658,338,1692.1,1.44624
808,-1120,733,1338.54,1.14405
809,-396,223,454.47,0.38844
810,334,-459,567.66,0.48518
811,714,-772,1051.56,0.89877
812,355,-206,410.44,0.3508
813,-178,495,526.03,0.4496
814,-455,502,677.52,0.57907
815,-776,-39,776.98,0.66408
816,-793,-284,842.32,0.71993
817,-247,-561,612.97,0.5239
818,-25,-631,631.5,0.53974
819,335,34,336.72,0.2878
820,526,620,813.07,0.69493
821,724,679,992.58,0.84836
822,605,515,794.51,0.67907
823,525,852,1000.76,0.85535
824,490,1152,1251.88,1.06998
825,596,916,1092.83,0.93404
826,965,290,1007.63,0.86123
827,1081,-216,1102.37,0.9422
828,913,-212,937.29,0.8011
829,461,-33,462.18,0.39503
830,192,240,307.35,0.26269
831,9,500,500.08,0.42742
832,-78,443,449.81,0.38446
833,170,414,447.54,0.38252
834,508,579,770.26,0.65834
835,555,768,947.55,0.80987
836,398,574,698.48,0.59699
837,129,37,134.2,0.1147
838,-228,-289,368.11,0.31462
839,-155,-45,161.4,0.13795
840,164,370,404.72,0.34591
841,473,527,708.14,0.60525
842,437,276,516.86,0.44176
843,-50,16,52.5,0.04487
844,-431,-138,452.55,0.3868
845,-374,-91,384.91,0.32898
846,-288,62,294.6,0.25179
