sample,real,imag,amplitude,amplitude_norm
696,72,54,90,0.09346
697,148,105,181.46,0.18844
698,125,115,169.85,0.17638
699,85,102,132.77,0.13788
700,39,123,129.03,0.13399
701,111,49,121.33,0.126
702,111,162,196.38,0.20392
703,101,125,160.7,0.16688
704,86,118,146.01,0.15162
705,59,79,98.6,0.10239
706,100,63,118.19,0.12273
707,80,118,142.56,0.14804
708,27,151,153.39,0.15929
709,3,88,88.05,0.09143
710,24,20,31.24,0.03244
711,55,27,61.27,0.06362
712,81,84,116.69,0.12118
713,134,142,195.24,0.20275
714,2,157,157.01,0.16305
715,-122,199,233.42,0.24239
716,-96,310,324.52,0.33699
717,168,539,564.58,0.58627
718,374,502,626,0.65006
719,328,140,356.63,0.37033
720,144,-207,252.16,0.26185
721,-3,-380,380.01,0.39461
722,-198,-274,338.05,0.35104
723,-198,-7,198.12,0.20574
724,-59,148,159.33,0.16545
725,93,262,278.02,0.2887
726,124,168,208.81,0.21683
727,58,111,125.24,0.13005
728,60,45,75,0.07788
729,113,131,173,0.17965
730,160,123,201.81,0.20957
731,140,90,166.43,0.17283
732,103,71,125.1,0.12991
733,75,157,173.99,0.18068
734,5,121,121.1,0.12576
735,32,49,58.52,0.06077
736,20,19,27.59,0.02865
737,124,94,155.6,0.16158
738,151,148,211.44,0.21956
739,138,181,227.61,0.23635
740,116,112,161.25,0.16744
741,75,144,162.36,0.1686
742,44,38,58.14,0.06037
743,26,-7,26.93,0.02796
744,60,-85,104.04,0.10804
745,28,-722,722.54,0.7503
746,-548,-3275,3320.53,3.44811
747,-3637,-7419,8262.53,8.57998
748,-10808,-6314,12517.17,12.9981
749,-15662,1721,15756.27,16.36165
750,-13317,9145,16154.67,16.77536
751,-382,12101,12107.03,12.5722
752,14163,5524,15202.14,15.78623
753,16414,-2481,16600.44,17.23826
754,10355,-9973,14376.6,14.92898
755,33,-12090,12090.04,12.55456
756,-5229,-7384,9047.98,9.39562
757,-3453,-1276,3681.22,3.82266
758,-79,1301,1303.4,1.35347
759,1244,1801,2188.87,2.27297
760,-430,1778,1829.26,1.89954
761,-2138,1529,2628.48,2.72947
762,-565,1300,1417.47,1.47193
763,2297,1451,2716.91,2.8213
764,2900,1224,3147.73,3.26867
765,690,247,732.88,0.76104
766,-1691,-583,1788.68,1.8574
767,-2748,-894,2889.76,3.00079
768,-1846,-776,2002.47,2.07941
769,-329,-323,461.05,0.47877
770,255,261,364.89,0.37891
771,133,354,378.16,0.39269
772,299,52,303.49,0.31515
773,1144,-265,1174.29,1.21941
774,1669,-737,1824.48,1.89458
775,1421,-953,1710.98,1.77672
776,580,-630,856.33,0.88923
777,41,75,85.48,0.08876
778,-415,821,919.93,0.95527
779,-1143,910,1461.01,1.51714
780,-1117,516,1230.42,1.2777
781,-163,221,274.61,0.28516
782,594,638,871.71,0.9052
783,304,1332,1366.25,1.41874
784,-412,1550,1603.82,1.66544
785,-436,1116,1198.15,1.24418
786,-661,764,1010.26,1.04907
787,-860,523,1006.54,1.04522
788,-309,-229,384.61,0.39938
789,797,-733,1082.82,1.12442
790,1340,-590,1464.14,1.52039
791,1306,-26,1306.26,1.35645
792,1223,1201,1714.1,1.77996
793,1047,2677,2874.46,2.9849
794,408,3186,3212.02,3.33543
795,-144,2243,2247.62,2.33397
796,-237,1092,1117.42,1.16036
797,-40,327,329.44,0.34209
798,418,46,420.52,0.43668
799,1352,492,1438.74,1.49402
800,1902,1558,2458.65,2.55312
801,1317,2024,2414.76,2.50754
802,211,1546,1560.33,1.62028
803,-224,931,957.57,0.99436
804,474,579,748.28,0.77703
805,1533,264,1555.57,1.61533
806,1830,-278,1851,1.92211
807,1248,-767,1464.85,1.52113
808,621,-493,792.9,0.82336
809,282,352,451.03,0.46836
810,250,996,1026.9,1.06635
811,293,855,903.81,0.93854
812,435,55,438.46,0.45531
813,361,-494,611.85,0.63536
814,456,-427,624.71,0.64871
815,1009,-185,1025.82,1.06523
816,914,177,930.98,0.96675
817,667,676,949.67,0.98615
818,381,508,635,0.6594
819,-150,-39,154.99,0.16094
820,-332,-310,454.23,0.47168
821,-262,-201,330.22,0.34291
822,-298,-208,363.41,0.37737
823,-305,-532,613.23,0.63679
824,-280,-711,764.15,0.79351
825,-378,-173,415.71,0.43168
826,-488,708,859.89,0.89293
827,-527,992,1123.3,1.16645
828,-314,759,821.39,0.85295
829,-54,269,274.37,0.28491
830,195,-210,286.57,0.29759
831,319,-307,442.73,0.45974
832,362,-96,374.51,0.3889
833,-24,35,42.44,0.04407
834,-412,-135,433.55,0.45021
835,-478,-281,554.48,0.57578
836,-185,18,185.87,0.19302
837,280,438,519.85,0.53982
838,563,482,741.14,0.76962
839,312,129,337.62,0.35059
840,-84,-62,104.4,0.10841
841,-239,-32,241.13,0.2504
842,66,189,200.19,0.20788
843,477,203,518.4,0.53832
844,668,64,671.06,0.69684
845,508,61,511.65,0.53131
