sample,real,imag,amplitude,amplitude_norm
700,117,122,169.04,0.14893
701,74,121,141.83,0.12496
702,39,107,113.89,0.10034
703,16,96,97.32,0.08575
704,69,105,125.64,0.1107
705,102,108,148.55,0.13088
706,72,-1,72.01,0.06344
707,64,20,67.05,0.05908
708,90,45,100.62,0.08865
709,126,120,174,0.1533
710,136,178,224.01,0.19736
711,58,180,189.11,0.16662
712,60,105,120.93,0.10655
713,50,97,109.13,0.09615
714,43,106,114.39,0.10078
715,100,48,110.92,0.09773
716,166,83,185.59,0.16352
717,336,-1,336,0.29604
718,268,-104,287.47,0.25328
719,84,-304,315.39,0.27788
720,-57,-281,286.72,0.25262
721,-122,130,178.28,0.15708
722,46,533,534.98,0.47135
723,203,538,575.02,0.50663
724,258,320,411.05,0.36216
725,284,114,306.03,0.26963
726,237,21,237.93,0.20963
727,118,47,127.02,0.11191
728,77,81,111.76,0.09847
729,159,93,184.2,0.16229
730,66,147,161.14,0.14197
731,108,73,130.36,0.11485
732,96,102,140.07,0.12341
733,89,113,143.84,0.12673
734,133,142,194.56,0.17142
735,13,128,128.66,0.11336
736,37,34,50.25,0.04427
737,31,75,81.15,0.0715
738,73,107,129.53,0.11412
739,132,105,168.67,0.14861
740,126,38,131.61,0.11595
741,102,35,107.84,0.09501
742,135,-3,135.03,0.11897
743,181,104,208.75,0.18392
744,133,214,251.96,0.22199
745,66,198,208.71,0.18389
746,134,206,245.75,0.21652
747,270,712,761.47,0.6709
748,1214,2725,2983.19,2.62836
749,4108,5478,6847.2,6.03278
750,10122,4136,10934.41,9.63384
751,15459,-3593,15871.05,13.98331
752,13364,-10724,17134.78,15.09672
753,1644,-11636,11751.56,10.3538
754,-12896,-4403,13626.93,12.00611
755,-16403,4049,16895.35,14.88577
756,-9901,9794,13926.67,12.2702
757,535,10055,10069.22,8.87156
758,5790,5362,7891.46,6.95283
759,4106,544,4141.88,3.64923
760,453,-1334,1408.82,1.24125
761,-1489,-1405,2047.23,1.80373
762,-264,-1418,1442.37,1.27081
763,1548,-1301,2022.1,1.78159
764,1059,-980,1442.87,1.27125
765,-1056,-892,1382.32,1.2179
766,-2074,-914,2266.47,1.99689
767,-788,-479,922.16,0.81248
768,1291,-4,1291.01,1.13745
769,2231,478,2281.63,2.01025
770,1719,858,1921.23,1.69271
771,641,837,1054.25,0.92886
772,125,357,378.25,0.33326
773,218,64,227.2,0.20018
774,-44,171,176.57,0.15557
775,-788,528,948.54,0.83572
776,-1310,872,1573.68,1.38651
777,-1106,1053,1527.1,1.34547
778,-448,890,996.4,0.87788
779,-73,356,363.41,0.32018
780,209,-355,411.95,0.36295
781,762,-546,937.42,0.82592
782,930,-6,930.02,0.8194
783,244,443,505.75,0.4456
784,-549,-48,551.09,0.48555
785,-422,-928,1019.44,0.89819
786,760,-1361,1558.82,1.37341
787,1095,-932,1437.93,1.2669
788,1264,-634,1414.09,1.24589
789,1319,-386,1374.32,1.21086
790,905,474,1021.62,0.9001
791,-70,1301,1302.88,1.14791
792,-769,1327,1533.72,1.35129
793,-1024,859,1336.58,1.17761
794,-980,-163,993.46,0.8753
795,-834,-1482,1700.55,1.49828
796,-384,-2108,2142.69,1.88783
797,67,-1740,1741.29,1.53418
798,301,-921,968.94,0.85369
799,260,-184,318.52,0.28064
800,-28,82,86.65,0.07634
801,-835,-96,840.5,0.74053
802,-1540,-847,1757.56,1.54851
803,-1340,-1420,1952.43,1.72021
804,-362,-1190,1243.84,1.0959
805,279,-695,748.91,0.65983
806,-100,-367,380.38,0.33514
807,-943,26,943.36,0.83115
808,-1272,609,1410.27,1.24253
809,-976,1107,1475.81,1.30028
810,-525,1029,1155.19,1.01779
811,-286,309,421.04,0.37096
812,-187,-348,395.06,0.34807
813,-11,-401,401.15,0.35344
814,175,154,233.11,0.20538
815,145,714,728.57,0.64192
816,51,801,802.62,0.70716
817,-548,622,828.97,0.73037
818,-1057,168,1070.27,0.94297
819,-933,-363,1001.13,0.88205
820,-640,-345,727.07,0.64059
821,185,116,218.36,0.19239
822,676,357,764.48,0.67355
823,607,260,660.34,0.5818
824,535,233,583.54,0.51413
825,705,551,894.78,0.78835
826,839,821,1173.87,1.03424
827,726,523,894.77,0.78834
828,585,-95,592.66,0.52217
829,488,-535,724.13,0.638
830,486,-449,661.66,0.58296
831,268,9,268.15,0.23626
832,209,428,476.3,0.41965
833,50,629,630.98,0.55593
834,39,477,478.59,0.42167
835,247,348,426.75,0.37599
836,595,443,741.8,0.65357
837,643,427,771.87,0.68006
838,368,231,434.49,0.38281
839,-56,-8,56.57,0.04984
840,-318,85,329.16,0.29001
841,-118,310,331.7,0.29225
842,262,306,402.84,0.35493
843,331,135,357.47,0.31495
844,121,30,124.66,0.10984
845,-276,72,285.24,0.25131
846,-573,88,579.72,0.51076
847,-448,19,448.4,0.39507
848,-249,224,334.93,0.29509
849,55,584,586.58,0.51681
