sample,real,imag,amplitude,amplitude_norm
703,103,117,155.88,0.15119
704,71,176,189.78,0.18408
705,71,135,152.53,0.14795
706,86,38,94.02,0.09119
707,71,3,71.06,0.06893
708,102,4,102.08,0.09901
709,108,50,119.01,0.11543
710,61,28,67.12,0.0651
711,-29,12,31.38,0.03044
712,26,161,163.09,0.15818
713,38,96,103.25,0.10014
714,50,46,67.94,0.0659
715,86,-7,86.28,0.08369
716,101,51,113.15,0.10974
717,138,108,175.24,0.16997
718,40,23,46.14,0.04475
719,79,18,81.02,0.07859
720,108,68,127.62,0.12379
721,226,-10,226.22,0.21942
722,220,-175,281.11,0.27266
723,-50,-360,363.46,0.35253
724,-173,-268,318.99,0.3094
725,-251,78,262.84,0.25494
726,16,523,523.24,0.50751
727,224,501,548.8,0.53229
728,394,322,508.84,0.49354
729,388,50,391.21,0.37945
730,289,-94,303.9,0.29477
731,127,-68,144.06,0.13973
732,78,38,86.76,0.08416
733,33,133,137.03,0.13291
734,49,97,108.67,0.10541
735,65,19,67.72,0.06568
736,71,21,74.04,0.07181
737,139,99,170.65,0.16552
738,60,189,198.3,0.19233
739,58,146,157.1,0.15238
740,142,107,177.8,0.17245
741,219,22,220.1,0.21348
742,197,-22,198.22,0.19226
743,172,34,175.33,0.17006
744,68,30,74.32,0.07209
745,92,43,101.55,0.0985
746,83,31,88.6,0.08594
747,38,95,102.32,0.09924
748,84,161,181.6,0.17614
749,172,132,216.81,0.21029
750,122,141,186.45,0.18085
751,441,523,684.11,0.66354
752,1915,2548,3187.4,3.09156
753,6303,5797,8563.47,8.30598
754,13032,3196,13418.18,13.01472
755,15615,-6620,16960.33,16.45037
756,11334,-13854,17899.52,17.36132
757,-201,-14857,14858.36,14.4116
758,-14821,-3394,15204.65,14.74747
759,-16400,7112,17875.7,17.33821
760,-9799,13001,16280.25,15.79073
761,2713,12699,12985.57,12.59512
762,9045,5360,10513.88,10.19775
763,4952,-792,5014.93,4.86415
764,-413,-1975,2017.72,1.95705
765,-2507,-1198,2778.53,2.69499
766,-908,-1226,1525.63,1.47976
767,1291,-1797,2212.67,2.14614
768,821,-1556,1759.31,1.70641
769,-1673,-814,1860.52,1.80458
770,-3038,-294,3052.19,2.96042
771,-1287,-52,1288.05,1.24932
772,1325,60,1326.36,1.28648
773,2784,252,2795.38,2.71133
774,2401,541,2461.2,2.38719
775,1196,639,1356,1.31523
776,358,299,466.44,0.45241
777,167,-51,174.61,0.16936
778,-121,189,224.41,0.21767
779,-802,699,1063.86,1.03188
780,-1236,1333,1817.85,1.76319
781,-816,1559,1759.64,1.70673
782,-199,1181,1197.65,1.16164
783,50,280,284.43,0.27588
784,185,-499,532.19,0.51619
785,890,-860,1237.62,1.20041
786,1277,-427,1346.5,1.30601
787,572,238,619.54,0.60091
788,-301,32,302.7,0.29359
789,-473,-693,839.03,0.81381
790,277,-1524,1548.97,1.50239
791,346,-1124,1176.05,1.14069
792,755,-764,1074.11,1.04182
793,1369,-1001,1695.93,1.64493
794,1166,-42,1166.76,1.13167
795,262,1280,1306.54,1.26725
796,-565,1764,1852.27,1.79658
797,-881,1286,1558.83,1.51196
798,-1105,271,1137.75,1.10354
799,-1450,-1198,1880.88,1.82432
800,-1251,-2325,2640.19,2.56081
801,-566,-2056,2132.48,2.06837
802,-12,-1016,1016.07,0.98552
803,166,-125,207.8,0.20155
804,-113,363,380.18,0.36875
805,-1021,311,1067.32,1.03522
806,-1945,-439,1993.93,1.93397
807,-1793,-1110,2108.78,2.04537
808,-738,-1041,1276.06,1.23769
809,-45,-571,572.77,0.55555
810,-260,-238,352.48,0.34188
811,-1049,245,1077.23,1.04484
812,-1394,1005,1718.51,1.66683
813,-853,1521,1743.86,1.69143
814,-204,1258,1274.43,1.23611
815,-41,486,487.73,0.47306
816,-188,-405,446.51,0.43308
817,-129,-699,710.8,0.68943
818,76,-63,98.72,0.09575
819,137,596,611.54,0.59316
820,69,693,696.43,0.67549
821,-689,693,977.23,0.94784
822,-836,648,1057.73,1.02593
823,-779,-110,786.73,0.76307
824,-680,-250,724.5,0.70272
825,113,178,210.84,0.2045
826,760,394,856.06,0.83032
827,740,284,792.63,0.76879
828,628,286,690.06,0.66931
829,782,540,950.33,0.92175
830,881,574,1051.49,1.01988
831,906,212,930.47,0.9025
832,700,-390,801.31,0.77722
833,554,-712,902.14,0.87502
834,360,-528,639.05,0.61983
835,198,-181,268.26,0.2602
836,220,304,375.25,0.36397
837,280,544,611.83,0.59343
838,210,461,506.58,0.49135
839,354,231,422.7,0.40999
840,731,151,746.43,0.72399
841,806,227,837.36,0.81218
842,480,187,515.14,0.49965
843,-99,88,132.46,0.12847
844,-373,127,394.03,0.38218
845,-65,214,223.65,0.21693
846,429,227,485.36,0.47076
847,553,57,555.93,0.53921
848,289,53,293.82,0.28499
849,-206,147,253.07,0.24546
850,-528,361,639.61,0.62038
851,-474,266,543.54,0.52719
852,-306,307,433.46,0.42042
