sample,real,imag,amplitude,amplitude_norm
695,102,112,151.49,0.15829
696,64,35,72.95,0.07622
697,109,36,114.79,0.11995
698,72,108,129.8,0.13563
699,24,135,137.12,0.14328
700,59,115,129.25,0.13506
701,112,105,153.52,0.16042
702,180,105,208.39,0.21775
703,171,34,174.35,0.18218
704,57,113,126.56,0.13225
705,75,94,120.25,0.12566
706,54,112,124.34,0.12993
707,120,99,155.57,0.16256
708,46,118,126.65,0.13234
709,58,132,144.18,0.15066
710,24,221,222.3,0.23229
711,68,154,168.34,0.17591
712,93,143,170.58,0.17825
713,118,184,218.59,0.22841
714,190,351,399.13,0.41706
715,327,339,471.01,0.49217
716,487,197,525.34,0.54894
717,505,-47,507.18,0.52997
718,156,-231,278.74,0.29127
719,-272,-76,282.42,0.29511
720,-406,73,412.51,0.43105
721,-340,208,398.58,0.41649
722,-3,317,317.01,0.33126
723,155,290,328.82,0.3436
724,121,215,246.71,0.2578
725,48,70,84.88,0.08869
726,80,15,81.39,0.08505
727,163,77,180.27,0.18837
728,130,51,139.65,0.14592
729,110,41,117.39,0.12267
730,15,-9,17.49,0.01828
731,52,3,52.09,0.05443
732,92,121,152,0.15883
733,145,164,218.91,0.22874
734,141,168,219.33,0.22918
735,78,143,162.89,0.17021
736,92,119,150.42,0.15717
737,61,132,145.41,0.15195
738,30,58,65.3,0.06823
739,59,57,82.04,0.08572
740,60,78,98.41,0.10283
741,104,63,121.59,0.12706
742,63,132,146.26,0.15284
743,-93,103,138.77,0.14501
744,-869,-7,869.03,0.90808
745,-3736,-55,3736.4,3.90429
746,-8364,2422,8707.62,9.09887
747,-8247,9911,12893.45,13.47277
748,-1672,15898,15985.68,16.70395
749,6008,15250,16390.81,17.12728
750,12429,3971,13047.95,13.63422
751,9130,-11773,14898.34,15.56775
752,1801,-16403,16501.58,17.24303
753,-6167,-13637,14966.62,15.6391
754,-11023,-3797,11658.63,12.18248
755,-7327,3716,8215.45,8.58459
756,-1119,3008,3209.4,3.3536
757,1566,89,1568.53,1.639
758,1689,-761,1852.52,1.93576
759,982,860,1305.34,1.364
760,688,2072,2183.24,2.28134
761,1208,870,1488.68,1.55557
762,2034,-1226,2374.92,2.48163
763,1785,-1859,2577.23,2.69303
764,183,-315,364.3,0.38067
765,-1214,1456,1895.71,1.98089
766,-1835,2178,2847.97,2.97593
767,-1396,1502,2050.57,2.1427
768,-579,543,793.78,0.82945
769,-19,311,311.58,0.32558
770,48,257,261.44,0.27319
771,59,-172,181.84,0.19001
772,140,-955,965.21,1.00858
773,-18,-1472,1472.11,1.53826
774,-429,-1162,1238.66,1.29432
775,-366,-438,570.79,0.59644
776,109,306,324.83,0.33943
777,538,939,1082.2,1.13083
778,290,1513,1540.54,1.60976
779,-84,1163,1166.03,1.21842
780,-20,287,287.7,0.30062
781,713,-216,745,0.77847
782,1249,392,1309.07,1.36789
783,1318,1086,1707.78,1.78452
784,779,859,1159.62,1.21173
785,314,1126,1168.96,1.22149
786,143,1508,1514.77,1.58283
787,-391,641,750.84,0.78458
788,-633,-621,886.75,0.9266
789,-383,-1060,1127.07,1.17771
790,37,-918,918.75,0.96003
791,956,-459,1060.48,1.10813
792,2109,186,2117.19,2.21232
793,2425,770,2544.31,2.65863
794,1734,860,1935.55,2.02252
795,789,635,1012.79,1.0583
796,183,193,265.97,0.27792
797,251,-394,467.16,0.48815
798,1058,-893,1384.49,1.4467
799,2014,-1002,2249.49,2.35056
800,2021,-405,2061.18,2.15379
801,1214,242,1237.89,1.29351
802,592,415,722.97,0.75546
803,597,-102,605.65,0.63286
804,581,-896,1067.88,1.11587
805,109,-1362,1366.35,1.42775
806,-536,-1138,1257.91,1.31443
807,-442,-543,700.15,0.73161
808,232,2,232.01,0.24243
809,842,311,897.6,0.93793
810,848,323,907.43,0.9482
811,153,-60,164.34,0.17173
812,-291,-249,382.99,0.4002
813,-106,-419,432.2,0.45162
814,162,-828,843.7,0.88161
815,295,-624,690.22,0.72123
816,746,-264,791.34,0.82689
817,569,-190,599.88,0.62684
818,-83,167,186.49,0.19487
819,-437,608,748.75,0.7824
820,-268,607,663.53,0.69334
821,-300,476,562.65,0.58793
822,-601,398,720.84,0.75322
823,-625,394,738.82,0.77202
824,-161,591,612.54,0.64006
825,370,786,868.73,0.90777
826,509,781,932.22,0.97411
827,373,563,675.35,0.7057
828,79,205,219.7,0.22957
829,-213,13,213.4,0.22298
830,-292,-134,321.28,0.33571
831,-200,-12,200.36,0.20936
832,-166,227,281.22,0.29386
833,-324,461,563.47,0.58879
834,-326,425,535.63,0.5597
835,-68,226,236.01,0.24661
836,303,-24,303.95,0.31761
837,308,-175,354.24,0.37016
838,11,-35,36.69,0.03834
839,-173,170,242.55,0.25345
840,-96,309,323.57,0.33811
841,117,139,181.69,0.18985
842,260,-280,382.1,0.39927
843,299,-444,535.29,0.55934
844,162,-342,378.43,0.39543
