sample,real,imag,amplitude,amplitude_norm
696,53,117,128.44,0.11277
697,87,116,145,0.1273
698,147,114,186.02,0.16332
699,143,175,226,0.19842
700,93,252,268.61,0.23583
701,83,122,147.56,0.12955
702,116,53,127.53,0.11197
703,143,46,150.22,0.13188
704,126,122,175.39,0.15398
705,75,129,149.22,0.13101
706,76,125,146.29,0.12844
707,114,54,126.14,0.11075
708,183,53,190.52,0.16727
709,180,40,184.39,0.16189
710,189,81,205.63,0.18053
711,128,129,181.73,0.15955
712,156,159,222.75,0.19557
713,85,245,259.33,0.22768
714,11,30,31.95,0.02805
715,-47,-12,48.51,0.04259
716,-41,258,261.24,0.22936
717,-106,615,624.07,0.54791
718,90,570,577.06,0.50664
719,283,140,315.74,0.2772
720,497,-206,538,0.47234
721,371,-358,515.56,0.45265
722,123,-188,224.66,0.19724
723,-57,29,63.95,0.05615
724,-69,155,169.66,0.14896
725,26,180,181.87,0.15967
726,133,131,186.68,0.1639
727,165,64,176.98,0.15538
728,213,125,246.97,0.21683
729,159,133,207.29,0.18199
730,172,209,270.68,0.23764
731,155,146,212.93,0.18695
732,135,129,186.72,0.16394
733,61,68,91.35,0.0802
734,29,55,62.18,0.05459
735,61,145,157.31,0.13811
736,57,128,140.12,0.12302
737,97,134,165.42,0.14524
738,65,136,150.73,0.13234
739,98,133,165.21,0.14504
740,55,77,94.63,0.08308
741,140,20,141.42,0.12416
742,226,88,242.53,0.21293
743,167,181,246.27,0.21622
744,109,21,111,0.09746
745,493,-907,1032.33,0.90634
746,1424,-3663,3930.06,3.45044
747,268,-7889,7893.55,6.93025
748,-7202,-9771,12138.42,10.65709
749,-15899,-5653,16874.08,14.81482
750,-16379,2336,16544.74,14.52567
751,-4055,10926,11654.21,10.23196
752,10999,12644,16758.54,14.71338
753,16403,6910,17799.06,15.62692
754,12656,-2606,12921.52,11.34461
755,3983,-8262,9171.96,8.05265
756,-1506,-6064,6248.21,5.4857
757,-1851,-974,2091.62,1.83637
758,-52,2003,2003.67,1.75915
759,491,2059,2116.73,1.85841
760,-1179,696,1369.11,1.20203
761,-2129,-12,2129.03,1.86921
762,-625,969,1153.08,1.01236
763,1446,2451,2845.75,2.49847
764,1609,2252,2767.74,2.42997
765,332,252,416.81,0.36594
766,-846,-1749,1942.86,1.70576
767,-1078,-2321,2559.13,2.24682
768,-413,-1630,1681.51,1.4763
769,79,-551,556.63,0.4887
770,-116,-6,116.16,0.10198
771,-198,33,200.73,0.17623
772,403,224,461.07,0.4048
773,1266,652,1424.03,1.25025
774,1612,594,1717.96,1.5083
775,1366,157,1374.99,1.20719
776,657,-136,670.93,0.58905
777,13,145,145.58,0.12782
778,-738,328,807.61,0.70905
779,-1346,-82,1348.5,1.18393
780,-915,-435,1013.14,0.8895
781,112,-18,113.44,0.09959
782,319,938,990.76,0.86985
783,-508,1183,1287.46,1.13034
784,-1250,667,1416.82,1.24392
785,-1045,68,1047.21,0.91941
786,-1068,-229,1092.28,0.95898
787,-677,-403,787.87,0.69172
788,255,-669,715.95,0.62858
789,1252,-351,1300.27,1.14159
790,1555,57,1556.04,1.36615
791,1269,527,1374.08,1.20639
792,488,1192,1288.02,1.13084
793,-439,1915,1964.67,1.72491
794,-1128,1818,2139.51,1.87841
795,-1101,1000,1487.35,1.30584
796,-540,357,647.34,0.56834
797,-63,80,101.83,0.0894
798,476,354,593.2,0.52081
799,739,1224,1429.79,1.2553
800,471,2129,2180.48,1.91438
801,-118,1985,1988.5,1.74583
802,-448,1066,1156.31,1.0152
803,-282,564,630.57,0.55362
804,369,797,878.28,0.77109
805,1086,941,1436.97,1.2616
806,1538,489,1613.87,1.41692
807,1596,-150,1603.03,1.4074
808,984,-22,984.25,0.86413
809,191,432,472.34,0.4147
810,-399,702,807.47,0.70893
811,-311,455,551.13,0.48387
812,306,25,307.02,0.26955
813,679,-157,696.91,0.61187
814,769,40,770.04,0.67607
815,897,535,1044.43,0.91697
816,651,913,1121.33,0.98448
817,315,1072,1117.32,0.98097
818,123,513,527.54,0.46316
819,3,-311,311.01,0.27306
820,-29,-459,459.92,0.40379
821,-85,-235,249.9,0.2194
822,-184,-249,309.61,0.27182
823,-97,-660,667.09,0.58568
824,-13,-760,760.11,0.66735
825,-353,-429,555.56,0.48776
826,-722,112,730.64,0.64147
827,-736,320,802.56,0.70461
828,-325,200,381.61,0.33504
829,10,21,23.26,0.02042
830,266,-159,309.9,0.27208
831,393,-162,425.08,0.3732
832,283,-143,317.08,0.27838
833,4,-352,352.02,0.30906
834,-116,-551,563.08,0.49436
835,-84,-420,428.32,0.37605
836,64,25,68.71,0.06032
837,205,375,427.38,0.37522
838,304,365,475.02,0.41705
839,224,27,225.62,0.19809
840,1,-253,253,0.22213
841,-123,-187,223.83,0.19651
842,2,54,54.04,0.04744
843,334,235,408.39,0.35855
844,618,307,690.05,0.60584
845,492,208,534.16,0.46897
