sample,real,imag,amplitude,amplitude_norm
700,157,71,172.31,0.17782
701,97,74,122,0.12591
702,55,39,67.42,0.06958
703,68,50,84.4,0.0871
704,160,43,165.68,0.17098
705,84,-3,84.05,0.08674
706,86,36,93.23,0.09621
707,25,9,26.57,0.02742
708,149,-12,149.48,0.15426
709,116,-16,117.1,0.12084
710,107,91,140.46,0.14496
711,32,138,141.66,0.14619
712,19,158,159.14,0.16423
713,64,146,159.41,0.16451
714,145,73,162.34,0.16753
715,99,42,107.54,0.11098
716,147,109,183,0.18886
717,164,72,179.11,0.18484
718,184,105,211.85,0.21863
719,236,168,289.69,0.29896
720,476,58,479.52,0.49486
721,431,-213,480.76,0.49614
722,275,-297,404.76,0.41771
723,-44,-183,188.22,0.19424
724,-315,185,365.31,0.37699
725,-169,366,403.13,0.41603
726,-38,429,430.68,0.44446
727,179,317,364.05,0.37569
728,306,137,335.27,0.34599
729,226,111,251.79,0.25984
730,51,89,102.58,0.10586
731,26,70,74.67,0.07706
732,51,62,80.28,0.08285
733,58,98,113.88,0.11752
734,57,44,72.01,0.07431
735,-17,108,109.33,0.11283
736,-31,136,139.49,0.14395
737,97,28,100.96,0.10419
738,101,15,102.11,0.10537
739,223,-9,223.18,0.23032
740,230,174,288.4,0.29763
741,103,238,259.33,0.26763
742,59,98,114.39,0.11805
743,76,62,98.08,0.10122
744,120,134,179.88,0.18563
745,70,108,128.7,0.13282
746,-19,96,97.86,0.10099
747,74,108,130.92,0.13511
748,72,80,107.63,0.11107
749,-187,515,547.9,0.56543
750,-1267,2433,2743.13,2.83089
751,-2206,7032,7369.9,7.60568
752,2345,11729,11961.12,12.34378
753,11681,10828,15927.69,16.43725
754,16415,4782,17097.36,17.64433
755,12498,-5135,13511.78,13.94405
756,-3278,-13420,13814.55,14.2565
757,-12831,-10994,16896.82,17.43738
758,-15139,-3890,15630.78,16.13084
759,-10277,5479,11646.29,12.01888
760,-1420,8226,8347.66,8.61472
761,2302,3580,4256.24,4.39241
762,1210,-819,1461.12,1.50786
763,-200,-2337,2345.54,2.42058
764,725,-1202,1403.72,1.44863
765,2107,293,2127.27,2.19533
766,1837,-45,1837.55,1.89634
767,107,-1872,1875.06,1.93504
768,-962,-2845,3003.24,3.09932
769,-585,-1183,1319.74,1.36196
770,465,1390,1465.72,1.51261
771,1216,2968,3207.44,3.31005
772,829,2608,2736.59,2.82413
773,165,1216,1227.14,1.2664
774,123,204,238.21,0.24583
775,266,61,272.9,0.28164
776,5,53,53.24,0.05494
777,-750,-220,781.6,0.80661
778,-1423,-509,1511.29,1.55964
779,-1480,-213,1495.25,1.54308
780,-877,167,892.76,0.92132
781,-42,118,125.25,0.12926
782,771,-165,788.46,0.81368
783,1597,311,1627,1.67905
784,1585,823,1785.93,1.84307
785,622,457,771.84,0.79653
786,214,-419,470.49,0.48554
787,766,-959,1227.37,1.26664
788,1691,-662,1815.96,1.87406
789,1271,-242,1293.83,1.33523
790,1067,134,1075.38,1.10978
791,1405,491,1488.32,1.53594
792,785,664,1028.16,1.06106
793,-616,530,812.62,0.83862
794,-1376,92,1379.07,1.42319
795,-1090,-229,1113.8,1.14943
796,-273,-831,874.69,0.90268
797,933,-1790,2018.56,2.08314
798,1824,-2000,2706.84,2.79344
799,1800,-1359,2255.41,2.32757
800,1156,-394,1221.3,1.26037
801,578,138,594.25,0.61326
802,-17,97,98.48,0.10163
803,-454,-702,836.01,0.86276
804,-276,-1795,1816.09,1.87419
805,356,-2041,2071.81,2.1381
806,891,-1114,1426.49,1.47213
807,844,-233,875.57,0.90358
808,346,-312,465.9,0.4808
809,-422,-888,983.17,1.01463
810,-1217,-778,1444.43,1.49064
811,-1592,-5,1592.01,1.64294
812,-1024,470,1126.71,1.16276
813,-116,152,191.21,0.19732
814,537,-476,717.6,0.74055
815,663,-753,1003.28,1.03538
816,65,-216,225.57,0.23278
817,-438,374,575.95,0.59438
818,-571,397,695.45,0.7177
819,-769,-113,777.26,0.80212
820,-740,-479,881.5,0.9097
821,-49,-632,633.9,0.65418
822,95,-595,602.54,0.62181
823,-43,125,132.19,0.13642
824,50,733,734.7,0.75821
825,240,734,772.24,0.79695
826,325,555,643.16,0.66373
827,146,827,839.79,0.86665
828,-8,1031,1031.03,1.06402
829,250,798,836.24,0.863
830,742,312,804.93,0.83068
831,1063,67,1065.11,1.09918
832,943,12,943.08,0.97325
833,402,115,418.13,0.4315
834,-19,269,269.67,0.2783
835,-199,351,403.49,0.4164
836,-100,260,278.57,0.28748
837,164,254,302.34,0.31202
838,318,584,664.97,0.68624
839,311,679,746.83,0.77073
840,277,363,456.62,0.47122
841,161,-159,226.28,0.23352
842,9,-417,417.1,0.43044
843,42,-62,74.89,0.07728
844,114,369,386.21,0.39856
845,214,548,588.3,0.60712
846,239,311,392.23,0.40478
847,-30,-53,60.9,0.06285
848,-389,-274,475.81,0.49103
849,-326,-207,386.17,0.39852
