sample,real,imag,amplitude,amplitude_norm
702,152,201,252,0.24208
703,107,186,214.58,0.20613
704,67,129,145.36,0.13964
705,34,79,86.01,0.08262
706,6,22,22.8,0.02191
707,14,34,36.77,0.03532
708,134,57,145.62,0.13988
709,135,132,188.81,0.18137
710,57,171,180.25,0.17315
711,77,135,155.42,0.14929
712,67,128,144.47,0.13878
713,52,103,115.38,0.11084
714,2,93,93.02,0.08936
715,100,24,102.84,0.09879
716,206,50,211.98,0.20363
717,79,70,105.55,0.10139
718,22,100,102.39,0.09836
719,100,56,114.61,0.1101
720,194,-32,196.62,0.18888
721,107,-125,164.54,0.15806
722,-236,-123,266.13,0.25565
723,-424,-24,424.68,0.40795
724,-279,180,332.03,0.31895
725,132,337,361.93,0.34767
726,407,301,506.21,0.48627
727,528,136,545.23,0.52376
728,392,-96,403.58,0.38769
729,185,-156,241.99,0.23246
730,5,-55,55.23,0.05305
731,-27,101,104.55,0.10043
732,45,67,80.71,0.07753
733,98,64,117.05,0.11244
734,169,70,182.92,0.17572
735,103,130,165.86,0.15933
736,69,130,147.18,0.14138
737,53,123,133.93,0.12866
738,98,42,106.62,0.10242
739,79,74,108.25,0.10398
740,31,43,53.01,0.05092
741,135,17,136.07,0.13071
742,91,7,91.27,0.08767
743,57,39,69.07,0.06635
744,64,14,65.51,0.06293
745,99,56,113.74,0.10926
746,191,78,206.31,0.19819
747,172,175,245.38,0.23571
748,128,153,199.48,0.19163
749,59,121,134.62,0.12932
750,281,189,338.65,0.32531
751,1675,776,1846.02,1.77332
752,5466,1358,5632.17,5.41034
753,9872,-1979,10068.41,9.67186
754,9234,-10973,14341.32,13.77649
755,3174,-16412,16716.1,16.05773
756,-5482,-12490,13640.1,13.10289
757,-12001,2978,12364.97,11.87797
758,-9669,13644,16722.69,16.06406
759,-1831,14902,15014.07,14.42273
760,7125,8398,11013.27,10.57951
761,9231,357,9237.9,8.87406
762,4717,-3063,5624.24,5.40273
763,0,-2010,2010,1.93084
764,-2183,62,2183.88,2.09787
765,-1843,-73,1844.45,1.7718
766,-376,-1773,1812.43,1.74105
767,76,-2017,2018.43,1.93893
768,-1238,-64,1239.65,1.19083
769,-2341,1361,2707.88,2.60123
770,-1557,997,1848.85,1.77604
771,319,-217,385.81,0.37062
772,1655,-1102,1988.32,1.91001
773,1881,-860,2068.27,1.98682
774,1307,-30,1307.34,1.25585
775,538,252,594.09,0.5707
776,208,37,211.27,0.20294
777,178,135,223.4,0.2146
778,-102,802,808.46,0.77662
779,-274,1531,1555.33,1.49407
780,-119,1819,1822.89,1.75109
781,250,1375,1397.54,1.3425
782,215,578,616.69,0.5924
783,-164,-108,196.37,0.18863
784,-45,-681,682.49,0.65561
785,505,-847,986.12,0.94728
786,599,-139,614.92,0.5907
787,-32,492,493.04,0.47362
788,-894,256,929.93,0.89331
789,-793,-993,1270.79,1.22074
790,-252,-1115,1143.12,1.0981
791,222,-963,988.26,0.94933
792,425,-939,1030.7,0.99011
793,794,-436,905.83,0.87016
794,1025,584,1179.7,1.13323
795,551,1494,1592.37,1.52965
796,61,1573,1574.18,1.51218
797,-537,1080,1206.14,1.15863
798,-1550,131,1555.53,1.49426
799,-2150,-894,2328.46,2.23676
800,-1686,-1182,2059.06,1.97796
801,-799,-838,1157.86,1.11226
802,-179,-386,425.48,0.40873
803,28,97,100.96,0.09698
804,-423,513,664.9,0.63872
805,-1393,753,1583.5,1.52113
806,-2054,470,2107.09,2.0241
807,-1504,-229,1521.33,1.46142
808,-579,-591,827.36,0.79477
809,-374,-272,462.45,0.44424
810,-723,477,866.17,0.83206
811,-724,1218,1416.93,1.36113
812,-58,1614,1615.04,1.55143
813,414,1338,1400.59,1.34542
814,307,715,778.12,0.74748
815,-217,46,221.82,0.21309
816,-424,-254,494.26,0.47479
817,-108,-25,110.86,0.10649
818,498,447,669.19,0.64283
819,559,561,791.96,0.76077
820,69,709,712.35,0.68429
821,-444,913,1015.24,0.97525
822,-759,419,866.97,0.83283
823,-768,133,779.43,0.74873
824,-30,-106,110.16,0.10582
825,640,-196,669.34,0.64298
826,703,-132,715.29,0.68711
827,469,-102,479.96,0.46106
828,696,-85,701.17,0.67356
829,1011,-10,1011.05,0.97123
830,971,-28,971.4,0.93314
831,486,-461,669.86,0.64348
832,-9,-664,664.06,0.63791
833,-164,-648,668.43,0.6421
834,30,-238,239.88,0.23044
835,349,92,360.92,0.34671
836,504,361,619.95,0.59553
837,379,411,559.07,0.53705
838,297,171,342.71,0.32921
839,556,-70,560.39,0.53832
840,835,-116,843.02,0.80982
841,608,-2,608,0.58406
842,33,119,123.49,0.11863
843,-251,298,389.62,0.37428
844,-26,408,408.83,0.39273
845,254,259,362.76,0.34848
846,332,35,333.84,0.32069
847,236,-78,248.56,0.23877
848,50,192,198.4,0.19059
849,-175,592,617.32,0.59301
850,-266,582,639.91,0.6147
851,-163,409,440.28,0.42294
