sample,real,imag,amplitude,amplitude_norm
697,24,128,130.23,0.06453
698,-5,193,193.06,0.09567
699,65,115,132.1,0.06546
700,41,36,54.56,0.02704
701,95,90,130.86,0.06485
702,223,103,245.64,0.12172
703,170,118,206.94,0.10255
704,77,260,271.16,0.13437
705,92,259,274.85,0.1362
706,85,165,185.61,0.09198
707,63,163,174.75,0.0866
708,84,154,175.42,0.08693
709,38,90,97.69,0.04841
710,43,44,61.52,0.03049
711,152,35,155.98,0.07729
712,247,9,247.16,0.12248
713,185,-24,186.55,0.09244
714,73,37,81.84,0.04056
715,-48,71,85.7,0.04247
716,-248,184,308.8,0.15302
717,-219,418,471.9,0.23384
718,77,388,395.57,0.19602
719,422,272,502.06,0.24879
720,575,159,596.58,0.29563
721,418,-32,419.22,0.20774
722,239,-102,259.86,0.12877
723,108,36,113.84,0.05641
724,180,145,231.14,0.11454
725,170,251,303.15,0.15022
726,169,276,323.63,0.16037
727,-27,323,324.13,0.16062
728,-1,162,162,0.08028
729,26,85,88.89,0.04405
730,36,121,126.24,0.06256
731,149,21,150.47,0.07457
732,262,-49,266.54,0.13208
733,246,29,247.7,0.12275
734,193,159,250.06,0.12391
735,125,138,186.2,0.09227
736,26,116,118.88,0.05891
737,114,145,184.45,0.0914
738,141,179,227.86,0.11292
739,81,56,98.47,0.0488
740,103,59,118.7,0.05882
741,251,-3,251.02,0.12439
742,257,78,268.58,0.13309
743,398,117,414.84,0.20557
744,1053,168,1066.32,0.5284
745,3231,-319,3246.71,1.60887
746,5840,-2790,6472.23,3.20725
747,4517,-8655,9762.8,4.83786
748,-1866,-15090,15204.93,7.53466
749,-8000,-12360,14723.1,7.29589
750,-8453,851,8495.73,4.20997
751,-4916,13582,14444.3,7.15773
752,1302,16011,16063.85,7.96028
753,6355,7827,10082.06,4.99607
754,7312,-214,7315.13,3.62494
755,3902,-3354,5145.38,2.54974
756,111,-1816,1819.39,0.90158
757,-1429,552,1531.91,0.75912
758,-1360,1143,1776.53,0.88034
759,-913,-351,978.15,0.48471
760,-518,-1485,1572.75,0.77936
761,-679,-250,723.56,0.35855
762,-1117,1558,1917.04,0.94997
763,-823,1917,2086.2,1.03379
764,157,600,620.2,0.30733
765,815,-737,1098.81,0.54451
766,1155,-1290,1731.51,0.85803
767,1042,-857,1349.15,0.66856
768,569,-267,628.53,0.31146
769,219,-13,219.39,0.10871
770,161,-68,174.77,0.08661
771,131,291,319.13,0.15814
772,252,1005,1036.11,0.51344
773,542,1343,1448.24,0.71766
774,668,1102,1288.65,0.63858
775,458,687,825.67,0.40915
776,68,152,166.52,0.08252
777,-256,-378,456.53,0.22623
778,-203,-829,853.49,0.42294
779,210,-622,656.49,0.32532
780,301,197,359.74,0.17826
781,-374,616,720.65,0.35711
782,-727,-7,727.03,0.36027
783,-474,-1037,1140.2,0.56501
784,-212,-1296,1313.23,0.65076
785,-151,-790,804.3,0.39856
786,160,-613,633.54,0.31394
787,660,-167,680.8,0.33736
788,851,640,1064.8,0.52765
789,771,1097,1340.84,0.66444
790,340,1069,1121.77,0.55588
791,-435,856,960.19,0.47581
792,-1363,340,1404.77,0.69612
793,-1643,-125,1647.75,0.81653
794,-1007,-227,1032.27,0.51153
795,-282,-80,293.13,0.14526
796,-28,151,153.57,0.0761
797,-51,469,471.76,0.23378
798,-478,810,940.52,0.46607
799,-1075,985,1458.03,0.72251
800,-1255,634,1406.05,0.69675
801,-724,64,726.82,0.36017
802,-225,-64,233.93,0.11592
803,-132,592,606.54,0.30056
804,-26,1230,1230.27,0.60965
805,358,1494,1536.29,0.7613
806,666,1092,1279.07,0.63383
807,517,597,789.75,0.39135
808,14,238,238.41,0.11814
809,-341,-13,341.25,0.1691
810,-180,-66,191.72,0.095
811,359,137,384.25,0.19041
812,685,415,800.91,0.39688
813,672,821,1060.95,0.52575
814,189,1040,1057.03,0.5238
815,-417,1534,1589.67,0.78774
816,-444,1297,1370.89,0.67933
817,-201,454,496.5,0.24604
818,207,-145,252.73,0.12524
819,402,-300,501.6,0.24856
820,417,-241,481.63,0.23867
821,502,-220,548.09,0.2716
822,703,-211,733.98,0.36372
823,692,-237,731.46,0.36247
824,358,-360,507.7,0.25159
825,-151,-378,407.04,0.20171
826,-350,-317,472.22,0.234
827,-210,-253,328.8,0.16293
828,105,-168,198.11,0.09817
829,410,-24,410.7,0.20352
830,547,124,560.88,0.27794
831,464,169,493.82,0.24471
832,383,-48,386,0.19128
833,572,-174,597.88,0.29627
834,506,-151,528.05,0.26167
835,173,120,210.54,0.10433
836,-37,306,308.23,0.15274
837,11,317,317.19,0.15718
838,188,96,211.09,0.1046
839,313,-119,334.86,0.16594
840,233,-181,295.04,0.14621
841,207,-16,207.62,0.10288
842,249,437,502.96,0.24924
843,244,770,807.74,0.40027
844,234,841,872.95,0.43258
845,388,649,756.14,0.3747
846,659,363,752.36,0.37283
