sample,real,imag,amplitude,amplitude_norm
702,11,122,122.49,0.12045
703,73,73,103.24,0.10151
704,100,44,109.25,0.10743
705,129,32,132.91,0.13069
706,109,79,134.62,0.13237
707,143,101,175.07,0.17214
708,140,58,151.54,0.14901
709,109,88,140.09,0.13775
710,48,23,53.23,0.05234
711,95,74,120.42,0.11841
712,81,27,85.38,0.08395
713,102,41,109.93,0.10809
714,90,129,157.29,0.15466
715,80,109,135.21,0.13295
716,148,51,156.54,0.15392
717,164,16,164.78,0.16202
718,124,10,124.4,0.12232
719,253,164,301.5,0.29646
720,247,301,389.37,0.38286
721,376,285,471.81,0.46392
722,541,17,541.27,0.53222
723,418,-229,476.62,0.46865
724,118,-263,288.26,0.28344
725,-324,31,325.48,0.32004
726,-365,229,430.89,0.42369
727,-145,351,379.77,0.37342
728,72,380,386.76,0.3803
729,300,230,378.02,0.3717
730,208,92,227.44,0.22364
731,99,33,104.36,0.10261
732,110,-13,110.77,0.10891
733,206,-23,207.28,0.20382
734,167,75,183.07,0.18001
735,91,54,105.82,0.10405
736,60,71,92.96,0.0914
737,-31,53,61.4,0.06037
738,31,54,62.27,0.06122
739,94,13,94.89,0.09331
740,168,89,190.12,0.18694
741,183,127,222.75,0.21903
742,178,160,239.34,0.23534
743,169,140,219.46,0.21579
744,122,112,165.61,0.16285
745,90,132,159.76,0.15709
746,75,48,89.04,0.08756
747,75,72,103.97,0.10223
748,-2,94,94.02,0.09245
749,-64,77,100.12,0.09845
750,-785,398,880.13,0.86542
751,-3548,1992,4068.95,4.00094
752,-6938,6786,9704.93,9.5427
753,-3020,13849,14174.46,13.93752
754,6448,16121,17362.7,17.07247
755,13159,11580,17528.71,17.2357
756,13276,-2299,13473.59,13.24837
757,2606,-15877,16089.45,15.8205
758,-5875,-16408,17428.08,17.13676
759,-11742,-9238,14940.39,14.69065
760,-11119,2997,11515.82,11.32333
761,-4241,7570,8677.04,8.53199
762,980,3481,3616.32,3.55587
763,2041,-901,2231.03,2.19373
764,1618,-1901,2496.34,2.45461
765,1651,81,1652.99,1.62535
766,1803,1661,2451.48,2.4105
767,1551,467,1619.78,1.5927
768,1212,-2066,2395.27,2.35523
769,832,-2671,2797.58,2.75082
770,216,-531,573.25,0.56367
771,-326,1918,1945.51,1.91299
772,-702,2911,2994.45,2.94439
773,-917,2077,2270.42,2.23247
774,-565,760,947.01,0.93118
775,4,209,209.04,0.20554
776,200,194,278.63,0.27397
777,8,-182,182.18,0.17913
778,-433,-975,1066.82,1.04899
779,-932,-1292,1593.08,1.56645
780,-1146,-761,1375.66,1.35266
781,-791,-89,795.99,0.78269
782,-25,195,196.6,0.19331
783,709,532,886.4,0.87158
784,851,1351,1596.68,1.56999
785,232,1269,1290.03,1.26847
786,-227,376,439.21,0.43187
787,321,-435,540.62,0.53158
788,1278,-139,1285.54,1.26405
789,1812,472,1872.47,1.84117
790,1165,530,1279.89,1.2585
791,903,1091,1416.22,1.39255
792,886,1582,1813.21,1.7829
793,-294,973,1016.45,0.99946
794,-1254,-113,1259.08,1.23803
795,-1310,-804,1537.05,1.51135
796,-680,-1044,1245.93,1.2251
797,502,-1064,1176.48,1.15681
798,1985,-1031,2236.78,2.19939
799,2664,-497,2709.96,2.66466
800,2097,-13,2097.04,2.06199
801,991,203,1011.58,0.99467
802,206,52,212.46,0.20891
803,-87,-387,396.66,0.39003
804,341,-1261,1306.29,1.28446
805,1266,-1921,2300.65,2.26219
806,1584,-1363,2089.7,2.05476
807,1163,-208,1181.45,1.1617
808,662,278,718,0.706
809,351,-292,456.58,0.44895
810,-8,-1209,1209.03,1.18882
811,-750,-1414,1600.59,1.57384
812,-1157,-853,1437.45,1.41342
813,-789,-260,830.74,0.81685
814,158,-93,183.34,0.18027
815,905,-79,908.44,0.89326
816,749,29,749.56,0.73703
817,-47,48,67.18,0.06606
818,-517,3,517.01,0.50837
819,-399,-281,488.02,0.47986
820,-331,-884,943.94,0.92816
821,21,-810,810.27,0.79673
822,635,-588,865.43,0.85096
823,475,-429,640.05,0.62935
824,-67,359,365.2,0.35909
825,-140,886,896.99,0.882
826,-80,767,771.16,0.75827
827,-129,744,755.1,0.74248
828,-499,959,1081.06,1.06299
829,-526,904,1045.89,1.02841
830,51,823,824.58,0.8108
831,678,694,970.22,0.954
832,834,601,1027.99,1.0108
833,680,320,751.53,0.73897
834,236,160,285.12,0.28036
835,-195,154,248.48,0.24432
836,-290,132,318.63,0.3133
837,-96,108,144.5,0.14208
838,-1,411,411,0.40413
839,-115,641,651.23,0.64035
840,-135,645,658.98,0.64796
841,-14,294,294.33,0.28941
842,101,-68,121.76,0.11972
843,34,-244,246.36,0.24224
844,-110,-8,110.29,0.10845
845,-114,335,353.87,0.34795
846,17,394,394.37,0.38777
847,184,55,192.04,0.18883
848,91,-344,355.83,0.34988
849,-97,-441,451.54,0.44399
850,-89,-295,308.13,0.30298
851,-212,-112,239.77,0.23576
