sample,real,imag,amplitude,amplitude_norm
701,193,218,291.16,0.16733
702,207,190,280.98,0.16148
703,237,230,330.26,0.1898
704,230,151,275.14,0.15813
705,173,149,228.32,0.13122
706,120,152,193.66,0.1113
707,165,129,209.44,0.12037
708,130,148,196.99,0.11321
709,196,148,245.6,0.14115
710,173,134,218.83,0.12576
711,140,157,210.35,0.12089
712,238,208,316.08,0.18166
713,182,173,251.1,0.14431
714,153,142,208.74,0.11997
715,129,107,167.6,0.09632
716,207,128,243.38,0.13987
717,182,135,226.6,0.13023
718,172,131,216.21,0.12426
719,295,105,313.13,0.17996
720,254,-38,256.83,0.1476
721,-3,-202,202.02,0.1161
722,-249,-241,346.53,0.19915
723,-177,-20,178.13,0.10237
724,223,531,575.93,0.33099
725,440,753,872.13,0.50122
726,372,586,694.1,0.39891
727,323,77,332.05,0.19083
728,331,-160,367.64,0.21129
729,372,-48,375.08,0.21557
730,310,198,367.84,0.2114
731,3,265,265.02,0.15231
732,11,159,159.38,0.0916
733,88,81,119.6,0.06874
734,68,53,86.21,0.04955
735,125,150,195.26,0.11222
736,166,267,314.4,0.18069
737,155,276,316.55,0.18192
738,109,218,243.73,0.14008
739,100,42,108.46,0.06233
740,230,-7,230.11,0.13225
741,309,24,309.93,0.17812
742,253,109,275.48,0.15832
743,186,183,260.93,0.14996
744,137,177,223.83,0.12864
745,223,138,262.25,0.15072
746,179,175,250.33,0.14387
747,229,203,306.02,0.17588
748,116,162,199.25,0.11451
749,412,365,550.43,0.31634
750,1645,1696,2362.72,1.35788
751,5059,4528,6789.42,3.90197
752,10798,3899,11480.37,6.59792
753,14595,-4997,15426.73,8.86594
754,12034,-13899,18384.76,10.56595
755,2204,-14980,15141.27,8.70188
756,-12059,-4018,12710.78,7.30504
757,-16411,7409,18005.95,10.34825
758,-10470,12849,16574.61,9.52564
759,1562,11945,12046.7,6.92339
760,8908,5917,10694.08,6.14602
761,6889,-185,6891.48,3.96062
762,1240,-1982,2337.93,1.34364
763,-2300,-1011,2512.39,1.4439
764,-1909,-871,2098.31,1.20593
765,778,-1960,2108.76,1.21193
766,1602,-2112,2650.84,1.52347
767,-789,-794,1119.36,0.64331
768,-3130,236,3138.88,1.80396
769,-2279,346,2305.12,1.32478
770,395,180,434.08,0.24947
771,2448,-11,2448.02,1.40691
772,2928,313,2944.68,1.69235
773,1919,742,2057.46,1.18245
774,732,647,976.95,0.56147
775,380,225,441.62,0.2538
776,252,104,272.62,0.15668
777,-325,678,751.87,0.43211
778,-1036,1419,1756.95,1.00974
779,-993,1730,1994.73,1.1464
780,-417,1486,1543.4,0.88701
781,29,734,734.57,0.42217
782,175,-196,262.76,0.15101
783,589,-832,1019.38,0.58585
784,1167,-670,1345.66,0.77337
785,885,139,895.85,0.51486
786,-119,300,322.74,0.18548
787,-786,-326,850.92,0.48904
788,21,-1350,1350.16,0.77596
789,611,-1312,1447.3,0.83178
790,935,-971,1347.99,0.7747
791,1098,-826,1374,0.78966
792,1320,-226,1339.21,0.76966
793,991,1015,1418.56,0.81526
794,19,1889,1889.1,1.08569
795,-668,1874,1989.5,1.14339
796,-1124,1046,1535.41,0.88242
797,-1535,-599,1647.73,0.94697
798,-1514,-2143,2623.86,1.50797
799,-743,-2392,2504.74,1.4395
800,-114,-1353,1357.79,0.78034
801,128,-465,482.3,0.27718
802,138,169,218.19,0.12539
803,-500,276,571.12,0.32823
804,-1602,47,1602.69,0.92109
805,-2191,-774,2323.69,1.33546
806,-1367,-1165,1796.08,1.03223
807,-129,-887,896.33,0.51513
808,1,-504,504,0.28966
809,-758,47,759.46,0.43647
810,-1340,953,1644.33,0.94502
811,-955,1680,1932.47,1.11061
812,-355,1756,1791.52,1.02961
813,-198,912,933.25,0.53635
814,-224,-50,229.51,0.1319
815,-66,-635,638.42,0.36691
816,230,-131,264.69,0.15212
817,457,682,820.96,0.47182
818,196,979,998.43,0.57381
819,-288,800,850.26,0.48866
820,-776,590,974.82,0.56024
821,-931,163,945.16,0.5432
822,-881,-44,882.1,0.50695
823,4,-13,13.6,0.00782
824,782,150,796.26,0.45762
825,949,130,957.86,0.5505
826,724,-30,724.62,0.41645
827,917,306,966.71,0.55558
828,1292,600,1424.52,0.81869
829,1298,409,1360.91,0.78213
830,1016,-280,1053.88,0.60568
831,662,-730,985.47,0.56636
832,395,-661,770.03,0.44255
833,285,-199,347.6,0.19977
834,399,173,434.89,0.24994
835,539,475,718.43,0.41289
836,465,615,771.01,0.44311
837,452,586,740.07,0.42533
838,708,394,810.25,0.46566
839,895,345,959.19,0.55126
840,659,276,714.46,0.41061
841,230,72,241.01,0.13851
842,-72,107,128.97,0.07412
843,-55,309,313.86,0.18038
844,284,360,458.54,0.26353
845,478,180,510.77,0.29354
846,527,43,528.75,0.30388
847,98,198,220.93,0.12697
848,-262,507,570.7,0.32799
849,-405,518,657.53,0.37789
850,-206,393,443.72,0.25501
