sample,real,imag,amplitude,amplitude_norm
700,57,125,137.38,0.14615
701,24,88,91.21,0.09704
702,57,107,121.24,0.12897
703,102,112,151.49,0.16116
704,129,122,177.55,0.18889
705,83,131,155.08,0.16498
706,12,129,129.56,0.13783
707,-8,104,104.31,0.11097
708,43,99,107.94,0.11482
709,60,85,104.04,0.11068
710,83,98,128.43,0.13662
711,56,62,83.55,0.08888
712,12,80,80.89,0.08606
713,76,104,128.81,0.13703
714,122,126,175.39,0.18658
715,105,74,128.46,0.13666
716,99,21,101.2,0.10766
717,101,45,110.57,0.11763
718,197,94,218.28,0.23221
719,276,12,276.26,0.29389
720,327,-185,375.7,0.39969
721,157,-308,345.71,0.36777
722,-62,-273,279.95,0.29782
723,-38,95,102.32,0.10885
724,-13,411,411.21,0.43745
725,156,537,559.2,0.59489
726,314,488,580.29,0.61733
727,297,274,404.09,0.42988
728,226,116,254.03,0.27025
729,150,129,197.84,0.21047
730,46,130,137.9,0.1467
731,18,87,88.84,0.09451
732,66,29,72.09,0.07669
733,113,71,133.45,0.14197
734,53,71,88.6,0.09426
735,-65,161,173.63,0.18471
736,-28,125,128.1,0.13627
737,84,53,99.32,0.10566
738,174,-19,175.03,0.18621
739,177,63,187.88,0.19987
740,130,105,167.11,0.17777
741,90,97,132.32,0.14077
742,125,58,137.8,0.1466
743,59,69,90.79,0.09658
744,95,82,125.5,0.13351
745,61,118,132.83,0.14131
746,56,150,160.11,0.17033
747,58,109,123.47,0.13135
748,34,199,201.88,0.21477
749,-137,1356,1362.9,1.4499
750,-157,5119,5121.41,5.44831
751,3085,9766,10241.68,10.8954
752,11456,8337,14168.47,15.07284
753,16401,1296,16452.13,17.50226
754,14328,-6196,15610.32,16.60672
755,261,-11833,11835.88,12.59136
756,-13694,-7523,15624.38,16.62168
757,-16226,-274,16228.31,17.26416
758,-11944,7937,14340.68,15.25604
759,-2269,11194,11421.65,12.15069
760,3244,6274,7063.05,7.51388
761,2056,550,2128.29,2.26414
762,-260,-1632,1652.58,1.75806
763,-346,-1576,1613.53,1.71653
764,1593,-814,1788.92,1.90311
765,2309,-467,2355.75,2.50612
766,353,-1113,1167.64,1.24217
767,-1825,-2094,2777.67,2.95497
768,-1775,-1459,2297.67,2.44433
769,169,293,338.25,0.35984
770,2056,1720,2680.58,2.85169
771,2411,2146,3227.73,3.43375
772,1133,1426,1821.31,1.93756
773,169,398,432.39,0.45999
774,175,-129,217.41,0.23128
775,206,-27,207.76,0.22102
776,-297,109,316.37,0.33656
777,-1245,206,1261.93,1.34248
778,-1550,480,1622.62,1.72619
779,-1111,602,1263.62,1.34427
780,-424,397,580.85,0.61792
781,237,-68,246.56,0.2623
782,924,-473,1038.03,1.10429
783,1674,-207,1686.75,1.79441
784,1184,145,1192.85,1.26898
785,236,-21,236.93,0.25206
786,-196,-784,808.13,0.85971
787,682,-1161,1346.49,1.43244
788,1061,-1056,1496.95,1.5925
789,875,-493,1004.33,1.06843
790,1174,-75,1176.39,1.25148
791,1263,184,1276.33,1.3578
792,102,573,582.01,0.61916
793,-1031,532,1160.17,1.23422
794,-1212,261,1239.78,1.31892
795,-840,-348,909.23,0.96727
796,-263,-1506,1528.79,1.62637
797,575,-2669,2730.24,2.90451
798,1018,-2471,2672.48,2.84307
799,923,-1396,1673.54,1.78036
800,611,-406,733.59,0.78042
801,186,21,187.18,0.19913
802,-468,-122,483.64,0.51451
803,-1147,-1047,1553,1.65213
804,-975,-1947,2177.48,2.31647
805,-85,-1833,1834.97,1.9521
806,554,-925,1078.21,1.14703
807,432,-416,599.73,0.63801
808,-372,-563,674.8,0.71787
809,-1359,-438,1427.84,1.51898
810,-1641,237,1658.03,1.76386
811,-1099,730,1319.36,1.40357
812,-380,376,534.58,0.5687
813,133,-381,403.55,0.42931
814,303,-878,928.81,0.9881
815,60,-583,586.08,0.62349
816,-259,222,341.12,0.3629
817,-366,599,701.97,0.74677
818,-446,274,523.44,0.55685
819,-1014,-61,1015.83,1.08067
820,-501,-331,600.47,0.6388
821,-175,-572,598.17,0.63635
822,-35,-161,164.76,0.17528
823,111,480,492.67,0.52411
824,306,662,729.3,0.77585
825,403,431,590.06,0.62772
826,400,515,652.09,0.69372
827,227,814,845.06,0.899
828,198,837,860.1,0.915
829,524,282,595.06,0.63305
830,891,-378,967.87,1.02964
831,964,-537,1103.48,1.17391
832,667,-248,711.61,0.75704
833,149,158,217.18,0.23104
834,-127,410,429.22,0.45662
835,-135,225,262.39,0.27914
836,28,36,45.61,0.04852
837,300,198,359.45,0.38239
838,470,592,755.89,0.80413
839,398,503,641.41,0.68236
840,120,105,159.45,0.16963
841,-132,-263,294.27,0.31305
842,-214,-248,327.57,0.34848
843,69,140,156.08,0.16604
844,285,348,449.81,0.47852
845,351,217,412.66,0.439
846,47,34,58.01,0.06171
847,-425,-70,430.73,0.45822
848,-427,-108,440.45,0.46856
849,-243,-93,260.19,0.2768
